rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260318000396,11011,2025,00231707,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 41 기,82751601739,제 40 기,79599021559,제 39 기,80107053282,7,KRW,,032850,비트컴퓨터,CFS
20260318000396,11011,2025,00231707,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 41 기,34589900628,제 40 기,35562963584,제 39 기,35667083252,8,KRW,,032850,비트컴퓨터,CFS
20260318000396,11011,2025,00231707,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 41 기,8211630516,제 40 기,6428973293,제 39 기,7502835378,9,KRW,,032850,비트컴퓨터,CFS
20260318000396,11011,2025,00231707,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 41 기,8846668908,제 40 기,2882610630,제 39 기,3013052500,10,KRW,,032850,비트컴퓨터,CFS
20260318000396,11011,2025,00231707,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 41 기,210326314,제 40 기,189199326,제 39 기,1762317343,11,KRW,,032850,비트컴퓨터,CFS
20260318000396,11011,2025,00231707,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 41 기,356504921,제 40 기,611253914,제 39 기,641092823,12,KRW,,032850,비트컴퓨터,CFS
20260318000396,11011,2025,00231707,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 41 기,12116826001,제 40 기,17168055084,제 39 기,14126152218,13,KRW,,032850,비트컴퓨터,CFS
20260318000396,11011,2025,00231707,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 41 기,4847943968,제 40 기,8282871337,제 39 기,8621632990,14,KRW,,032850,비트컴퓨터,CFS
20260318000396,11011,2025,00231707,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 41 기,48161701111,제 40 기,44036057975,제 39 기,44439970030,15,KRW,,032850,비트컴퓨터,CFS
20260318000396,11011,2025,00231707,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 41 기,15500000,제 40 기,8000000,제 39 기,1541000000,16,KRW,,032850,비트컴퓨터,CFS
