rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260311004347,11011,2025,01535150,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 19 기,5433913123855,제 18 기,5062352589564,제 17 기,5098456514982,7,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 19 기,124111828887,제 18 기,136311782399,제 17 기,175036234522,8,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,BS,재무상태표,dart_ShortTermAccruedIncomeNet,미수수익,-,제 19 기,19065859512,제 18 기,18388617436,제 17 기,17407414379,9,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,BS,재무상태표,dart_ShortTermOtherReceivablesNet,미수금,-,제 19 기,120717727,제 18 기,51783516,제 17 기,97188858,10,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 19 기,53672621611,제 18 기,94199963783,제 17 기,128040140174,11,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 19 기,24782707600,제 18 기,16059319350,제 17 기,27023511460,12,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 19 기,16439922437,제 18 기,1621333869,제 17 기,1477215206,13,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 19 기,10030000000,제 18 기,5990764445,제 17 기,990764445,14,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 19 기,5309801294968,제 18 기,4926040807165,제 17 기,4923420280460,15,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,BS,재무상태표,dart_LongTermAccruedIncomeNet,장기미수수익,-,제 19 기,777498218,제 18 기,681949955,제 17 기,591546500,16,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 19 기,12017103850,제 18 기,10644666350,제 17 기,8317743100,17,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 19 기,5297006692900,제 18 기,4914714190860,제 17 기,4914510990860,18,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 19 기,2020783201585,제 18 기,1983194157600,제 17 기,1962330782646,20,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 19 기,1939593502956,제 18 기,1902004458971,제 17 기,1881154015523,21,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,BS,재무상태표,ifrs-full_AdditionalPaidinCapital,기타불입자본,-,제 19 기,1229054546071,제 18 기,1206768068603,제 17 기,1188713577703,22,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 19 기,149978960000,제 18 기,147559331000,제 17 기,145434384500,23,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 19 기,560559996885,제 18 기,547677059368,제 17 기,547006053320,24,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 19 기,81189698629,제 18 기,81189698629,제 17 기,81176767123,25,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 19 기,5433913123855,제 18 기,5062352589564,제 17 기,5098456514982,26,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 19 기,1197459521311,제 18 기,1244125319955,제 17 기,585547833446,28,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,BS,재무상태표,dart_CurrentPortionOfConvertibleBonds,유동성전환사채,-,제 19 기,5494807763,제 18 기,44315699538,제 17 기,67907047157,29,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,BS,재무상태표,dart_ShortTermAccruedExpenses,미지급비용,-,제 19 기,6281004607,제 18 기,5711251357,제 17 기,5761109675,30,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,BS,재무상태표,dart_ShortTermGuaranteeDepositRent,단기임대보증금,-,제 19 기,43382668605,제 18 기,42990876621,제 17 기,135902711,31,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,BS,재무상태표,dart_ShortTermOtherPayables,미지급금,-,제 19 기,3808546738,제 18 기,25742737448,제 17 기,4767343111,32,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,BS,재무상태표,ifrs-full_CurrentBondsIssuedAndCurrentPortionOfNoncurrentBondsIssued,유동성사채,-,제 19 기,451800575764,제 18 기,194829316965,제 17 기,244742447984,33,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,BS,재무상태표,ifrs-full_OtherCurrentBorrowingsAndCurrentPortionOfOtherNoncurrentBorrowings,유동성장기부채,-,제 19 기,668463766847,제 18 기,912608598348,제 17 기,244515902528,34,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 19 기,18228150987,제 18 기,17926839678,제 17 기,17718080280,35,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 19 기,3413129922270,제 18 기,3079158431964,제 17 기,3136125732336,36,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 19 기,2215670400959,제 18 기,1835033112009,제 17 기,2550577898890,37,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,BS,재무상태표,dart_LongTermGuaranteeDepositRentNet,장기임대보증금,-,제 19 기,157775257858,제 18 기,145423003207,제 17 기,186682766527,38,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,BS,재무상태표,ifrs-full_NoncurrentPortionOfNoncurrentBondsIssued,사채,-,제 19 기,548405668235,제 18 기,638038531535,제 17 기,637770649619,39,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,BS,재무상태표,ifrs-full_NoncurrentPortionOfOtherNoncurrentBorrowings,장기차입금,-,제 19 기,1463214408564,제 18 기,1004944540846,제 17 기,1677468580008,40,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타비유동부채,-,제 19 기,46275066302,제 18 기,46627036421,제 17 기,48655902736,41,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 19 기,64534748213,제 18 기,50321093490,제 17 기,63203720514,6,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,CIS,포괄손익계산서,dart_OtherGains,기타영업외수익,-,제 19 기,272592,제 18 기,93475662,제 17 기,197533680,7,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,CIS,포괄손익계산서,dart_OtherLosses,기타영업외비용,-,제 19 기,0,제 18 기,0,제 17 기,0,8,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,연결총포괄이익,-,제 19 기,33550467838,제 18 기,20302578012,제 17 기,31293326227,9,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 19 기,1189698629,제 18 기,1189698629,제 17 기,1176767123,11,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업소유주지분,-,제 19 기,32360769209,제 18 기,19112879383,제 17 기,30116559104,12,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,보통주 기본주당이익,-,제 19 기,109.07,제 18 기,65.64,제 17 기,108.66,14,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,보통주 희석주당이익,-,제 19 기,107.82,제 18 기,64.98,제 17 기,104.98,15,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 19 기,31629721457,제 18 기,30897059204,제 17 기,32902545245,16,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 19 기,645168490,제 18 기,785068064,제 17 기,794617278,17,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 19 기,0,제 18 기,0,제 17 기,0,18,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,CIS,포괄손익계산서,ifrs-full_OperatingExpense,영업비용,-,제 19 기,5823346586,제 18 기,6374803929,제 17 기,7842006010,19,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,연결기타포괄손익,-,제 19 기,0,제 18 기,0,제 17 기,0,20,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,CIS,포괄손익계산서,ifrs-full_ProfitLoss,연결당기순이익,-,제 19 기,33550467838,제 18 기,20302578012,제 17 기,31293326227,21,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분,-,제 19 기,1189698629,제 18 기,1189698629,제 17 기,1176767123,23,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업소유주지분,-,제 19 기,32360769209,제 18 기,19112879383,제 17 기,30116559104,24,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순손익,-,제 19 기,33550467838,제 18 기,20302578012,제 17 기,31293326227,25,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,CIS,포괄손익계산서,ifrs-full_Revenue,영업수익,-,제 19 기,70358094799,제 18 기,56695897419,제 17 기,71045726524,26,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 19 기,94199963783,제 18 기,128040140174,제 17 기,79887697084,2,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 19 기,53672621611,제 18 기,94199963783,제 17 기,128040140174,3,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 19 기,339398686098,제 18 기,-60656666389,제 17 기,24577962265,8,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,CF,현금흐름표,dart_DecreaseInGuaranteeDepositsAsFinancialActivities,임대보증금의 감소,-,제 19 기,0,제 18 기,373780000,제 17 기,1581724490,9,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,CF,현금흐름표,dart_IncreaseInGuaranteeDepositsAsFinancialActivities,임대보증금의 증가,-,제 19 기,12855153000,제 18 기,0,제 17 기,3617037500,10,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,CF,현금흐름표,dart_PaymentForStockIssueCost,주식발행비용,-,제 19 기,9234958,제 18 기,59293542,제 17 기,6063542,11,KRW,,395400,SK리츠,CFS
20260311004347,11011,2025,01535150,CF,현금흐름표,dart_ProceedsFromBonds,사채의 발행,-,제 19 기,282000000000,제 18 기,100000000000,제 17 기,309131068400,12,KRW,,395400,SK리츠,CFS
