rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260514001197,11013,2026,00385415,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 33 기 1분기말,72687407309,제 32 기말,68584801254,7,KRW,,,,,068330,일신바이오,OFS
20260514001197,11013,2026,00385415,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 33 기 1분기말,60488979322,제 32 기말,55259456838,8,KRW,,,,,068330,일신바이오,OFS
20260514001197,11013,2026,00385415,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 33 기 1분기말,1658572983,제 32 기말,1981694351,9,KRW,,,,,068330,일신바이오,OFS
20260514001197,11013,2026,00385415,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 33 기 1분기말,26306763,제 32 기말,0,10,KRW,,,,,068330,일신바이오,OFS
20260514001197,11013,2026,00385415,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 33 기 1분기말,10427607936,제 32 기말,9170413579,11,KRW,,,,,068330,일신바이오,OFS
20260514001197,11013,2026,00385415,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 33 기 1분기말,482624406,제 32 기말,53851450,12,KRW,,,,,068330,일신바이오,OFS
20260514001197,11013,2026,00385415,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 33 기 1분기말,48000027,제 32 기말,66000024,13,KRW,,,,,068330,일신바이오,OFS
20260514001197,11013,2026,00385415,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 33 기 1분기말,45750920000,제 32 기말,40683360000,14,KRW,,,,,068330,일신바이오,OFS
20260514001197,11013,2026,00385415,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 33 기 1분기말,2094947207,제 32 기말,3304137434,15,KRW,,,,,068330,일신바이오,OFS
20260514001197,11013,2026,00385415,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 33 기 1분기말,12198427987,제 32 기말,13325344416,16,KRW,,,,,068330,일신바이오,OFS
20260514001197,11013,2026,00385415,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 33 기 1분기말,325578381,제 32 기말,325578381,17,KRW,,,,,068330,일신바이오,OFS
20260514001197,11013,2026,00385415,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산,-,제 33 기 1분기말,44660000,제 32 기말,44660000,19,KRW,,,,,068330,일신바이오,OFS
20260514001197,11013,2026,00385415,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 33 기 1분기말,346152951,제 32 기말,346152951,20,KRW,,,,,068330,일신바이오,OFS
20260514001197,11013,2026,00385415,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 33 기 1분기말,712337892,제 32 기말,1684067990,22,KRW,,,,,068330,일신바이오,OFS
20260514001197,11013,2026,00385415,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 33 기 1분기말,1235408427,제 32 기말,1238277939,23,KRW,,,,,068330,일신바이오,OFS
20260514001197,11013,2026,00385415,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 33 기 1분기말,51750000,제 32 기말,111596760,25,KRW,,,,,068330,일신바이오,OFS
20260514001197,11013,2026,00385415,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 33 기 1분기말,9482540336,제 32 기말,9575010395,26,KRW,,,,,068330,일신바이오,OFS
20260514001197,11013,2026,00385415,BS,재무상태표,ifrs-full_AdditionalPaidinCapital,기타불입자본,-,제 33 기 1분기말,2090272266,제 32 기말,2090272266,29,KRW,,,,,068330,일신바이오,OFS
20260514001197,11013,2026,00385415,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 33 기 1분기말,65354804094,제 32 기말,64796478119,30,KRW,,,,,068330,일신바이오,OFS
