rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515000538,11013,2026,00150536,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 49 기 1분기말,271491870055,제 48 기말,267809077303,7,KRW,,,,,007370,진양제약,OFS
20260515000538,11013,2026,00150536,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 49 기 1분기말,47150482303,제 48 기말,46024255706,8,KRW,,,,,007370,진양제약,OFS
20260515000538,11013,2026,00150536,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 49 기 1분기말,2711211992,제 48 기말,2203620458,9,KRW,,,,,007370,진양제약,OFS
20260515000538,11013,2026,00150536,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,유동 당기손익-공정가치측정금융자산,-,제 49 기 1분기말,3349211360,제 48 기말,3684434710,10,KRW,,,,,007370,진양제약,OFS
20260515000538,11013,2026,00150536,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 49 기 1분기말,504165362,제 48 기말,858073657,11,KRW,,,,,007370,진양제약,OFS
20260515000538,11013,2026,00150536,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 49 기 1분기말,24363751685,제 48 기말,23064576571,12,KRW,,,,,007370,진양제약,OFS
20260515000538,11013,2026,00150536,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 49 기 1분기말,14991482701,제 48 기말,15621811135,13,KRW,,,,,007370,진양제약,OFS
20260515000538,11013,2026,00150536,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 49 기 1분기말,1180501116,제 48 기말,210900709,14,KRW,,,,,007370,진양제약,OFS
20260515000538,11013,2026,00150536,BS,재무상태표,ifrs-full_OtherCurrentReceivables,유동 기타수취채권,-,제 49 기 1분기말,50158087,제 48 기말,380838466,15,KRW,,,,,007370,진양제약,OFS
20260515000538,11013,2026,00150536,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 49 기 1분기말,224341387752,제 48 기말,221784821597,16,KRW,,,,,007370,진양제약,OFS
20260515000538,11013,2026,00150536,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 49 기 1분기말,6400616389,제 48 기말,7385659423,17,KRW,,,,,007370,진양제약,OFS
20260515000538,11013,2026,00150536,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 49 기 1분기말,165793912408,제 48 기말,163983721404,18,KRW,,,,,007370,진양제약,OFS
20260515000538,11013,2026,00150536,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,비유동 기타포괄손익-공정가치 금융자산,-,제 49 기 1분기말,3471500000,제 48 기말,1370700000,19,KRW,,,,,007370,진양제약,OFS
20260515000538,11013,2026,00150536,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 49 기 1분기말,186879816,제 48 기말,435599962,20,KRW,,,,,007370,진양제약,OFS
20260515000538,11013,2026,00150536,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타투자자산,-,제 49 기 1분기말,164000000,제 48 기말,164000000,21,KRW,,,,,007370,진양제약,OFS
20260515000538,11013,2026,00150536,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 49 기 1분기말,400000000,제 48 기말,403000000,22,KRW,,,,,007370,진양제약,OFS
20260515000538,11013,2026,00150536,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,비유동 기타수취채권,-,제 49 기 1분기말,447978312,제 48 기말,378529120,23,KRW,,,,,007370,진양제약,OFS
