rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515002758,11013,2025,00145260,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 53 기 1분기말,666587452315,제 52 기말,655469570993,7,KRW,,,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 53 기 1분기말,232580872330,제 52 기말,215983446615,8,KRW,,,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 53 기 1분기말,23226106711,제 52 기말,15866305285,9,KRW,,,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 53 기 1분기말,5978403,제 52 기말,496042558,10,KRW,,,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 53 기 1분기말,113030769248,제 52 기말,111466756797,11,KRW,,,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 53 기 1분기말,73495944357,제 52 기말,74610047812,12,KRW,,,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 53 기 1분기말,3738395553,제 52 기말,3232864715,13,KRW,,,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 53 기 1분기말,8336000000,제 52 기말,8015179044,14,KRW,,,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타유동채권,-,제 53 기 1분기말,10606020540,제 52 기말,2153604002,15,KRW,,,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 53 기 1분기말,141657518,제 52 기말,142646402,16,KRW,,,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 53 기 1분기말,434006579985,제 52 기말,439486124378,17,KRW,,,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 53 기 1분기말,6000000,제 52 기말,6000000,18,KRW,,,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 53 기 1분기말,1503295259,제 52 기말,1347189370,19,KRW,,,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 53 기 1분기말,9818956137,제 52 기말,10069683585,20,KRW,제 51 기,13616347000,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 53 기 1분기말,1219755509,제 52 기말,1983539239,21,KRW,,,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 53 기 1분기말,1096857771,제 52 기말,898433890,22,KRW,,,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 53 기 1분기말,1942896386,제 52 기말,2278896386,23,KRW,,,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,기타비유동채권,-,제 53 기 1분기말,553486886,제 52 기말,9344540072,24,KRW,,,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 53 기 1분기말,415870024255,제 52 기말,411572743791,25,KRW,제 51 기,394986174000,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 53 기 1분기말,1995307782,제 52 기말,1985098045,26,KRW,제 51 기,1928781000,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 53 기 1분기말,293402171059,제 52 기말,290930427545,28,KRW,,,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업소유주지분,-,제 53 기 1분기말,293402171059,제 52 기말,290930427545,29,KRW,,,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 53 기 1분기말,9406345930,제 52 기말,9406345930,30,KRW,,,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 53 기 1분기말,855174699,제 52 기말,889421591,31,KRW,,,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 53 기 1분기말,14776380000,제 52 기말,14776380000,32,KRW,,,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 53 기 1분기말,268364270430,제 52 기말,265858280024,33,KRW,,,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 53 기 1분기말,0,제 52 기말,0,34,KRW,,,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 53 기 1분기말,666587452315,제 52 기말,655469570993,35,KRW,,,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 53 기 1분기말,224988265179,제 52 기말,213476851167,37,KRW,,,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,-표준계정코드 미사용-,단기차입금,-,제 53 기 1분기말,98708914539,제 52 기말,97508526133,38,KRW,,,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,-표준계정코드 미사용-,유동성장기차입금,-,제 53 기 1분기말,33235360000,제 52 기말,32823600000,39,KRW,,,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동리스부채,-,제 53 기 1분기말,300134087,제 52 기말,286600798,40,KRW,,,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 53 기 1분기말,127345392,제 52 기말,111862689,41,KRW,,,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 53 기 1분기말,598799335,제 52 기말,0,42,KRW,,,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 53 기 1분기말,4281995517,제 52 기말,5646524580,43,KRW,,,,,,,008730,율촌화학,CFS
20250515002758,11013,2025,00145260,BS,재무상태표,ifrs-full_OtherCurrentPayables,기타채무,-,제 53 기 1분기말,30284701948,제 52 기말,29977028151,44,KRW,,,,,,,008730,율촌화학,CFS
