rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260514000872,11013,2026,00958664,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 19 기 1분기말,236849250009,제 18 기말,200339797835,7,KRW,,,,,162300,신스틸,CFS
20260514000872,11013,2026,00958664,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 19 기 1분기말,162367822359,제 18 기말,126685221622,8,KRW,,,,,162300,신스틸,CFS
20260514000872,11013,2026,00958664,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 19 기 1분기말,25690222095,제 18 기말,13158942587,9,KRW,,,,,162300,신스틸,CFS
20260514000872,11013,2026,00958664,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 19 기 1분기말,204834644,제 18 기말,172319566,10,KRW,,,,,162300,신스틸,CFS
20260514000872,11013,2026,00958664,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 19 기 1분기말,54457819055,제 18 기말,47871946991,11,KRW,,,,,162300,신스틸,CFS
20260514000872,11013,2026,00958664,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 19 기 1분기말,4811809293,제 18 기말,2482118604,12,KRW,,,,,162300,신스틸,CFS
20260514000872,11013,2026,00958664,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 19 기 1분기말,3490271151,제 18 기말,2908056299,13,KRW,,,,,162300,신스틸,CFS
20260514000872,11013,2026,00958664,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 19 기 1분기말,73712866121,제 18 기말,60091837575,14,KRW,,,,,162300,신스틸,CFS
20260514000872,11013,2026,00958664,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 19 기 1분기말,74481427650,제 18 기말,73654576213,15,KRW,,,,,162300,신스틸,CFS
20260514000872,11013,2026,00958664,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 19 기 1분기말,178538004,제 18 기말,270997798,16,KRW,,,,,162300,신스틸,CFS
20260514000872,11013,2026,00958664,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타비유동채권,-,제 19 기 1분기말,3455410843,제 18 기말,3383853310,17,KRW,,,,,162300,신스틸,CFS
