rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260313001133,11011,2025,00140858,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 54 기,148546744064,제 53 기,156404160263,제 52 기,137163656244,7,KRW,,007530,와이엠,CFS
20260313001133,11011,2025,00140858,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 54 기,70193149576,제 53 기,76679736333,제 52 기,57325367743,8,KRW,,007530,와이엠,CFS
20260313001133,11011,2025,00140858,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 54 기,24023841576,제 53 기,25049024975,제 52 기,23690665697,9,KRW,,007530,와이엠,CFS
20260313001133,11011,2025,00140858,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 54 기,1268632515,제 53 기,450265348,제 52 기,392675945,10,KRW,,007530,와이엠,CFS
20260313001133,11011,2025,00140858,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 54 기,16284426168,제 53 기,23782630153,제 52 기,7322382866,11,KRW,,007530,와이엠,CFS
20260313001133,11011,2025,00140858,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 54 기,700000000,제 53 기,0,제 52 기,299585732,12,KRW,,007530,와이엠,CFS
20260313001133,11011,2025,00140858,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 54 기,0,제 53 기,1450000000,제 52 기,1240000000,13,KRW,,007530,와이엠,CFS
20260313001133,11011,2025,00140858,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 54 기,51905,제 53 기,40037,제 52 기,13645,14,KRW,,007530,와이엠,CFS
20260313001133,11011,2025,00140858,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 54 기,25635957893,제 53 기,22524773569,제 52 기,21860955532,15,KRW,,007530,와이엠,CFS
20260313001133,11011,2025,00140858,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타자산,-,제 54 기,1923393716,제 53 기,2472893046,제 52 기,1568979121,16,KRW,,007530,와이엠,CFS
20260313001133,11011,2025,00140858,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 54 기,356845803,제 53 기,950109205,제 52 기,950109205,17,KRW,,007530,와이엠,CFS
20260313001133,11011,2025,00140858,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 54 기,78353594488,제 53 기,79724423930,제 52 기,79838288501,18,KRW,,007530,와이엠,CFS
20260313001133,11011,2025,00140858,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 54 기,334220000,제 53 기,353860000,제 52 기,287500000,19,KRW,,007530,와이엠,CFS
20260313001133,11011,2025,00140858,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타수취채권,-,제 54 기,1505081410,제 53 기,1076279520,제 52 기,1026279520,20,KRW,,007530,와이엠,CFS
20260313001133,11011,2025,00140858,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 54 기,274115809,제 53 기,479983141,제 52 기,683835431,21,KRW,,007530,와이엠,CFS
20260313001133,11011,2025,00140858,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 54 기,1395507098,제 53 기,1441979362,제 52 기,1488451570,22,KRW,,007530,와이엠,CFS
