rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515002620,11013,2025,00684714,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 18 기 1분기말,4098281732643,제 17 기말,4096582596724,7,KRW,,,,,,,103140,풍산,CFS
20250515002620,11013,2025,00684714,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 18 기 1분기말,2588921839793,제 17 기말,2561697235286,8,KRW,,,,,,,103140,풍산,CFS
20250515002620,11013,2025,00684714,BS,재무상태표,dart_CurrentEmissionRightNet,온실가스배출권,-,제 18 기 1분기말,0,제 17 기말,0,9,KRW,,,,,,,103140,풍산,CFS
20250515002620,11013,2025,00684714,BS,재무상태표,dart_ShortTermDepositsProvidedNet,유동성보증금,-,제 18 기 1분기말,43041354,제 17 기말,35579888,10,KRW,,,,,,,103140,풍산,CFS
20250515002620,11013,2025,00684714,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 18 기 1분기말,280107048577,제 17 기말,345191574366,11,KRW,,,,,,,103140,풍산,CFS
20250515002620,11013,2025,00684714,BS,재무상태표,ifrs-full_CurrentAccruedIncomeOtherThanCurrentContractAssets,미수수익,-,제 18 기 1분기말,260585208,제 17 기말,714484883,12,KRW,,,,,,,103140,풍산,CFS
20250515002620,11013,2025,00684714,BS,재무상태표,ifrs-full_CurrentAdvancesToSuppliers,선급금,-,제 18 기 1분기말,52206401250,제 17 기말,43366507109,13,KRW,,,,,,,103140,풍산,CFS
20250515002620,11013,2025,00684714,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,파생상품자산,-,제 18 기 1분기말,1884503079,제 17 기말,6049572126,14,KRW,,,,,,,103140,풍산,CFS
20250515002620,11013,2025,00684714,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,유동 당기손익인식금융자산,-,제 18 기 1분기말,5052554794,제 17 기말,5006815069,15,KRW,,,,,,,103140,풍산,CFS
20250515002620,11013,2025,00684714,BS,재무상태표,ifrs-full_CurrentPrepaidExpenses,선급비용,-,제 18 기 1분기말,23824260203,제 17 기말,15407577836,16,KRW,,,,,,,103140,풍산,CFS
20250515002620,11013,2025,00684714,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 18 기 1분기말,6103357982,제 17 기말,6658125508,17,KRW,,,,,,,103140,풍산,CFS
