rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515001458,11013,2025,00497631,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 34 기 1분기말,229721948956,제 33 기말,229980796721,7,KRW,,,,,081150,티플랙스,OFS
20250515001458,11013,2025,00497631,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 34 기 1분기말,106288927274,제 33 기말,106477252815,8,KRW,,,,,081150,티플랙스,OFS
20250515001458,11013,2025,00497631,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 34 기 1분기말,10397769553,제 33 기말,11133067318,9,KRW,,,,,081150,티플랙스,OFS
20250515001458,11013,2025,00497631,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 34 기 1분기말,49216704795,제 33 기말,50478666923,10,KRW,,,,,081150,티플랙스,OFS
20250515001458,11013,2025,00497631,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 34 기 1분기말,267257763,제 33 기말,110433285,11,KRW,,,,,081150,티플랙스,OFS
20250515001458,11013,2025,00497631,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 34 기 1분기말,672917180,제 33 기말,1101198738,12,KRW,,,,,081150,티플랙스,OFS
20250515001458,11013,2025,00497631,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 34 기 1분기말,45734277983,제 33 기말,43653886551,13,KRW,,,,,081150,티플랙스,OFS
20250515001458,11013,2025,00497631,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 34 기 1분기말,123433021682,제 33 기말,123503543906,14,KRW,,,,,081150,티플랙스,OFS
20250515001458,11013,2025,00497631,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 34 기 1분기말,576470503,제 33 기말,579976000,15,KRW,,,,,081150,티플랙스,OFS
20250515001458,11013,2025,00497631,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 34 기 1분기말,44395332300,제 33 기말,44395332300,16,KRW,,,,,081150,티플랙스,OFS
20250515001458,11013,2025,00497631,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 34 기 1분기말,67378804,제 33 기말,65898128,17,KRW,,,,,081150,티플랙스,OFS
20250515001458,11013,2025,00497631,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 34 기 1분기말,19310743,제 33 기말,19146489,18,KRW,,,,,081150,티플랙스,OFS
20250515001458,11013,2025,00497631,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 34 기 1분기말,78374529332,제 33 기말,78443190989,19,KRW,,,,,081150,티플랙스,OFS
