rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515001845,11013,2025,00117629,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 54 기 1분기말,190035567107,제 53 기말,192335715993,7,KRW,,,,,008970,KBI동양철관,CFS
20250515001845,11013,2025,00117629,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 54 기 1분기말,105610294197,제 53 기말,108557492796,8,KRW,,,,,008970,KBI동양철관,CFS
20250515001845,11013,2025,00117629,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 54 기 1분기말,11049324772,제 53 기말,28722890167,9,KRW,,,,,008970,KBI동양철관,CFS
20250515001845,11013,2025,00117629,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 54 기 1분기말,42610451965,제 53 기말,31153858520,10,KRW,,,,,008970,KBI동양철관,CFS
20250515001845,11013,2025,00117629,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 54 기 1분기말,617126651,제 53 기말,2904596422,11,KRW,,,,,008970,KBI동양철관,CFS
20250515001845,11013,2025,00117629,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 54 기 1분기말,641486916,제 53 기말,970049174,12,KRW,,,,,008970,KBI동양철관,CFS
20250515001845,11013,2025,00117629,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 54 기 1분기말,16320673852,제 53 기말,8362480979,13,KRW,,,,,008970,KBI동양철관,CFS
20250515001845,11013,2025,00117629,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 54 기 1분기말,34371230041,제 53 기말,36443617534,14,KRW,,,,,008970,KBI동양철관,CFS
20250515001845,11013,2025,00117629,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 54 기 1분기말,84425272910,제 53 기말,83778223197,15,KRW,,,,,008970,KBI동양철관,CFS
20250515001845,11013,2025,00117629,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 54 기 1분기말,206616856,제 53 기말,176616856,16,KRW,,,,,008970,KBI동양철관,CFS
20250515001845,11013,2025,00117629,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 54 기 1분기말,329073560,제 53 기말,337073560,17,KRW,,,,,008970,KBI동양철관,CFS
20250515001845,11013,2025,00117629,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 54 기 1분기말,1110956472,제 53 기말,1075989801,18,KRW,,,,,008970,KBI동양철관,CFS
20250515001845,11013,2025,00117629,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 54 기 1분기말,2299936122,제 53 기말,1615477233,19,KRW,,,,,008970,KBI동양철관,CFS
20250515001845,11013,2025,00117629,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업 및 종속기업투자,-,제 54 기 1분기말,8287487420,제 53 기말,8339739515,20,KRW,,,,,008970,KBI동양철관,CFS
20250515001845,11013,2025,00117629,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 54 기 1분기말,50529221,제 53 기말,50529221,21,KRW,,,,,008970,KBI동양철관,CFS
20250515001845,11013,2025,00117629,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 54 기 1분기말,72140673259,제 53 기말,72182797011,22,KRW,,,,,008970,KBI동양철관,CFS
20250515001845,11013,2025,00117629,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 54 기 1분기말,108434341446,제 53 기말,108051401811,24,KRW,,,,,008970,KBI동양철관,CFS
