rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814003957,11012,2025,00146436,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 42 기 반기말,1513203199391,제 41 기말,1514992275828,7,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20250814003957,11012,2025,00146436,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 42 기 반기말,690761367459,제 41 기말,689687178119,8,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20250814003957,11012,2025,00146436,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 42 기 반기말,155220016127,제 41 기말,165889057824,9,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20250814003957,11012,2025,00146436,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 42 기 반기말,69028211076,제 41 기말,78782090536,10,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20250814003957,11012,2025,00146436,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,유동파생상품자산,-,제 42 기 반기말,256508084,제 41 기말,402079354,11,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20250814003957,11012,2025,00146436,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 42 기 반기말,567480000,제 41 기말,603810000,12,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20250814003957,11012,2025,00146436,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 42 기 반기말,2273316966,제 41 기말,2475477317,13,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20250814003957,11012,2025,00146436,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 42 기 반기말,241555414216,제 41 기말,239096316357,14,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20250814003957,11012,2025,00146436,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 42 기 반기말,86924864517,제 41 기말,77130849504,15,KRW,,,,,,,067570,엔브이에이치코리아,CFS
20250814003957,11012,2025,00146436,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 42 기 반기말,68829031330,제 41 기말,67304597810,16,KRW,,,,,,,067570,엔브이에이치코리아,CFS
