rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260323001065,11011,2025,01042711,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 12 기,184069135881,제 11 기,174537046596,제 10 기,166931913519,7,KRW,,204620,글로벌텍스프리,CFS
20260323001065,11011,2025,01042711,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 12 기,168508152883,제 11 기,135053106001,제 10 기,123139600261,8,KRW,,204620,글로벌텍스프리,CFS
20260323001065,11011,2025,01042711,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 12 기,105934412047,제 11 기,76272942726,제 10 기,48823216563,9,KRW,,204620,글로벌텍스프리,CFS
20260323001065,11011,2025,01042711,BS,재무상태표,ifrs-full_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,당기손익-공정가치측정금융자산,-,제 12 기,,제 11 기,11997575600,제 10 기,13197930000,10,KRW,,204620,글로벌텍스프리,CFS
20260323001065,11011,2025,01042711,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 12 기,86242345,제 11 기,115361620,제 10 기,122320149,11,KRW,,204620,글로벌텍스프리,CFS
20260323001065,11011,2025,01042711,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 12 기,42998371,제 11 기,1384627033,제 10 기,1437714149,12,KRW,,204620,글로벌텍스프리,CFS
20260323001065,11011,2025,01042711,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 12 기,,제 11 기,,제 10 기,5815003091,13,KRW,,204620,글로벌텍스프리,CFS
20260323001065,11011,2025,01042711,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 12 기,2565843679,제 11 기,3999716443,제 10 기,2384422009,14,KRW,,204620,글로벌텍스프리,CFS
20260323001065,11011,2025,01042711,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동채권,-,제 12 기,570678932,제 11 기,879236327,제 10 기,2825359715,15,KRW,,204620,글로벌텍스프리,CFS
20260323001065,11011,2025,01042711,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 12 기,,제 11 기,,제 10 기,6600000000,16,KRW,,204620,글로벌텍스프리,CFS
20260323001065,11011,2025,01042711,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및미수금,-,제 12 기,59307977509,제 11 기,40403646252,제 10 기,41933634585,17,KRW,,204620,글로벌텍스프리,CFS
20260323001065,11011,2025,01042711,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 12 기,15560982998,제 11 기,39483940595,제 10 기,43792313258,18,KRW,,204620,글로벌텍스프리,CFS
20260323001065,11011,2025,01042711,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타비유동채권,-,제 12 기,840896209,제 11 기,821061415,제 10 기,1168690083,19,KRW,,204620,글로벌텍스프리,CFS
20260323001065,11011,2025,01042711,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,당기손익-공정가치측정 금융자산,-,제 12 기,2055183996,제 11 기,15689855770,제 10 기,20030012901,20,KRW,,204620,글로벌텍스프리,CFS
20260323001065,11011,2025,01042711,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 12 기,2397635776,제 11 기,2226005896,제 10 기,2737234347,21,KRW,,204620,글로벌텍스프리,CFS
20260323001065,11011,2025,01042711,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 12 기,1605941361,제 11 기,8103759449,제 10 기,10558989783,22,KRW,,204620,글로벌텍스프리,CFS
20260323001065,11011,2025,01042711,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 12 기,1684700000,제 11 기,5070179732,제 10 기,2587760415,23,KRW,,204620,글로벌텍스프리,CFS
20260323001065,11011,2025,01042711,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 12 기,2421000000,제 11 기,4211032454,제 10 기,4883991448,24,KRW,,204620,글로벌텍스프리,CFS
20260323001065,11011,2025,01042711,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정 금융자산,-,제 12 기,,제 11 기,295362410,제 10 기,250395870,25,KRW,,204620,글로벌텍스프리,CFS
20260323001065,11011,2025,01042711,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 12 기,381682,제 11 기,450493892,제 10 기,176229359,26,KRW,,204620,글로벌텍스프리,CFS
20260323001065,11011,2025,01042711,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 12 기,4555243974,제 11 기,2616189577,제 10 기,1399009052,27,KRW,,204620,글로벌텍스프리,CFS
20260323001065,11011,2025,01042711,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 12 기,139865918165,제 11 기,128371067905,제 10 기,108595058656,29,KRW,,204620,글로벌텍스프리,CFS
20260323001065,11011,2025,01042711,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 12 기,140033393923,제 11 기,109679219104,제 10 기,89484979236,30,KRW,,204620,글로벌텍스프리,CFS
20260323001065,11011,2025,01042711,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 12 기,-3567427593,제 11 기,-9551310928,제 10 기,-8548257303,31,KRW,,204620,글로벌텍스프리,CFS
20260323001065,11011,2025,01042711,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 12 기,35141665000,제 11 기,30558017500,제 10 기,28023554500,32,KRW,,204620,글로벌텍스프리,CFS
20260323001065,11011,2025,01042711,BS,재무상태표,ifrs-full_RetainedEarnings,결손금,-,제 12 기,-5082912987,제 11 기,-29489624371,제 10 기,-32018271169,33,KRW,,204620,글로벌텍스프리,CFS
20260323001065,11011,2025,01042711,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 12 기,113542069503,제 11 기,118162136903,제 10 기,102027953208,34,KRW,,204620,글로벌텍스프리,CFS
