rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814002496,11012,2025,01373709,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 9 기 반기말,66637998085,제 8 기말,45792683195,7,KRW,,,,,456010,아이씨티케이,CFS
20250814002496,11012,2025,01373709,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 9 기 반기말,47893729197,제 8 기말,33498660478,8,KRW,,,,,456010,아이씨티케이,CFS
20250814002496,11012,2025,01373709,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 9 기 반기말,1331055663,제 8 기말,5846570336,9,KRW,,,,,456010,아이씨티케이,CFS
20250814002496,11012,2025,01373709,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 9 기 반기말,115672330,제 8 기말,79337760,10,KRW,,,,,456010,아이씨티케이,CFS
20250814002496,11012,2025,01373709,BS,재무상태표,ifrs-full_DerivativeFinancialAssets,파생상품자산,-,제 9 기 반기말,4039749000,제 8 기말,0,11,KRW,,,,,456010,아이씨티케이,CFS
20250814002496,11012,2025,01373709,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 9 기 반기말,2656314803,제 8 기말,1020673267,12,KRW,,,,,456010,아이씨티케이,CFS
20250814002496,11012,2025,01373709,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 9 기 반기말,1361222857,제 8 기말,1521327131,13,KRW,,,,,456010,아이씨티케이,CFS
20250814002496,11012,2025,01373709,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 9 기 반기말,1081691222,제 8 기말,975254996,14,KRW,,,,,456010,아이씨티케이,CFS
20250814002496,11012,2025,01373709,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 9 기 반기말,134343967,제 8 기말,186214761,15,KRW,,,,,456010,아이씨티케이,CFS
20250814002496,11012,2025,01373709,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 9 기 반기말,36553568703,제 8 기말,21375514847,16,KRW,,,,,456010,아이씨티케이,CFS
20250814002496,11012,2025,01373709,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 9 기 반기말,620110652,제 8 기말,2493767380,17,KRW,,,,,456010,아이씨티케이,CFS
20250814002496,11012,2025,01373709,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 9 기 반기말,18744268888,제 8 기말,12294022717,18,KRW,,,,,456010,아이씨티케이,CFS
20250814002496,11012,2025,01373709,BS,재무상태표,dart_FinancialAssetsAtFairValueThroughProfitOrLossUndiscountedCashFlows,당기손익-공정가치측정금융자산,-,제 9 기 반기말,6043851877,제 8 기말,3022435117,19,KRW,,,,,456010,아이씨티케이,CFS
20250814002496,11012,2025,01373709,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 9 기 반기말,100000000,제 8 기말,0,20,KRW,,,,,456010,아이씨티케이,CFS
20250814002496,11012,2025,01373709,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 9 기 반기말,3666941541,제 8 기말,3319346178,21,KRW,,,,,456010,아이씨티케이,CFS
20250814002496,11012,2025,01373709,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자주식,-,제 9 기 반기말,376829378,제 8 기말,163056046,22,KRW,,,,,456010,아이씨티케이,CFS
