rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515001537,11013,2026,00617314,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 27 기 1분기말,94345198927,제 26 기말,90254501542,7,KRW,,,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 27 기 1분기말,55849465872,제 26 기말,53022112376,8,KRW,,,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 27 기 1분기말,20332076278,제 26 기말,15927870173,9,KRW,,,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 27 기 1분기말,2290326040,제 26 기말,2858181253,10,KRW,,,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 27 기 1분기말,7590573944,제 26 기말,8152743576,11,KRW,,,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 27 기 1분기말,25309180085,제 26 기말,25661010325,12,KRW,,,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 27 기 1분기말,327309525,제 26 기말,422307049,13,KRW,,,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 27 기 1분기말,38495733055,제 26 기말,37232389166,15,KRW,,,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,BS,재무상태표,dart_FinanceLeaseAssetGross,"금융리스자산, 총액",-,제 27 기 1분기말,193589561,제 26 기말,142693703,16,KRW,,,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 27 기 1분기말,85864000,제 26 기말,85864000,17,KRW,,,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 27 기 1분기말,535557101,제 26 기말,535557101,18,KRW,,,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 27 기 1분기말,1908614526,제 26 기말,1901011529,19,KRW,,,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 27 기 1분기말,5269297019,제 26 기말,5134111192,20,KRW,,,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 27 기 1분기말,30502810848,제 26 기말,29433151641,22,KRW,,,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 27 기 1분기말,11888222831,제 26 기말,11888222831,24,KRW,,,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,BS,재무상태표,dart_ComprehensiveIncomeGainsLossesEquityMethodSecurities,지분법기타포괄손익변동,-,제 27 기 1분기말,139683798,제 26 기말,27442098,25,KRW,,,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 27 기 1분기말,61209101260,제 26 기말,58255502349,26,KRW,,,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 27 기 1분기말,3157145000,제 26 기말,3157145000,27,KRW,,,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 27 기 1분기말,46024049631,제 26 기말,43182692420,28,KRW,,,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 27 기 1분기말,94345198927,제 26 기말,90254501542,29,KRW,,,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 27 기 1분기말,25275829077,제 26 기말,24296736963,31,KRW,,,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,BS,재무상태표,dart_ShortTermTradePayables,단기매입채무,-,제 27 기 1분기말,5771108656,제 26 기말,4952236315,32,KRW,,,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,BS,재무상태표,-표준계정코드 미사용-,기타지급채무,-,제 27 기 1분기말,5121771453,제 26 기말,5068863075,33,KRW,,,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 27 기 1분기말,1218542062,제 26 기말,1070268163,34,KRW,,,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 27 기 1분기말,164406906,제 26 기말,205369410,35,KRW,,,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,BS,재무상태표,ifrs-full_ShorttermBorrowings,유동 차입금(사채 포함),-,제 27 기 1분기말,13000000000,제 26 기말,13000000000,36,KRW,,,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 27 기 1분기말,33136097667,제 26 기말,31998999193,37,KRW,,,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 27 기 1분기말,7860268590,제 26 기말,7702262230,38,KRW,,,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 27 기 1분기말,2967871018,제 26 기말,2838267283,39,KRW,,,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,BS,재무상태표,-표준계정코드 미사용-,기타지급채무,-,제 27 기 1분기말,92397572,제 26 기말,63994947,40,KRW,,,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,BS,재무상태표,ifrs-full_LongtermBorrowings,비유동차입금(사채 포함)의 비유동성 부분,-,제 27 기 1분기말,4800000000,제 26 기말,4800000000,41,KRW,,,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,IS,손익계산서,dart_AdjustmentsForProfitsOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법이익 조정,-,제 27 기 1분기,22944127,,,2,KRW,22944127,제 26 기 1분기,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,IS,손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 27 기 1분기,3515279427,,,7,KRW,3515279427,제 26 기 1분기,1001902339,1001902339,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,IS,손익계산서,dart_OtherGains,기타수익,-,제 27 기 1분기,22324454,,,8,KRW,22324454,제 26 기 1분기,33770922,33770922,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,IS,손익계산서,dart_OtherLosses,기타비용,-,제 27 기 1분기,182839583,,,9,KRW,182839583,제 26 기 1분기,68328063,68328063,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,IS,손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 27 기 1분기,877322336,,,10,KRW,877322336,제 26 기 1분기,840938609,840938609,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,IS,손익계산서,ifrs-full_CostOfSales,매출원가,-,제 27 기 1분기,22442878676,,,11,KRW,22442878676,제 26 기 1분기,15172689909,15172689909,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,IS,손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 27 기 1분기,450,,,13,KRW,450,제 26 기 1분기,126,126,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,IS,손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 27 기 1분기,450,,,14,KRW,450,제 26 기 1분기,126,126,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,IS,손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 27 기 1분기,327649200,,,15,KRW,327649200,제 26 기 1분기,240891696,240891696,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,IS,손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 27 기 1분기,419844128,,,16,KRW,419844128,제 26 기 1분기,248536954,248536954,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,IS,손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 27 기 1분기,4392601763,,,17,KRW,4392601763,제 26 기 1분기,1842840948,1842840948,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,IS,손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 27 기 1분기,628546142,,,18,KRW,628546142,제 26 기 1분기,177787566,177787566,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,IS,손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 27 기 1분기,2841357211,,,19,KRW,2841357211,제 26 기 1분기,797202890,797202890,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,IS,손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 27 기 1분기,3469903353,,,20,KRW,3469903353,제 26 기 1분기,974990456,974990456,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,IS,손익계산서,ifrs-full_Revenue,매출액(매출액),-,제 27 기 1분기,26835480439,,,21,KRW,26835480439,제 26 기 1분기,17015530857,17015530857,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 27 기 1분기,2953598911,,,6,KRW,2953598911,제 26 기 1분기,797202890,797202890,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 27 기 1분기,112241700,,,7,KRW,112241700,제 26 기 1분기,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법자본변동,-,제 27 기 1분기,112241700,,,8,KRW,112241700,제 26 기 1분기,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 27 기 1분기,2841357211,,,9,KRW,2841357211,제 26 기 1분기,797202890,797202890,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 27 기 1분기,8152743576,,,2,KRW,,제 26 기 1분기,4307675714,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 27 기 1분기,7590573944,,,3,KRW,,제 26 기 1분기,2487080954,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 27 기 1분기,-25412000,,,8,KRW,,제 26 기 1분기,-42975000,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,CF,현금흐름표,dart_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,금융리스부채의 지급,-,제 27 기 1분기,25412000,,,9,KRW,,제 26 기 1분기,42975000,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 27 기 1분기,-2231081495,,,12,KRW,,제 26 기 1분기,-75719452,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,CF,현금흐름표,-표준계정코드 미사용-,기타수취채권의 감소,-,제 27 기 1분기,146740001,,,13,KRW,,제 26 기 1분기,4350001,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,CF,현금흐름표,-표준계정코드 미사용-,기타수취채권의 증가,-,제 27 기 1분기,,,,14,KRW,,제 26 기 1분기,-9764000,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 처분,-,제 27 기 1분기,13272727,,,15,KRW,,제 26 기 1분기,27272727,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,CF,현금흐름표,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 취득,-,제 27 기 1분기,2391094223,,,18,KRW,,제 26 기 1분기,97578180,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 27 기 1분기,1685440524,,,19,KRW,,제 26 기 1분기,-1704047809,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,CF,현금흐름표,-표준계정코드 미사용-,영업으로부터 창출된 현금흐름,-,제 27 기 1분기,-808135227,,,20,KRW,,제 26 기 1분기,-2922770265,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세환급(납부),-,제 27 기 1분기,487875240,,,21,KRW,,제 26 기 1분기,19943890,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,CF,현금흐름표,ifrs-full_InterestPaidClassifiedAsOperatingActivities,이자지급(영업),-,제 27 기 1분기,142537527,,,22,KRW,,제 26 기 1분기,94013965,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,이자수취,-,제 27 기 1분기,282631307,,,23,KRW,,제 26 기 1분기,535477421,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,CF,현금흐름표,ifrs-full_ProfitLoss,당기순이익(손실),-,제 27 기 1분기,2841357211,,,24,KRW,,제 26 기 1분기,797202890,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,CF,현금흐름표,ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents,현금및현금성자산에 대한 환율변동효과,-,제 27 기 1분기,8883339,,,25,KRW,,제 26 기 1분기,2147501,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,CF,현금흐름표,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,현금및현금성자산의순증가(감소),-,제 27 기 1분기,-562169632,,,26,KRW,,제 26 기 1분기,-1820594760,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|기타자본,제 27 기 1분기,27442098,,,3,KRW,,제 26 기 1분기,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,별도재무제표 [member],제 27 기 1분기,58255502349,,,3,KRW,,제 26 기 1분기,52961621182,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|이익잉여금 [구성요소],제 27 기 1분기,43182692420,,,3,KRW,,제 26 기 1분기,37916253351,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|자본금 [구성요소],제 27 기 1분기,3157145000,,,3,KRW,,제 26 기 1분기,3157145000,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|자본잉여금 [구성요소],제 27 기 1분기,11888222831,,,3,KRW,,제 26 기 1분기,11888222831,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|기타자본,제 27 기 1분기,139683798,,,6,KRW,,제 26 기 1분기,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,SCE,자본변동표,ifrs-full_Equity,자본총계,별도재무제표 [member],제 27 기 1분기,61209101260,,58255502349,6,KRW,,제 26 기 1분기,53758824072,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|이익잉여금 [구성요소],제 27 기 1분기,46024049631,,,6,KRW,,제 26 기 1분기,38713456241,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|자본잉여금 [구성요소],제 27 기 1분기,11888222831,,,6,KRW,,제 26 기 1분기,11888222831,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|자본금 [구성요소],제 27 기 1분기,3157145000,,,6,KRW,,제 26 기 1분기,3157145000,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,SCE,자본변동표,ifrs-full_OtherComprehensiveIncome,기타포괄손익,별도재무제표 [member],제 27 기 1분기,112241700,,,8,KRW,,제 26 기 1분기,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,SCE,자본변동표,ifrs-full_OtherComprehensiveIncome,기타포괄손익,자본 [구성요소]|기타자본,제 27 기 1분기,112241700,,,8,KRW,,제 26 기 1분기,,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,SCE,자본변동표,ifrs-full_OtherComprehensiveIncome,기타포괄손익,자본 [구성요소]|이익잉여금 [구성요소],제 27 기 1분기,,,,8,KRW,,제 26 기 1분기,0,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),별도재무제표 [member],제 27 기 1분기,2841357211,,,9,KRW,,제 26 기 1분기,797202890,,219130,타이거일렉,OFS
20260515001537,11013,2026,00617314,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|이익잉여금 [구성요소],제 27 기 1분기,2841357211,,,9,KRW,,제 26 기 1분기,797202890,,219130,타이거일렉,OFS
