rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515001115,11013,2026,00108612,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 43 기 1분기말,831127954509,제 42 기말,759101921892,7,KRW,,,,,,,017860,DS단석,CFS
20260515001115,11013,2026,00108612,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 43 기 1분기말,354137277320,제 42 기말,295723304638,8,KRW,,,,,,,017860,DS단석,CFS
20260515001115,11013,2026,00108612,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 43 기 1분기말,19030241672,제 42 기말,15964551589,9,KRW,,,,,,,017860,DS단석,CFS
20260515001115,11013,2026,00108612,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 43 기 1분기말,76943440,제 42 기말,72108880,10,KRW,,,,,,,017860,DS단석,CFS
20260515001115,11013,2026,00108612,BS,재무상태표,ifrs-full_CurrentTradeReceivables,유동매출채권,-,제 43 기 1분기말,106112968070,제 42 기말,71300217223,11,KRW,,,,,,,017860,DS단석,CFS
20260515001115,11013,2026,00108612,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 43 기 1분기말,195894019312,제 42 기말,180512812195,12,KRW,,,,,,,017860,DS단석,CFS
20260515001115,11013,2026,00108612,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 43 기 1분기말,19989092100,제 42 기말,14050527834,13,KRW,,,,,,,017860,DS단석,CFS
20260515001115,11013,2026,00108612,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 43 기 1분기말,5046435375,제 42 기말,5291727967,14,KRW,,,,,,,017860,DS단석,CFS
20260515001115,11013,2026,00108612,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타유동수취채권,-,제 43 기 1분기말,7987577351,제 42 기말,8531358950,15,KRW,,,,,,,017860,DS단석,CFS
20260515001115,11013,2026,00108612,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 43 기 1분기말,476990677189,제 42 기말,463378617254,16,KRW,,,,,,,017860,DS단석,CFS
20260515001115,11013,2026,00108612,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산 및 영업권,-,제 43 기 1분기말,22389563965,제 42 기말,22393636138,17,KRW,제 41 기,22445700293,,,,,017860,DS단석,CFS
20260515001115,11013,2026,00108612,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 43 기 1분기말,15776415623,제 42 기말,15620311128,18,KRW,,,,,,,017860,DS단석,CFS
