rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 8 기 1분기말,2498834353728,제 7 기말,2160516819035,7,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 8 기 1분기말,574165734375,제 7 기말,459304377846,8,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 8 기 1분기말,81431352502,제 7 기말,52052829615,9,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,파생상품자산,-,제 8 기 1분기말,590503691,제 7 기말,164152596,10,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 8 기 1분기말,147376884646,제 7 기말,126086118181,11,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 8 기 1분기말,214295756862,제 7 기말,225636571323,12,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 8 기 1분기말,59327834755,제 7 기말,19237968988,13,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타채권,-,제 8 기 1분기말,71091038279,제 7 기말,21558034295,14,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 8 기 1분기말,52363640,제 7 기말,14568702848,15,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 8 기 1분기말,1924668619353,제 7 기말,1701212441189,16,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 8 기 1분기말,36881740516,제 7 기말,20488458575,17,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 8 기 1분기말,94418365283,제 7 기말,84781623811,18,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 8 기 1분기말,11042150356,제 7 기말,10635235178,19,KRW,제 6 기,12836000000,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 8 기 1분기말,5175365600,제 7 기말,5175365600,20,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,파생상품자산,-,제 8 기 1분기말,145750257,제 7 기말,304618508,21,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 8 기 1분기말,4222919,제 7 기말,203355165,22,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 8 기 1분기말,10839472820,제 7 기말,13538565131,23,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,장기기타채권,-,제 8 기 1분기말,11278845291,제 7 기말,11023234356,24,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 8 기 1분기말,1754882706311,제 7 기말,1555061984865,25,KRW,제 6 기,1367658000000,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 8 기 1분기말,970914744094,제 7 기말,945628850900,27,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업소유주지분,-,제 8 기 1분기말,709426340310,제 7 기말,689374929924,28,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 8 기 1분기말,518682013998,제 7 기말,518682013998,29,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 8 기 1분기말,-22905975652,제 7 기말,-24452926291,30,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 8 기 1분기말,92872669576,제 7 기말,81354725707,31,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 8 기 1분기말,9090440600,제 7 기말,9090440600,32,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 8 기 1분기말,111687191788,제 7 기말,104700675910,33,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 8 기 1분기말,261488403784,제 7 기말,256253920976,34,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와 자본총계,-,제 8 기 1분기말,2498834353728,제 7 기말,2160516819035,35,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 8 기 1분기말,1027899951667,제 7 기말,1112784065176,37,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,-표준계정코드 미사용-,단기차입금,-,제 8 기 1분기말,374162610354,제 7 기말,352566771834,38,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,-표준계정코드 미사용-,비지배지분부채,-,제 8 기 1분기말,78677186336,제 7 기말,74596203696,39,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,-표준계정코드 미사용-,유동성장기차입금,-,제 8 기 1분기말,106491698186,제 7 기말,439253263278,40,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_CurrentBondsIssuedAndCurrentPortionOfNoncurrentBondsIssued,유동성사채,-,제 8 기 1분기말,4971102607,제 7 기말,4971102607,41,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialLiabilities,파생상품부채,-,제 8 기 1분기말,1531895465,제 7 기말,7109842701,42,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동리스부채,-,제 8 기 1분기말,3591749704,제 7 기말,3537356145,43,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 8 기 1분기말,14612001747,제 7 기말,8395163984,44,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 8 기 1분기말,242116184876,제 7 기말,76326603265,45,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_OtherCurrentPayables,기타채무,-,제 8 기 1분기말,126071904813,제 7 기말,61325558364,46,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_OtherShorttermProvisions,충당부채,-,제 8 기 1분기말,2384680164,제 7 기말,3307778783,47,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayablesToTradeSuppliers,매입채무,-,제 8 기 1분기말,73288937415,제 7 기말,81394420519,48,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 8 기 1분기말,1527919609634,제 7 기말,1214887968135,49,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 8 기 1분기말,500019657967,제 7 기말,102103902959,50,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 8 기 1분기말,212738244,제 7 기말,212738244,51,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동리스부채,-,제 8 기 1분기말,15899201640,제 7 기말,16547761538,52,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_NoncurrentPortionOfNoncurrentBondsIssued,사채,-,제 8 기 1분기말,19949815155,제 7 기말,9968712118,53,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_NoncurrentPortionOfNoncurrentLoansReceived,장기차입금,-,제 8 기 1분기말,410870001139,제 7 기말,69279326956,54,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_NoncurrentRecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 8 기 1분기말,2211428304,제 7 기말,2052093441,55,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_OtherLongtermProvisions,비유동충당부채,-,제 8 기 1분기말,2407715786,제 7 기말,2352476845,56,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타비유동부채,-,제 8 기 1분기말,46906529083,제 7 기말,2385743,57,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,BS,재무상태표,ifrs-full_OtherNoncurrentPayables,장기기타채무,-,제 8 기 1분기말,1562228616,제 7 기말,1688408074,58,KRW,,,,,,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,IS,손익계산서,dart_OperatingIncomeLoss,영업손실,-,제 8 기 1분기,-22049735828,,,6,KRW,,,-22049735828,제 7 기 1분기,-15275313310,-15275313310,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,IS,손익계산서,dart_OtherGains,기타영업외수익,-,제 8 기 1분기,105047093,,,7,KRW,,,105047093,제 7 기 1분기,22093900,22093900,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,IS,손익계산서,dart_OtherLosses,기타영업외비용,-,제 8 기 1분기,1576535742,,,8,KRW,,,1576535742,제 7 기 1분기,1014642182,1014642182,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,IS,손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 8 기 1분기,30431183581,,,9,KRW,,,30431183581,제 7 기 1분기,26893368160,26893368160,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,IS,손익계산서,ifrs-full_CostOfSales,매출원가,-,제 8 기 1분기,184187576739,,,10,KRW,,,184187576739,제 7 기 1분기,145985630482,145985630482,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,IS,손익계산서,-표준계정코드 미사용-,구형우선주 기본및희석주당이익(손실),-,제 8 기 1분기,88,,,12,KRW,,,88,제 7 기 1분기,-172,-172,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,IS,손익계산서,ifrs-full_BasicEarningsLossPerShare,보통주 기본및희석주당이익(손실),-,제 8 기 1분기,87,,,13,KRW,,,87,제 7 기 1분기,-173,-173,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,IS,손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 8 기 1분기,17636068960,,,14,KRW,,,17636068960,제 7 기 1분기,23578782928,23578782928,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,IS,손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 8 기 1분기,39955739213,,,15,KRW,,,39955739213,제 7 기 1분기,10588792787,10588792787,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,IS,손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 8 기 1분기,8381447753,,,16,KRW,,,8381447753,제 7 기 1분기,11618054850,11618054850,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,IS,손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 8 기 1분기,1698008953,,,17,KRW,,,1698008953,제 7 기 1분기,2670730462,2670730462,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,IS,손익계산서,ifrs-full_ProfitLoss,분기순손실,-,제 8 기 1분기,-2899563177,,,18,KRW,,,-2899563177,제 7 기 1분기,-31928582195,-31928582195,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,IS,손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분,-,제 8 기 1분기,-10811958989,,,19,KRW,,,-10811958989,제 7 기 1분기,-16187047806,-16187047806,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,IS,손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업소유주지분,-,제 8 기 1분기,7912395812,,,20,KRW,,,7912395812,제 7 기 1분기,-15741534389,-15741534389,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,IS,손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 8 기 1분기,-1201554224,,,21,KRW,,,-1201554224,제 7 기 1분기,-29257851733,-29257851733,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,IS,손익계산서,ifrs-full_Revenue,매출액,-,제 8 기 1분기,192569024492,,,22,KRW,,,192569024492,제 7 기 1분기,157603685332,157603685332,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,분기총포괄이익(손실),-,제 8 기 1분기,30292755768,,,6,KRW,,,30292755768,제 7 기 1분기,-31031526065,-31031526065,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 8 기 1분기,10862416087,,,8,KRW,,,10862416087,제 7 기 1분기,-16097891611,-16097891611,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업소유주지분,-,제 8 기 1분기,19430339681,,,9,KRW,,,19430339681,제 7 기 1분기,-14933634454,-14933634454,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 8 기 1분기,33192318945,,,10,KRW,,,33192318945,제 7 기 1분기,897056130,897056130,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류되는 항목,-,제 8 기 1분기,33192318945,,,11,KRW,,,33192318945,제 7 기 1분기,897056130,897056130,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CIS,포괄손익계산서,ifrs-full_GainsLossesOnCashFlowHedgesNetOfTax,현금흐름위험회피파생상품평가손익,-,제 8 기 1분기,7115348705,,,12,KRW,,,7115348705,제 7 기 1분기,-2664783856,-2664783856,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업환산손익,-,제 8 기 1분기,26076970240,,,13,KRW,,,26076970240,제 7 기 1분기,3561839986,3561839986,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CIS,포괄손익계산서,ifrs-full_ProfitLoss,분기순손실,-,제 8 기 1분기,-2899563177,,,14,KRW,,,-2899563177,제 7 기 1분기,-31928582195,-31928582195,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초의 현금및현금성자산,-,제 8 기 1분기,52052829615,,,2,KRW,,,,제 7 기 1분기,155064993174,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,분기말의 현금및현금성자산,-,제 8 기 1분기,81431352502,,,3,KRW,,,,제 7 기 1분기,140451850492,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 8 기 1분기,-2089534415,,,8,KRW,,,,제 7 기 1분기,74527598744,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CF,현금흐름표,-표준계정코드 미사용-,재무활동으로 인한 현금유입액,-,제 8 기 1분기,22434030685,,,9,KRW,,,,제 7 기 1분기,107768165458,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CF,현금흐름표,dart_ProceedsFromBonds,사채의 발행,-,제 8 기 1분기,9970880000,,,10,KRW,,,,제 7 기 1분기,0,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CF,현금흐름표,dart_ProceedsFromShortTermBorrowings,차입금의 증가,-,제 8 기 1분기,12463150685,,,11,KRW,,,,제 7 기 1분기,107768165458,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CF,현금흐름표,-표준계정코드 미사용-,재무활동으로 인한 현금유출액,-,제 8 기 1분기,24523565100,,,12,KRW,,,,제 7 기 1분기,33240566714,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CF,현금흐름표,ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities,리스부채의 상환,-,제 8 기 1분기,1119026111,,,13,KRW,,,,제 7 기 1분기,1011872264,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CF,현금흐름표,ifrs-full_RepaymentsOfBorrowingsClassifiedAsFinancingActivities,차입금의 상환,-,제 8 기 1분기,23404538989,,,14,KRW,,,,제 7 기 1분기,32228694450,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 8 기 1분기,35252515469,,,15,KRW,,,,제 7 기 1분기,-68460057053,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CF,현금흐름표,ifrs-full_InflowsOfCashFromInvestingActivities,투자활동으로 인한 현금유입액,-,제 8 기 1분기,230546912976,,,16,KRW,,,,제 7 기 1분기,11734466785,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CF,현금흐름표,dart_DecreaseInGuaranteeDeposits,보증금의 감소,-,제 8 기 1분기,240000000,,,17,KRW,,,,제 7 기 1분기,20000000,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CF,현금흐름표,dart_ProceedsFromSalesOfFinancialInstruments,금융상품의 처분,-,제 8 기 1분기,0,,,18,KRW,,,,제 7 기 1분기,11364159180,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CF,현금흐름표,-표준계정코드 미사용-,선수금의 증가,-,제 8 기 1분기,229308228342,,,19,KRW,,,,제 7 기 1분기,0,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CF,현금흐름표,ifrs-full_ProceedsFromGovernmentGrantsClassifiedAsInvestingActivities,정부보조금의 수취,-,제 8 기 1분기,0,,,20,KRW,,,,제 7 기 1분기,207988880,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 처분,-,제 8 기 1분기,0,,,21,KRW,,,,제 7 기 1분기,137992975,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 처분,-,제 8 기 1분기,998684634,,,22,KRW,,,,제 7 기 1분기,4325750,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CF,현금흐름표,ifrs-full_OutflowsOfCashFromInvestingActivities,투자활동으로 인한 현금유출액,-,제 8 기 1분기,195294397507,,,23,KRW,,,,제 7 기 1분기,80194523838,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CF,현금흐름표,dart_AdjustmentsForIncreasedecreaseInAdvancesCustomers,선수금의 감소,-,제 8 기 1분기,-29991326049,,,24,KRW,,,,제 7 기 1분기,0,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CF,현금흐름표,dart_IncreaseInGuaranteeDeposits,보증금의 증가,-,제 8 기 1분기,33808980,,,25,KRW,,,,제 7 기 1분기,18000000,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CF,현금흐름표,dart_IncreaseInLoans,대여금의 증가,-,제 8 기 1분기,32673068000,,,26,KRW,,,,제 7 기 1분기,0,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CF,현금흐름표,ifrs-full_PurchaseOfFinancialInstrumentsClassifiedAsInvestingActivities,금융상품의 취득,-,제 8 기 1분기,283827492,,,27,KRW,,,,제 7 기 1분기,0,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CF,현금흐름표,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 취득,-,제 8 기 1분기,604881192,,,28,KRW,,,,제 7 기 1분기,234397150,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CF,현금흐름표,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 취득,-,제 8 기 1분기,131707485794,,,29,KRW,,,,제 7 기 1분기,79942126688,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동으로 인한 현금흐름,-,제 8 기 1분기,-11930319396,,,30,KRW,,,,제 7 기 1분기,-18374812836,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CF,현금흐름표,dart_NetCashflowsFromUsedInOperations,영업활동에서 창출된 현금,-,제 8 기 1분기,192465278,,,31,KRW,,,,제 7 기 1분기,-8143604719,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CF,현금흐름표,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,영업활동으로 인한 자산부채의 변동,-,제 8 기 1분기,7590867875,,,32,KRW,,,,제 7 기 1분기,-8544489802,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CF,현금흐름표,ifrs-full_AdjustmentsForReconcileProfitLoss,조정,-,제 8 기 1분기,-4498839420,,,33,KRW,,,,제 7 기 1분기,32329467278,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CF,현금흐름표,ifrs-full_ProfitLoss,분기순손실,-,제 8 기 1분기,-2899563177,,,34,KRW,,,,제 7 기 1분기,-31928582195,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세의 납부,-,제 8 기 1분기,2442665376,,,35,KRW,,,,제 7 기 1분기,138291467,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CF,현금흐름표,ifrs-full_InterestPaidClassifiedAsOperatingActivities,이자의 지급,-,제 8 기 1분기,10220140028,,,36,KRW,,,,제 7 기 1분기,10990775974,,336370,솔루스첨단소재,CFS
20260514000924,11013,2026,01412822,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,이자의 수취,-,제 8 기 1분기,540020730,,,37,KRW,,,,제 7 기 1분기,897859324,,336370,솔루스첨단소재,CFS
