rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20250514000502,11013,2025,01797440,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 3 기 1분기말,105781850,제 2 기말,70853119,19,KRW,,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 3 기 1분기말,10046548664,제 2 기말,10026089008,20,KRW,,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 3 기 1분기말,2750000,제 2 기말,,22,KRW,,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 3 기 1분기말,1624103944,제 2 기말,1638573019,23,KRW,,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 3 기 1분기말,1621353944,제 2 기말,1638573019,24,KRW,,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,BS,재무상태표,-표준계정코드 미사용-,전환사채,-,제 3 기 1분기말,1556488667,제 2 기말,1531266583,25,KRW,,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 3 기 1분기말,64865277,제 2 기말,107306436,26,KRW,,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 3 기 1분기,-13860750,,,6,KRW,-13860750,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 3 기 1분기,34928731,,,7,KRW,34928731,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 3 기 1분기,8,,,9,KRW,8,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 3 기 1분기,8,,,10,KRW,8,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 3 기 1분기,25222084,,,11,KRW,25222084,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 3 기 1분기,58208918,,,12,KRW,58208918,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 3 기 1분기,-15802647,,,13,KRW,-15802647,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,CIS,포괄손익계산서,ifrs-full_OperatingExpense,영업비용,-,제 3 기 1분기,13860750,,,14,KRW,13860750,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,CIS,포괄손익계산서,-표준계정코드 미사용-,판매비와관리비,-,제 3 기 1분기,13860750,,,15,KRW,13860750,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 3 기 1분기,34928731,,,17,KRW,34928731,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 3 기 1분기,19126084,,,18,KRW,19126084,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 3 기 1분기,1781988249,,,2,KRW,,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 3 기 1분기,1771104535,,,3,KRW,,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 3 기 1분기,-236800000,,,12,KRW,,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,CF,현금흐름표,dart_PurchaseOfShortTermFinancialInstruments,단기금융상품의 취득,-,제 3 기 1분기,236800000,,,13,KRW,,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 3 기 1분기,225916286,,,14,KRW,,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,CF,현금흐름표,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,영업활동으로 인한 자산 부채의 변동,-,제 3 기 1분기,2750000,,,15,KRW,,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,CF,현금흐름표,ifrs-full_AdjustmentsForReconcileProfitLoss,당기순이익조정을 위한 가감,-,제 3 기 1분기,-48789481,,,16,KRW,,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,CF,현금흐름표,-표준계정코드 미사용-,이자비용,-,제 3 기 1분기,25222084,,,17,KRW,,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,CF,현금흐름표,-표준계정코드 미사용-,이자수익,-,제 3 기 1분기,-58208918,,,18,KRW,,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,CF,현금흐름표,-표준계정코드 미사용-,법인세비용(수익),-,제 3 기 1분기,-15802647,,,19,KRW,,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세환급(납부),-,제 3 기 1분기,43146740,,,20,KRW,,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,이자수취,-,제 3 기 1분기,280173776,,,21,KRW,,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,CF,현금흐름표,ifrs-full_ProfitLoss,당기순이익(손실),-,제 3 기 1분기,34928731,,,22,KRW,,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,CF,현금흐름표,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,현금및현금성자산의순증가(감소),-,제 3 기 1분기,-10883714,,,23,KRW,,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|자본금 [구성요소],제 3 기 1분기,415500000,,,3,KRW,,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|자본잉여금 [구성요소],제 3 기 1분기,7565894500,,,3,KRW,,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|이익잉여금 [구성요소],제 3 기 1분기,70853119,,,3,KRW,,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,별도재무제표 [member],제 3 기 1분기,8387515989,,,3,KRW,,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|자본조정,제 3 기 1분기,335268370,,,3,KRW,,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,SCE,자본변동표,ifrs-full_Equity,자본총계,별도재무제표 [member],제 3 기 1분기,8422444720,,8387515989,4,KRW,,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|이익잉여금 [구성요소],제 3 기 1분기,105781850,,,4,KRW,,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|자본금 [구성요소],제 3 기 1분기,415500000,,,4,KRW,,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|자본잉여금 [구성요소],제 3 기 1분기,7565894500,,,4,KRW,,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|자본조정,제 3 기 1분기,335268370,,,4,KRW,,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),별도재무제표 [member],제 3 기 1분기,34928731,,,5,KRW,,472230,SK증권제11호스팩,OFS
20250514000502,11013,2025,01797440,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|이익잉여금 [구성요소],제 3 기 1분기,34928731,,,5,KRW,,472230,SK증권제11호스팩,OFS
