rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 56 기 반기말,438339905686,제 55 기말,430591478194,7,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 56 기 반기말,256260605592,제 55 기말,243003797804,8,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 56 기 반기말,92810107,제 55 기말,618972988,9,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,dart_ShortTermOtherReceivables,기타채권,-,제 56 기 반기말,3566717263,제 55 기말,2455442419,10,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 56 기 반기말,95999654747,제 55 기말,95832069269,11,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 56 기 반기말,45817824180,제 55 기말,33917978244,12,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가로 측정하는 유동 금융자산,-,제 56 기 반기말,3002862939,제 55 기말,0,13,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 56 기 반기말,9772070,제 55 기말,55894540,14,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 56 기 반기말,100537368906,제 55 기말,100623281462,15,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 56 기 반기말,4975681821,제 55 기말,5682174351,16,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 56 기 반기말,2257913559,제 55 기말,3817984531,17,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 56 기 반기말,182079300094,제 55 기말,187587680390,18,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 56 기 반기말,1344456382,제 55 기말,2058640755,19,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융기관예치금,-,제 56 기 반기말,40600000,제 55 기말,40600000,20,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,dart_LongTermOtherReceivablesGross,장기기타채권,-,제 56 기 반기말,1034728327,제 55 기말,852208004,21,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 56 기 반기말,514148064,제 55 기말,109514537,22,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 56 기 반기말,1901495278,제 55 기말,2148098961,23,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 56 기 반기말,12098666213,제 55 기말,12363928650,24,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 56 기 반기말,48741858733,제 55 기말,48978713223,25,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가 측정 금융자산,-,제 56 기 반기말,0,제 55 기말,1990000,26,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치 측정 금융자산,-,제 56 기 반기말,3890719998,제 55 기말,3841532315,27,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 56 기 반기말,1636554600,제 55 기말,1648480800,28,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 56 기 반기말,173722562,제 55 기말,191495568,29,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 56 기 반기말,108693537940,제 55 기말,113233368804,30,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 56 기 반기말,2008811997,제 55 기말,2119108773,31,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 56 기 반기말,205097863734,제 55 기말,200178302014,33,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 56 기 반기말,205097863734,제 55 기말,200178302014,34,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 56 기 반기말,-6165765441,제 55 기말,-6165765441,35,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 56 기 반기말,326157651,제 55 기말,-131147808,36,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 56 기 반기말,15450000000,제 55 기말,15450000000,37,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 56 기 반기말,195487471524,제 55 기말,191025215263,38,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 56 기 반기말,0,제 55 기말,0,39,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 56 기 반기말,438339905686,제 55 기말,430591478194,40,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 56 기 반기말,186477506536,제 55 기말,185029802110,42,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 56 기 반기말,2310918261,제 55 기말,37379131,43,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,dart_ShortTermOtherPayables,기타채무,-,제 56 기 반기말,15542257788,제 55 기말,20198287367,44,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 56 기 반기말,37803277091,제 55 기말,40488426165,45,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동성리스부채,-,제 56 기 반기말,533570783,제 55 기말,725190630,46,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 56 기 반기말,2429166690,제 55 기말,3979166670,47,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_CurrentProvisions,유동성충당부채,-,제 56 기 반기말,3325623,제 55 기말,12602895,48,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 56 기 반기말,2259212748,제 55 기말,219267598,49,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동성금융부채,-,제 56 기 반기말,78414440,제 55 기말,62687779,50,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 56 기 반기말,26348493786,제 55 기말,24134884475,51,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 56 기 반기말,99168869326,제 55 기말,95171909400,52,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 56 기 반기말,233242041952,제 55 기말,230413176180,53,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 56 기 반기말,46764535416,제 55 기말,45383374070,54,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 56 기 반기말,37615833310,제 55 기말,38060833330,55,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,dart_LongTermOtherPayablesGross,장기기타채무,-,제 56 기 반기말,3003184297,제 55 기말,1341801124,56,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 56 기 반기말,3079799055,제 55 기말,3278683607,57,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채(비유동),-,제 56 기 반기말,1361420175,제 55 기말,1253755540,58,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 56 기 반기말,1959897,제 55 기말,6396909,59,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타비유동부채,-,제 56 기 반기말,1702338682,제 55 기말,1441903560,60,KRW,,,,,006980,우성,CFS
20250814003807,11012,2025,00142661,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 56 기 반기,4510372219,,,6,KRW,7965821110,제 55 기 반기,1555280078,4256047881,006980,우성,CFS
20250814003807,11012,2025,00142661,CIS,포괄손익계산서,dart_OtherGains,기타영업외수익,-,제 56 기 반기,386687300,,,7,KRW,529846963,제 55 기 반기,2040646719,2191677382,006980,우성,CFS
20250814003807,11012,2025,00142661,CIS,포괄손익계산서,dart_OtherLosses,기타영업외비용,-,제 56 기 반기,37309606,,,8,KRW,424829975,제 55 기 반기,227921584,875679145,006980,우성,CFS
20250814003807,11012,2025,00142661,CIS,포괄손익계산서,dart_ProfitsOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,관계기업투자손익,-,제 56 기 반기,224279844,,,9,KRW,-117154548,제 55 기 반기,411296342,284823159,006980,우성,CFS
20250814003807,11012,2025,00142661,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와일반관리비,-,제 56 기 반기,20236863333,,,10,KRW,40519700974,제 55 기 반기,19957120929,40064938618,006980,우성,CFS
20250814003807,11012,2025,00142661,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 56 기 반기,4675872323,,,11,KRW,5689588520,제 55 기 반기,234313388,-2258303659,006980,우성,CFS
20250814003807,11012,2025,00142661,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 56 기 반기,0,,,13,KRW,0,제 55 기 반기,0,0,006980,우성,CFS
20250814003807,11012,2025,00142661,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업의 소유주,-,제 56 기 반기,4675872323,,,14,KRW,5689588520,제 55 기 반기,234313388,-2258303659,006980,우성,CFS
20250814003807,11012,2025,00142661,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 56 기 반기,123706694675,,,15,KRW,239221875824,제 55 기 반기,130696423827,259655409943,006980,우성,CFS
20250814003807,11012,2025,00142661,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본 및 희석 주당이익(손실),-,제 56 기 반기,1709,,,17,KRW,2038,제 55 기 반기,89,-783,006980,우성,CFS
20250814003807,11012,2025,00142661,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 56 기 반기,5192636037,,,18,KRW,7800949479,제 55 기 반기,5494355601,12098435410,006980,우성,CFS
20250814003807,11012,2025,00142661,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 56 기 반기,5771739420,,,19,KRW,6916397822,제 55 기 반기,2171983395,4484945784,006980,우성,CFS
20250814003807,11012,2025,00142661,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 56 기 반기,24747235552,,,20,KRW,48485522084,제 55 기 반기,21512401007,44320986499,006980,우성,CFS
20250814003807,11012,2025,00142661,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 56 기 반기,1275464633,,,21,KRW,1836848832,제 55 기 반기,228692311,253144776,006980,우성,CFS
20250814003807,11012,2025,00142661,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,법인세비용차감후기타포괄손익,-,제 56 기 반기,288203816,,,22,KRW,457305459,제 55 기 반기,6076350,-248538534,006980,우성,CFS
20250814003807,11012,2025,00142661,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-,제 56 기 반기,287478153,,,23,KRW,466739083,제 55 기 반기,32411926,-151329833,006980,우성,CFS
20250814003807,11012,2025,00142661,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장환산외환차이,-,제 56 기 반기,359210250,,,24,KRW,524560931,제 55 기 반기,-28081170,-74088896,006980,우성,CFS
20250814003807,11012,2025,00142661,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,지분법자본변동,-,제 56 기 반기,-71732097,,,25,KRW,-57821848,제 55 기 반기,60493096,-77240937,006980,우성,CFS
20250814003807,11012,2025,00142661,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류되지 않는 항목,-,제 56 기 반기,725663,,,26,KRW,-9433624,제 55 기 반기,-26335576,-97208701,006980,우성,CFS
20250814003807,11012,2025,00142661,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,기타포괄손익-공정가치 측정 금융자산 평가손익 및 처분손익,-,제 56 기 반기,725663,,,27,KRW,-9433624,제 55 기 반기,-24914443,-95787568,006980,우성,CFS
