rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260316001116,11011,2025,00635134,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 19 기,29744790534000,제 18 기,30133676241000,제 17 기,29606279551000,7,KRW,,097950,CJ제일제당,CFS
20260316001116,11011,2025,00635134,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 19 기,7578773538000,제 18 기,8954370527000,제 17 기,9133866117000,8,KRW,,097950,CJ제일제당,CFS
20260316001116,11011,2025,00635134,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 19 기,1038957402000,제 18 기,1301783187000,제 17 기,1888123764000,9,KRW,,097950,CJ제일제당,CFS
20260316001116,11011,2025,00635134,BS,재무상태표,ifrs-full_CurrentBiologicalAssets,유동생물자산,-,제 19 기,0,제 18 기,154794202000,제 17 기,166946183000,10,KRW,,097950,CJ제일제당,CFS
20260316001116,11011,2025,00635134,BS,재무상태표,ifrs-full_CurrentContractAssets,유동계약자산,-,제 19 기,371387911000,제 18 기,413689873000,제 17 기,279957182000,11,KRW,,097950,CJ제일제당,CFS
20260316001116,11011,2025,00635134,BS,재무상태표,ifrs-full_CurrentLoansAndReceivables,유동 대여금 및 수취채권,-,제 19 기,6598589000,제 18 기,17655201000,제 17 기,28559016000,12,KRW,,097950,CJ제일제당,CFS
20260316001116,11011,2025,00635134,BS,재무상태표,ifrs-full_CurrentTradeReceivables,유동매출채권,-,제 19 기,2919044648000,제 18 기,3176653432000,제 17 기,2942707809000,13,KRW,,097950,CJ제일제당,CFS
20260316001116,11011,2025,00635134,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 19 기,2181886741000,제 18 기,2520540654000,제 17 기,2810244842000,14,KRW,,097950,CJ제일제당,CFS
20260316001116,11011,2025,00635134,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 19 기,480724902000,제 18 기,447270379000,제 17 기,491187580000,15,KRW,,097950,CJ제일제당,CFS
20260316001116,11011,2025,00635134,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 19 기,336897363000,제 18 기,562596450000,제 17 기,352676723000,16,KRW,,097950,CJ제일제당,CFS
20260316001116,11011,2025,00635134,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 19 기,243275982000,제 18 기,359387149000,제 17 기,173463018000,17,KRW,,097950,CJ제일제당,CFS
20260316001116,11011,2025,00635134,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 19 기,20875697925000,제 18 기,21133711121000,제 17 기,20472304006000,18,KRW,,097950,CJ제일제당,CFS
20260316001116,11011,2025,00635134,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 19 기,63038455000,제 18 기,109046682000,제 17 기,98603479000,19,KRW,,097950,CJ제일제당,CFS
20260316001116,11011,2025,00635134,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산 및 영업권,-,제 19 기,4546865406000,제 18 기,4846376005000,제 17 기,4579732534000,20,KRW,,097950,CJ제일제당,CFS
