rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814004158,11012,2025,00143226,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 60 기 반기말,193599051005,제 59 기말,181439960725,7,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 60 기 반기말,42347370689,제 59 기말,28761408284,8,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 60 기 반기말,12067500766,제 59 기말,10346119933,9,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 60 기 반기말,4899197673,제 59 기말,1616683628,10,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 60 기 반기말,420467181,제 59 기말,520359185,11,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,ifrs-full_CurrentPrepaymentsAndOtherCurrentAssets,기타유동자산,-,제 60 기 반기말,395384979,제 59 기말,470916732,12,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 60 기 반기말,41034252,제 59 기말,81770,13,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 60 기 반기말,13675585973,제 59 기말,14051914883,14,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동금융자산,-,제 60 기 반기말,10848199865,제 59 기말,1255332153,15,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 60 기 반기말,,제 59 기말,500000000,16,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 60 기 반기말,151251680316,제 59 기말,152678552441,17,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 60 기 반기말,483984014,제 59 기말,485054352,18,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 60 기 반기말,1080678699,제 59 기말,1007849628,19,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자주식,-,제 60 기 반기말,117111292181,제 59 기말,118288685377,20,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 60 기 반기말,2501321014,제 59 기말,2501321014,21,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 60 기 반기말,202270083,제 59 기말,204214671,22,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 60 기 반기말,29516758936,제 59 기말,29750109467,23,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 60 기 반기말,355375389,제 59 기말,441317932,24,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 60 기 반기말,144677260154,제 59 기말,145007320232,26,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 60 기 반기말,144692943789,제 59 기말,145021875232,27,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 60 기 반기말,123723009298,제 59 기말,123821755311,28,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,자본조정,-,제 60 기 반기말,-16908132173,제 59 기말,-16908132173,29,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 60 기 반기말,-7247295706,제 59 기말,-6454877351,30,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 60 기 반기말,20171115500,제 59 기말,20171115500,31,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 60 기 반기말,24954246870,제 59 기말,24392013945,32,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 60 기 반기말,-15683635,제 59 기말,-14555000,33,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 60 기 반기말,193599051005,제 59 기말,181439960725,34,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 60 기 반기말,29660546910,제 59 기말,27199769584,36,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,dart_ConvertibleRedeemablePreferredStockLiabilitiesNet,유동상환전환우선주,-,제 60 기 반기말,9437924299,제 59 기말,9594577571,37,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 60 기 반기말,161256924,제 59 기말,410575757,38,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 60 기 반기말,8318105564,제 59 기말,6631061005,39,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동성리스부채,-,제 60 기 반기말,183058063,제 59 기말,215997045,40,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 60 기 반기말,67746470,제 59 기말,39194639,41,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 60 기 반기말,2896016721,제 59 기말,2149546010,42,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 60 기 반기말,159053502,제 59 기말,356264328,43,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,ifrs-full_Provisions,유동복구충당부채,-,제 60 기 반기말,36016137,제 59 기말,39179759,44,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 60 기 반기말,8401369230,제 59 기말,7763373470,45,KRW,,,,,033310,엠투엔,CFS
20250814004158,11012,2025,00143226,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 60 기 반기말,48921790851,제 59 기말,36432640493,46,KRW,,,,,033310,엠투엔,CFS
