rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260514000609,11012,2026,01363818,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 15 기 반기말,2883161529488,제 14 기말,2594407041849,7,KRW,,,,,,,330590,롯데리츠,OFS
20260514000609,11012,2026,01363818,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 15 기 반기말,78387249837,제 14 기말,58448614109,8,KRW,,,,,,,330590,롯데리츠,OFS
20260514000609,11012,2026,01363818,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 15 기 반기말,39174137609,제 14 기말,12577978163,9,KRW,,,,,,,330590,롯데리츠,OFS
20260514000609,11012,2026,01363818,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 15 기 반기말,110092110,제 14 기말,63503110,10,KRW,,,,,,,330590,롯데리츠,OFS
20260514000609,11012,2026,01363818,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 15 기 반기말,9043262506,제 14 기말,9043262506,11,KRW,,,,,,,330590,롯데리츠,OFS
20260514000609,11012,2026,01363818,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타비금융자산,-,제 15 기 반기말,288533734,제 14 기말,14079739,12,KRW,,,,,,,330590,롯데리츠,OFS
20260514000609,11012,2026,01363818,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 15 기 반기말,18160822532,제 14 기말,25184262263,13,KRW,,,,,,,330590,롯데리츠,OFS
20260514000609,11012,2026,01363818,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 15 기 반기말,11610401346,제 14 기말,11565528328,14,KRW,,,,,,,330590,롯데리츠,OFS
20260514000609,11012,2026,01363818,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 15 기 반기말,2804774279651,제 14 기말,2535958427740,15,KRW,,,,,,,330590,롯데리츠,OFS
20260514000609,11012,2026,01363818,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 15 기 반기말,2796038446651,제 14 기말,2527222594740,16,KRW,제 13 기,2546315387000,,,,,330590,롯데리츠,OFS
20260514000609,11012,2026,01363818,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 15 기 반기말,8735833000,제 14 기말,8735833000,17,KRW,,,,,,,330590,롯데리츠,OFS
20260514000609,11012,2026,01363818,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 15 기 반기말,1179576423699,제 14 기말,1179576423699,19,KRW,,,,,,,330590,롯데리츠,OFS
20260514000609,11012,2026,01363818,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 15 기 반기말,1114525962143,제 14 기말,1139498580374,20,KRW,,,,,,,330590,롯데리츠,OFS
20260514000609,11012,2026,01363818,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 15 기 반기말,144484442000,제 14 기말,144484442000,21,KRW,,,,,,,330590,롯데리츠,OFS
20260514000609,11012,2026,01363818,BS,재무상태표,ifrs-full_RetainedEarnings,결손금,-,제 15 기 반기말,-209534903556,제 14 기말,-184562285325,22,KRW,,,,,,,330590,롯데리츠,OFS
20260514000609,11012,2026,01363818,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 15 기 반기말,2883161529488,제 14 기말,2594407041849,23,KRW,,,,,,,330590,롯데리츠,OFS
20260514000609,11012,2026,01363818,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 15 기 반기말,688472329607,제 14 기말,621336979126,25,KRW,,,,,,,330590,롯데리츠,OFS
20260514000609,11012,2026,01363818,BS,재무상태표,ifrs-full_CurrentBorrowingsAndCurrentPortionOfNoncurrentBorrowings,차입금및사채,-,제 15 기 반기말,635907689547,제 14 기말,603273619875,26,KRW,,,,,,,330590,롯데리츠,OFS
20260514000609,11012,2026,01363818,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채,-,제 15 기 반기말,44680135312,제 14 기말,9127454788,27,KRW,,,,,,,330590,롯데리츠,OFS
20260514000609,11012,2026,01363818,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타비금융부채,-,제 15 기 반기말,7884504748,제 14 기말,8935904463,28,KRW,,,,,,,330590,롯데리츠,OFS
20260514000609,11012,2026,01363818,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 15 기 반기말,1768635567345,제 14 기말,1454908461475,29,KRW,,,,,,,330590,롯데리츠,OFS
20260514000609,11012,2026,01363818,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 15 기 반기말,1080163237738,제 14 기말,833571482349,30,KRW,,,,,,,330590,롯데리츠,OFS
20260514000609,11012,2026,01363818,BS,재무상태표,ifrs-full_LongtermBorrowings,차입금및사채,-,제 15 기 반기말,937015510248,제 14 기말,703746157814,31,KRW,,,,,,,330590,롯데리츠,OFS
20260514000609,11012,2026,01363818,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타금융부채,-,제 15 기 반기말,129622057593,제 14 기말,117173373318,32,KRW,,,,,,,330590,롯데리츠,OFS
20260514000609,11012,2026,01363818,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타비금융부채,-,제 15 기 반기말,13525669897,제 14 기말,12651951217,33,KRW,,,,,,,330590,롯데리츠,OFS
20260514000609,11012,2026,01363818,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 15 기 반기,26063130000,,,6,KRW,,,26063130000,제 14 기 반기,23045909500,23045909500,330590,롯데리츠,OFS
20260514000609,11012,2026,01363818,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 15 기 반기,3267203,,,7,KRW,,,3267203,제 14 기 반기,102104598,102104598,330590,롯데리츠,OFS
20260514000609,11012,2026,01363818,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 15 기 반기,3,,,8,KRW,,,3,제 14 기 반기,0,0,330590,롯데리츠,OFS
20260514000609,11012,2026,01363818,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,반기총포괄이익,-,제 15 기 반기,10570554501,,,9,KRW,,,10570554501,제 14 기 반기,9707636832,9707636832,330590,롯데리츠,OFS
