rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250813000291,11012,2025,00962922,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 16 기 반기말,36882873829,제 15 기말,30544682369,7,KRW,,,,,222110,팬젠,OFS
20250813000291,11012,2025,00962922,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 16 기 반기말,27589016339,제 15 기말,20768229783,8,KRW,,,,,222110,팬젠,OFS
20250813000291,11012,2025,00962922,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 16 기 반기말,9001796446,제 15 기말,1430113807,9,KRW,,,,,222110,팬젠,OFS
20250813000291,11012,2025,00962922,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 16 기 반기말,237195857,제 15 기말,0,10,KRW,,,,,222110,팬젠,OFS
20250813000291,11012,2025,00962922,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 16 기 반기말,34409720,제 15 기말,20307790,11,KRW,,,,,222110,팬젠,OFS
20250813000291,11012,2025,00962922,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 16 기 반기말,7609713367,제 15 기말,6000832342,12,KRW,,,,,222110,팬젠,OFS
20250813000291,11012,2025,00962922,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 16 기 반기말,413124926,제 15 기말,54001902,13,KRW,,,,,222110,팬젠,OFS
20250813000291,11012,2025,00962922,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 16 기 반기말,8193350013,제 15 기말,10301909041,14,KRW,,,,,222110,팬젠,OFS
20250813000291,11012,2025,00962922,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 16 기 반기말,2099426010,제 15 기말,2961064901,15,KRW,,,,,222110,팬젠,OFS
20250813000291,11012,2025,00962922,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 16 기 반기말,9293857490,제 15 기말,9776452586,16,KRW,,,,,222110,팬젠,OFS
20250813000291,11012,2025,00962922,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 16 기 반기말,3024468662,제 15 기말,3407163115,17,KRW,,,,,222110,팬젠,OFS
