rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515001570,11013,2026,00990165,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 14 기 1분기말,2154495380000,제 13 기말,2177954305000,7,KRW,,,,,,,183190,아세아시멘트,CFS
20260515001570,11013,2026,00990165,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 14 기 1분기말,408864843000,제 13 기말,431693886000,8,KRW,,,,,,,183190,아세아시멘트,CFS
20260515001570,11013,2026,00990165,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 14 기 1분기말,98724967000,제 13 기말,89077336000,9,KRW,,,,,,,183190,아세아시멘트,CFS
20260515001570,11013,2026,00990165,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가로 측정하는 유동 금융자산,-,제 14 기 1분기말,6080000,제 13 기말,6080000,10,KRW,,,,,,,183190,아세아시멘트,CFS
20260515001570,11013,2026,00990165,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,유동 당기손익인식금융자산,-,제 14 기 1분기말,10500000000,제 13 기말,13599675000,11,KRW,,,,,,,183190,아세아시멘트,CFS
20260515001570,11013,2026,00990165,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 14 기 1분기말,114872397000,제 13 기말,121773482000,12,KRW,,,,,,,183190,아세아시멘트,CFS
20260515001570,11013,2026,00990165,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 14 기 1분기말,5925348000,제 13 기말,9333773000,13,KRW,,,,,,,183190,아세아시멘트,CFS
20260515001570,11013,2026,00990165,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 14 기 1분기말,4410000000,제 13 기말,10910000000,14,KRW,,,,,,,183190,아세아시멘트,CFS
20260515001570,11013,2026,00990165,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 14 기 1분기말,174426051000,제 13 기말,186993540000,15,KRW,,,,,,,183190,아세아시멘트,CFS
20260515001570,11013,2026,00990165,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 14 기 1분기말,1745630537000,제 13 기말,1746260419000,16,KRW,,,,,,,183190,아세아시멘트,CFS
20260515001570,11013,2026,00990165,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 14 기 1분기말,12711709000,제 13 기말,12433199000,17,KRW,,,,,,,183190,아세아시멘트,CFS
20260515001570,11013,2026,00990165,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 14 기 1분기말,104533000,제 13 기말,814128000,18,KRW,,,,,,,183190,아세아시멘트,CFS
20260515001570,11013,2026,00990165,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산 및 영업권,-,제 14 기 1분기말,475232692000,제 13 기말,475349145000,19,KRW,제 12 기,488416880000,,,,,183190,아세아시멘트,CFS
20260515001570,11013,2026,00990165,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 14 기 1분기말,6059805000,제 13 기말,6120529000,20,KRW,제 12 기,6483475000,,,,,183190,아세아시멘트,CFS
20260515001570,11013,2026,00990165,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,비유동 기타포괄손익인식금융자산,-,제 14 기 1분기말,3684614000,제 13 기말,3333614000,21,KRW,,,,,,,183190,아세아시멘트,CFS
20260515001570,11013,2026,00990165,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,비유동 당기손익인식금융자산,-,제 14 기 1분기말,56266191000,제 13 기말,47828329000,22,KRW,,,,,,,183190,아세아시멘트,CFS
