rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 10 기 3분기말,269983798899,제 9 기말,293502455885,7,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 10 기 3분기말,76578122545,제 9 기말,87432972058,8,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 10 기 3분기말,8658222838,제 9 기말,5627440928,9,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,-표준계정코드 미사용-,파생상품자산,-,제 10 기 3분기말,1817767835,제 9 기말,,10,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 10 기 3분기말,41824181385,제 9 기말,42774295151,11,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 10 기 3분기말,3999162285,제 9 기말,5226789815,12,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 10 기 3분기말,72074256,제 9 기말,83016247,13,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 10 기 3분기말,5924390747,제 9 기말,14576764459,14,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타자산,-,제 10 기 3분기말,9079855983,제 9 기말,10617024993,15,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타채권,-,제 10 기 3분기말,5202467216,제 9 기말,8527640465,16,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 10 기 3분기말,193405676354,제 9 기말,206069483827,17,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 10 기 3분기말,450000000,제 9 기말,450000000,18,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타비유동채권,-,제 10 기 3분기말,1392076299,제 9 기말,2343330107,19,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 10 기 3분기말,8692438076,제 9 기말,7683804876,20,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 10 기 3분기말,32514917373,제 9 기말,36451154087,21,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 10 기 3분기말,45744346227,제 9 기말,47365490006,22,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,장기투자자산,-,제 10 기 3분기말,90327883730,제 9 기말,96040201137,23,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 10 기 3분기말,8910523740,제 9 기말,6360265872,24,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 10 기 3분기말,5373490909,제 9 기말,9375237742,25,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 10 기 3분기말,156983369344,제 9 기말,173594845994,27,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 10 기 3분기말,148393098987,제 9 기말,167531716424,28,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 10 기 3분기말,97996152225,제 9 기말,97899667438,29,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 10 기 3분기말,-5391381764,제 9 기말,64404203,30,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 10 기 3분기말,-184025284,제 9 기말,-94641834,31,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 10 기 3분기말,85524442000,제 9 기말,85524442000,32,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 10 기 3분기말,-29552088190,제 9 기말,-15862155383,33,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 10 기 3분기말,8590270357,제 9 기말,6063129570,34,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채및자본총계,-,제 10 기 3분기말,269983798899,제 9 기말,293502455885,35,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 10 기 3분기말,107595722275,제 9 기말,113680161716,37,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,dart_CurrentPortionOfLongtermOtherPayables,유동성장기차입금,-,제 10 기 3분기말,1000000000,제 9 기말,524990000,38,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,-표준계정코드 미사용-,전환사채,-,제 10 기 3분기말,13103668158,제 9 기말,,39,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 10 기 3분기말,5785710358,제 9 기말,12665428882,40,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익인식금융부채,-,제 10 기 3분기말,51868835918,제 9 기말,40239378077,41,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 10 기 3분기말,1528269052,제 9 기말,2600558572,42,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 10 기 3분기말,208922133,제 9 기말,1806039618,43,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채,-,제 10 기 3분기말,1059620520,제 9 기말,27324718733,44,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타부채,-,제 10 기 3분기말,6811268666,제 9 기말,5579116436,45,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 10 기 3분기말,9600000000,제 9 기말,7029280677,46,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 10 기 3분기말,16629427470,제 9 기말,15910650721,47,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 10 기 3분기말,113000429555,제 9 기말,119907609891,48,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 10 기 3분기말,5404707280,제 9 기말,6227448175,49,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 10 기 3분기말,700000000,제 9 기말,,50,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채,-,제 10 기 3분기말,1205528939,제 9 기말,1277860578,51,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,-표준계정코드 미사용-,기타비유동채무,-,제 10 기 3분기말,183242682,제 9 기말,183242682,52,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 10 기 3분기말,1925393740,제 9 기말,2114219924,53,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,장기리스부채,-,제 10 기 3분기말,855028268,제 9 기말,1974237897,54,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 10 기 3분기말,88020208,제 9 기말,115756709,55,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 10 기 3분기말,447493443,제 9 기말,562130385,56,KRW,,,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 10 기 3분기,-1674218058,,,6,KRW,-8426183913,제 9 기 3분기,-1604387419,-10096042815,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,CIS,포괄손익계산서,dart_OtherGains,영업외수익,-,제 10 기 3분기,720678462,,,7,KRW,1436969126,제 9 기 3분기,1241886104,2035616896,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,CIS,포괄손익계산서,dart_OtherLosses,영업외비용,-,제 10 기 3분기,-22484516,,,8,KRW,2694636160,제 9 기 3분기,-809874556,143664840,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,CIS,포괄손익계산서,-표준계정코드 미사용-,지분법투자주식관련손익,-,제 10 기 3분기,-660390495,,,9,KRW,-1481523892,제 9 기 3분기,-4192014418,-2753109776,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄이익(손실),-,제 10 기 3분기,-3729002730,,,10,KRW,-16846347874,제 9 기 3분기,1310372552,-15253386390,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 10 기 3분기,-289678344,,,12,KRW,-3067031617,제 9 기 3분기,-5361301154,-3590577915,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업의 소유주지분,-,제 10 기 3분기,-3439324386,,,13,KRW,-13779316257,제 9 기 3분기,6671673706,-11662808475,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,CIS,포괄손익계산서,ifrs-full_CostOfSales,영업비용,-,제 10 기 3분기,31289330602,,,14,KRW,83340340311,제 9 기 3분기,26921100451,59308383628,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 10 기 3분기,-20,,,16,KRW,-81,제 9 기 3분기,39,-68,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 10 기 3분기,-20,,,17,KRW,-81,제 9 기 3분기,39,-68,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 10 기 3분기,2315336724,,,18,KRW,11482214934,제 9 기 3분기,1990996365,15017474164,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 10 기 3분기,291353394,,,19,KRW,4642889156,제 9 기 3분기,6961797695,9577086740,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 10 기 3분기,-2932593,,,20,KRW,-1249261078,제 9 기 3분기,-90279908,-1224294478,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 10 기 3분기,-116506418,,,21,KRW,-90908335,제 9 기 3분기,-6067509,-80092909,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업환산손익,-,제 10 기 3분기,-12697723,,,23,KRW,-2122886,제 9 기 3분기,-3670701,-322187,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,지분법자본변동,-,제 10 기 3분기,-103808695,,,24,KRW,-88785449,제 9 기 3분기,-2396808,-79770722,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 10 기 3분기,-3612496312,,,25,KRW,-16755439539,제 9 기 3분기,1316440061,-15173293481,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분,-,제 10 기 3분기,-280557474,,,27,KRW,-3065506732,제 9 기 3분기,-5358664461,-3590346485,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주지분,-,제 10 기 3분기,-3331938838,,,28,KRW,-13689932807,제 9 기 3분기,6675104522,-11582946996,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 10 기 3분기,-3615428905,,,29,KRW,-18004700617,제 9 기 3분기,1226160153,-16397587959,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,CIS,포괄손익계산서,ifrs-full_Revenue,영업수익,-,제 10 기 3분기,29615112544,,,30,KRW,74914156398,제 9 기 3분기,25316713032,49212340813,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 10 기 3분기,42774295151,,,2,KRW,,제 9 기 3분기,26790896232,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 10 기 3분기,41824181385,,,3,KRW,,제 9 기 3분기,29538958097,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,CF,현금흐름표,-표준계정코드 미사용-,해외사업 환율변동으로 인한 효과,-,제 10 기 3분기,-2122886,,,8,KRW,,제 9 기 3분기,-325673,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 10 기 3분기,3366446795,,,9,KRW,,제 9 기 3분기,1823153293,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,CF,현금흐름표,dart_ProceedsFromLongTermBorrowings,장기차입금의 증가,-,제 10 기 3분기,1700000000,,,10,KRW,,제 9 기 3분기,,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,CF,현금흐름표,dart_ProceedsFromShortTermBorrowings,단기차입금의 증가,-,제 10 기 3분기,2600000000,,,11,KRW,,제 9 기 3분기,6429328134,,299900,위지윅스튜디오,CFS
20251113000873,11014,2025,01276327,CF,현금흐름표,dart_RepaymentsOfShortTermBorrowings,단기차입금의 상환,-,제 10 기 3분기,20950677,,,12,KRW,,제 9 기 3분기,1439040229,,299900,위지윅스튜디오,CFS
