rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814002305,11012,2025,00120182,BS,재무상태표,ifrs-full_Assets,자산 총계,-,제 59 기 반기말,74359296000000,제 58 기말,62427065000000,7,KRW,,,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 59 기 반기말,2089483000000,제 58 기말,1584469000000,8,KRW,,,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 59 기 반기말,8353000000,제 58 기말,7077000000,9,KRW,,,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 59 기 반기말,7823000000,제 58 기말,22630000000,10,KRW,,,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,BS,재무상태표,ifrs-full_FinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 59 기 반기말,27795283000000,제 58 기말,19323931000000,11,KRW,,,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 59 기 반기말,9932726000000,제 58 기말,8228102000000,12,KRW,,,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 59 기 반기말,33471685000000,제 58 기말,32131588000000,13,KRW,,,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 59 기 반기말,82751000000,제 58 기말,98625000000,14,KRW,제 57 기,65379000000,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 59 기 반기말,449632000000,제 58 기말,471930000000,15,KRW,,,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 59 기 반기말,268099000000,제 58 기말,289526000000,16,KRW,제 57 기,259459000000,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,BS,재무상태표,ifrs-full_OtherAssets,기타자산,-,제 59 기 반기말,58214000000,제 58 기말,48563000000,17,KRW,,,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 59 기 반기말,125652000000,제 58 기말,138608000000,18,KRW,제 57 기,182713000000,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 59 기 반기말,69595000000,제 58 기말,82016000000,19,KRW,제 57 기,93175000000,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,BS,재무상태표,ifrs-full_Equity,자본 총계,-,제 59 기 반기말,8145677000000,제 58 기말,8119369000000,22,KRW,,,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배주주지분,-,제 59 기 반기말,8140792000000,제 58 기말,8114380000000,23,KRW,,,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 59 기 반기말,462320000000,제 58 기말,523792000000,24,KRW,,,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,BS,재무상태표,ifrs-full_AdditionalPaidinCapital,기타불입자본,-,제 59 기 반기말,1867180000000,제 58 기말,1867180000000,25,KRW,,,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 59 기 반기말,1782560000000,제 58 기말,1782560000000,26,KRW,,,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 59 기 반기말,4028732000000,제 58 기말,3940848000000,27,KRW,,,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,BS,재무상태표,dart_RegulatoryReserveForCreditLoss,대손준비금 기적립액,-,제 59 기 반기말,99943000000,제 58 기말,118280000000,28,KRW,,,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,BS,재무상태표,dart_RegulatoryReserveForCreditLossToBeAddedReversed,대손준비금 전입(환입) 예정액,-,제 59 기 반기말,12765000000,제 58 기말,-18337000000,29,KRW,,,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배주주지분,-,제 59 기 반기말,4885000000,제 58 기말,4989000000,30,KRW,,,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와 자본 총계,-,제 59 기 반기말,74359296000000,제 58 기말,62427065000000,31,KRW,,,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,BS,재무상태표,-표준계정코드 미사용-,차입부채,-,제 59 기 반기말,27762342000000,제 58 기말,24446513000000,33,KRW,,,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,BS,재무상태표,ifrs-full_BondsIssued,발행사채,-,제 59 기 반기말,3385528000000,제 58 기말,2850402000000,34,KRW,,,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 59 기 반기말,48181000000,제 58 기말,284366000000,35,KRW,,,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 59 기 반기말,48969000000,제 58 기말,16268000000,36,KRW,,,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,BS,재무상태표,ifrs-full_DepositsFromCustomers,예수부채,-,제 59 기 반기말,10465843000000,제 58 기말,7971818000000,37,KRW,,,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,BS,재무상태표,ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융부채,-,제 59 기 반기말,12845147000000,제 58 기말,12163479000000,38,KRW,,,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,BS,재무상태표,ifrs-full_Liabilities,부채 총계,-,제 59 기 반기말,66213619000000,제 58 기말,54307696000000,39,KRW,,,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,BS,재무상태표,ifrs-full_OtherFinancialLiabilities,기타금융부채,-,제 59 기 반기말,11348583000000,제 58 기말,6179344000000,40,KRW,,,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,BS,재무상태표,ifrs-full_OtherLiabilities,기타부채,-,제 59 기 반기말,262378000000,제 58 기말,290707000000,41,KRW,,,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,BS,재무상태표,ifrs-full_OtherProvisions,충당부채,-,제 59 기 반기말,46648000000,제 58 기말,104799000000,42,KRW,제 57 기,54385000000,,,,,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,CIS,포괄손익계산서,dart_AdditionReversalOfCreditLossFinancialAssets,신용손실충당금전입액,-,제 59 기 반기,45937000000,,,2,KRW,,,53199000000,제 58 기 반기,14455000000,14586000000,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,CIS,포괄손익계산서,dart_GainLossFromFinancialInstrumentsAtAmortisedCost,상각후원가측정금융상품관련순손익,-,제 59 기 반기,-2000000000,,,7,KRW,,,-1932000000,제 58 기 반기,-275000000,-275000000,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,CIS,포괄손익계산서,dart_GainLossFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산관련순손익,-,제 59 기 반기,2822000000,,,8,KRW,,,7641000000,제 58 기 반기,3049000000,3365000000,005940,NH투자증권,CFS
20250814002305,11012,2025,00120182,CIS,포괄손익계산서,dart_GainLossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융상품관련순손익,-,제 59 기 반기,212872000000,,,9,KRW,,,157497000000,제 58 기 반기,61726000000,22916000000,005940,NH투자증권,CFS
