rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515002881,11013,2025,00159616,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 63 기 1분기말,26896993000000,제 62 기말,26314835000000,7,KRW,,,,,,,034020,두산에너빌리티,CFS
20250515002881,11013,2025,00159616,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 63 기 1분기말,10508418000000,제 62 기말,10049022000000,8,KRW,,,,,,,034020,두산에너빌리티,CFS
20250515002881,11013,2025,00159616,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품평가자산,-,제 63 기 1분기말,17712000000,제 62 기말,37905000000,9,KRW,,,,,,,034020,두산에너빌리티,CFS
20250515002881,11013,2025,00159616,BS,재무상태표,dart_CurrentFirmCommitmentAsset,확정계약자산,-,제 63 기 1분기말,108750000000,제 62 기말,114250000000,10,KRW,,,,,,,034020,두산에너빌리티,CFS
20250515002881,11013,2025,00159616,BS,재무상태표,-표준계정코드 미사용-,미청구공사,-,제 63 기 1분기말,1785013000000,제 62 기말,1594506000000,11,KRW,,,,,,,034020,두산에너빌리티,CFS
20250515002881,11013,2025,00159616,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 63 기 1분기말,2609660000000,제 62 기말,2898298000000,12,KRW,,,,,,,034020,두산에너빌리티,CFS
20250515002881,11013,2025,00159616,BS,재무상태표,ifrs-full_CurrentInvestments,단기투자증권,-,제 63 기 1분기말,0,제 62 기말,0,13,KRW,,,,,,,034020,두산에너빌리티,CFS
20250515002881,11013,2025,00159616,BS,재무상태표,ifrs-full_CurrentLoansAndReceivables,단기대여금,-,제 63 기 1분기말,28796000000,제 62 기말,27611000000,14,KRW,,,,,,,034020,두산에너빌리티,CFS
20250515002881,11013,2025,00159616,BS,재무상태표,ifrs-full_CurrentPrepaidExpenses,선급비용,-,제 63 기 1분기말,176592000000,제 62 기말,131249000000,15,KRW,,,,,,,034020,두산에너빌리티,CFS
20250515002881,11013,2025,00159616,BS,재무상태표,ifrs-full_CurrentPrepayments,선급금,-,제 63 기 1분기말,377116000000,제 62 기말,360750000000,16,KRW,,,,,,,034020,두산에너빌리티,CFS
20250515002881,11013,2025,00159616,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 63 기 1분기말,1571054000000,제 62 기말,1290275000000,17,KRW,,,,,,,034020,두산에너빌리티,CFS
20250515002881,11013,2025,00159616,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 63 기 1분기말,3037819000000,제 62 기말,2733933000000,18,KRW,,,,,,,034020,두산에너빌리티,CFS
20250515002881,11013,2025,00159616,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 63 기 1분기말,1291000000,제 62 기말,1506000000,19,KRW,,,,,,,034020,두산에너빌리티,CFS
20250515002881,11013,2025,00159616,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 63 기 1분기말,223463000000,제 62 기말,237690000000,20,KRW,,,,,,,034020,두산에너빌리티,CFS
20250515002881,11013,2025,00159616,BS,재무상태표,ifrs-full_OtherCurrentReceivables,미수금,-,제 63 기 1분기말,419182000000,제 62 기말,477472000000,21,KRW,,,,,,,034020,두산에너빌리티,CFS
20250515002881,11013,2025,00159616,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 63 기 1분기말,151970000000,제 62 기말,143577000000,22,KRW,,,,,,,034020,두산에너빌리티,CFS
20250515002881,11013,2025,00159616,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 63 기 1분기말,16388575000000,제 62 기말,16265813000000,23,KRW,,,,,,,034020,두산에너빌리티,CFS
20250515002881,11013,2025,00159616,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 63 기 1분기말,25079000000,제 62 기말,25117000000,24,KRW,,,,,,,034020,두산에너빌리티,CFS
20250515002881,11013,2025,00159616,BS,재무상태표,dart_NonCurrentFirmCommitmentAsset,확정계약자산,-,제 63 기 1분기말,10979000000,제 62 기말,13537000000,25,KRW,,,,,,,034020,두산에너빌리티,CFS
20250515002881,11013,2025,00159616,BS,재무상태표,-표준계정코드 미사용-,보증금,-,제 63 기 1분기말,150839000000,제 62 기말,169612000000,26,KRW,,,,,,,034020,두산에너빌리티,CFS
20250515002881,11013,2025,00159616,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 63 기 1분기말,557815000000,제 62 기말,556161000000,27,KRW,,,,,,,034020,두산에너빌리티,CFS
20250515002881,11013,2025,00159616,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 63 기 1분기말,8515804000000,제 62 기말,8397290000000,28,KRW,제 61 기,7892982000000,,,,,034020,두산에너빌리티,CFS
20250515002881,11013,2025,00159616,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 63 기 1분기말,226689000000,제 62 기말,228288000000,29,KRW,제 61 기,208608000000,,,,,034020,두산에너빌리티,CFS
20250515002881,11013,2025,00159616,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업 및 공동기업투자,-,제 63 기 1분기말,348456000000,제 62 기말,347660000000,30,KRW,,,,,,,034020,두산에너빌리티,CFS
20250515002881,11013,2025,00159616,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,파생상품평가자산,-,제 63 기 1분기말,25983000000,제 62 기말,17772000000,31,KRW,,,,,,,034020,두산에너빌리티,CFS
20250515002881,11013,2025,00159616,BS,재무상태표,ifrs-full_NoncurrentInvestmentsOtherThanInvestmentsAccountedForUsingEquityMethod,장기투자증권,-,제 63 기 1분기말,454764000000,제 62 기말,436601000000,32,KRW,,,,,,,034020,두산에너빌리티,CFS
20250515002881,11013,2025,00159616,BS,재무상태표,ifrs-full_NoncurrentLoansAndReceivables,장기대여금,-,제 63 기 1분기말,148235000000,제 62 기말,171691000000,33,KRW,,,,,,,034020,두산에너빌리티,CFS
20250515002881,11013,2025,00159616,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 63 기 1분기말,14315000000,제 62 기말,16927000000,34,KRW,,,,,,,034020,두산에너빌리티,CFS
20250515002881,11013,2025,00159616,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 63 기 1분기말,192681000000,제 62 기말,182108000000,35,KRW,,,,,,,034020,두산에너빌리티,CFS
20250515002881,11013,2025,00159616,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 63 기 1분기말,5716936000000,제 62 기말,5703049000000,36,KRW,제 61 기,5225149000000,,,,,034020,두산에너빌리티,CFS
20250515002881,11013,2025,00159616,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 63 기 1분기말,11743129000000,제 62 기말,11661092000000,38,KRW,,,,,,,034020,두산에너빌리티,CFS
20250515002881,11013,2025,00159616,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배회사 소유주지분,-,제 63 기 1분기말,7603719000000,제 62 기말,7496562000000,39,KRW,,,,,,,034020,두산에너빌리티,CFS
