rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515001994,11013,2026,00173032,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 79 기 1분기말,2324129246017,제 78 기말,2270110568943,7,KRW,,,,,,,025900,동화기업,CFS
20260515001994,11013,2026,00173032,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 79 기 1분기말,307319429656,제 78 기말,278897275969,8,KRW,,,,,,,025900,동화기업,CFS
20260515001994,11013,2026,00173032,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 79 기 1분기말,70698333211,제 78 기말,47003095054,9,KRW,,,,,,,025900,동화기업,CFS
20260515001994,11013,2026,00173032,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치로 측정하는금융상품,-,제 79 기 1분기말,0,제 78 기말,1677290600,10,KRW,,,,,,,025900,동화기업,CFS
20260515001994,11013,2026,00173032,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 79 기 1분기말,1059312971,제 78 기말,1113480873,11,KRW,,,,,,,025900,동화기업,CFS
20260515001994,11013,2026,00173032,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 79 기 1분기말,137097166964,제 78 기말,132098659657,12,KRW,,,,,,,025900,동화기업,CFS
20260515001994,11013,2026,00173032,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 79 기 1분기말,10564211406,제 78 기말,10214773930,13,KRW,,,,,,,025900,동화기업,CFS
20260515001994,11013,2026,00173032,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 79 기 1분기말,418770908,제 78 기말,349108491,14,KRW,,,,,,,025900,동화기업,CFS
20260515001994,11013,2026,00173032,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 79 기 1분기말,6838940000,제 78 기말,8175540000,15,KRW,,,,,,,025900,동화기업,CFS
20260515001994,11013,2026,00173032,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 79 기 1분기말,80642694196,제 78 기말,78265327364,16,KRW,,,,,,,025900,동화기업,CFS
20260515001994,11013,2026,00173032,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 79 기 1분기말,2016809816361,제 78 기말,1991213292974,17,KRW,,,,,,,025900,동화기업,CFS
20260515001994,11013,2026,00173032,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 79 기 1분기말,8700074018,제 78 기말,8461057584,18,KRW,,,,,,,025900,동화기업,CFS
20260515001994,11013,2026,00173032,BS,재무상태표,ifrs-full_Goodwill,영업권,-,제 79 기 1분기말,27085568001,제 78 기말,27071696184,19,KRW,,,,,,,025900,동화기업,CFS
20260515001994,11013,2026,00173032,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,기타무형자산,-,제 79 기 1분기말,52038762155,제 78 기말,53364335026,20,KRW,제 77 기,64513725000,,,,,025900,동화기업,CFS
