rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114002623,11014,2025,01540453,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 10 기 3분기말,190912144692,제 9 기말,167092297480,7,KRW,,,,,445090,에이직랜드,CFS
20251114002623,11014,2025,01540453,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 10 기 3분기말,93233792945,제 9 기말,99693244933,8,KRW,,,,,445090,에이직랜드,CFS
20251114002623,11014,2025,01540453,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 10 기 3분기말,13779349204,제 9 기말,10629945945,9,KRW,,,,,445090,에이직랜드,CFS
20251114002623,11014,2025,01540453,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 10 기 3분기말,32838014963,제 9 기말,42183792487,10,KRW,,,,,445090,에이직랜드,CFS
20251114002623,11014,2025,01540453,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 10 기 3분기말,8523242227,제 9 기말,9687231645,11,KRW,,,,,445090,에이직랜드,CFS
20251114002623,11014,2025,01540453,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 10 기 3분기말,114964477,제 9 기말,306360559,12,KRW,,,,,445090,에이직랜드,CFS
20251114002623,11014,2025,01540453,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 10 기 3분기말,1448770720,제 9 기말,38314028,13,KRW,,,,,445090,에이직랜드,CFS
20251114002623,11014,2025,01540453,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 10 기 3분기말,35929895311,제 9 기말,25762044275,14,KRW,,,,,445090,에이직랜드,CFS
20251114002623,11014,2025,01540453,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 10 기 3분기말,599556043,제 9 기말,863037631,15,KRW,,,,,445090,에이직랜드,CFS
20251114002623,11014,2025,01540453,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 10 기 3분기말,0,제 9 기말,10222518363,16,KRW,,,,,445090,에이직랜드,CFS
20251114002623,11014,2025,01540453,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 10 기 3분기말,97678351747,제 9 기말,67399052547,17,KRW,,,,,445090,에이직랜드,CFS
20251114002623,11014,2025,01540453,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 10 기 3분기말,600048178,제 9 기말,600022672,18,KRW,,,,,445090,에이직랜드,CFS
