rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515000225,11013,2026,01857991,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 3 기 1분기말,14621302943,제 2 기말,14516509307,7,KRW,,,,,489730,디비금융제13호스팩,OFS
20260515000225,11013,2026,01857991,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 3 기 1분기말,14621302943,제 2 기말,14516509307,8,KRW,,,,,489730,디비금융제13호스팩,OFS
20260515000225,11013,2026,01857991,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 3 기 1분기말,2169315401,제 2 기말,2144667157,9,KRW,,,,,489730,디비금융제13호스팩,OFS
20260515000225,11013,2026,01857991,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 3 기 1분기말,9578130,제 2 기말,12079900,10,KRW,,,,,489730,디비금융제13호스팩,OFS
20260515000225,11013,2026,01857991,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 3 기 1분기말,12323030177,제 2 기말,12323030177,11,KRW,,,,,489730,디비금융제13호스팩,OFS
20260515000225,11013,2026,01857991,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 3 기 1분기말,119379235,제 2 기말,36732073,12,KRW,,,,,489730,디비금융제13호스팩,OFS
20260515000225,11013,2026,01857991,BS,재무상태표,dart_ShortTermAccruedIncome,단기미수수익,-,제 3 기 1분기말,119379235,제 2 기말,36732073,13,KRW,,,,,489730,디비금융제13호스팩,OFS
20260515000225,11013,2026,01857991,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 3 기 1분기말,11479251920,제 2 기말,11479251920,15,KRW,,,,,489730,디비금융제13호스팩,OFS
20260515000225,11013,2026,01857991,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 3 기 1분기말,11479251920,제 2 기말,11479251920,16,KRW,,,,,489730,디비금융제13호스팩,OFS
20260515000225,11013,2026,01857991,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 3 기 1분기말,356543812,제 2 기말,356543812,17,KRW,,,,,489730,디비금융제13호스팩,OFS
20260515000225,11013,2026,01857991,BS,재무상태표,-표준계정코드 미사용-,전환권대가,-,제 3 기 1분기말,356543812,제 2 기말,356543812,18,KRW,,,,,489730,디비금융제13호스팩,OFS
20260515000225,11013,2026,01857991,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 3 기 1분기말,12769971114,제 2 기말,12701753098,19,KRW,,,,,489730,디비금융제13호스팩,OFS
20260515000225,11013,2026,01857991,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 3 기 1분기말,633200000,제 2 기말,633200000,20,KRW,,,,,489730,디비금융제13호스팩,OFS
20260515000225,11013,2026,01857991,BS,재무상태표,dart_IssuedCapitalOfCommonStock,보통주자본금,-,제 3 기 1분기말,633200000,제 2 기말,633200000,21,KRW,,,,,489730,디비금융제13호스팩,OFS
20260515000225,11013,2026,01857991,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 3 기 1분기말,300975382,제 2 기말,232757366,22,KRW,,,,,489730,디비금융제13호스팩,OFS
20260515000225,11013,2026,01857991,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 3 기 1분기말,14621302943,제 2 기말,14516509307,23,KRW,,,,,489730,디비금융제13호스팩,OFS
20260515000225,11013,2026,01857991,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 3 기 1분기말,1904800,제 2 기말,,25,KRW,,,,,489730,디비금융제13호스팩,OFS
20260515000225,11013,2026,01857991,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 3 기 1분기말,1904800,제 2 기말,,26,KRW,,,,,489730,디비금융제13호스팩,OFS
20260515000225,11013,2026,01857991,BS,재무상태표,dart_ShortTermOtherPayables,단기미지급금,-,제 3 기 1분기말,1904800,제 2 기말,,27,KRW,,,,,489730,디비금융제13호스팩,OFS
20260515000225,11013,2026,01857991,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 3 기 1분기말,1851331829,제 2 기말,1814756209,28,KRW,,,,,489730,디비금융제13호스팩,OFS
20260515000225,11013,2026,01857991,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 3 기 1분기말,1849427029,제 2 기말,1814756209,29,KRW,,,,,489730,디비금융제13호스팩,OFS
20260515000225,11013,2026,01857991,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 3 기 1분기말,1754107176,제 2 기말,1732968145,30,KRW,,,,,489730,디비금융제13호스팩,OFS
