rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814001103,11012,2025,00106313,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 54 기 반기말,1583529222293,제 53 기말,1552771308059,7,KRW,,,,,002990,금호건설,CFS
20250814001103,11012,2025,00106313,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 54 기 반기말,1002950509088,제 53 기말,975826697352,8,KRW,,,,,002990,금호건설,CFS
20250814001103,11012,2025,00106313,BS,재무상태표,ifrs-full_AssetsRecognisedFromCostsToObtainOrFulfilContractsWithCustomers,선급공사원가,-,제 54 기 반기말,66416558073,제 53 기말,72936149062,9,KRW,,,,,002990,금호건설,CFS
20250814001103,11012,2025,00106313,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 54 기 반기말,208148763341,제 53 기말,203877101654,10,KRW,,,,,002990,금호건설,CFS
20250814001103,11012,2025,00106313,BS,재무상태표,ifrs-full_CurrentAdvancesToSuppliers,선급금,-,제 54 기 반기말,58331904831,제 53 기말,39679458961,11,KRW,,,,,002990,금호건설,CFS
20250814001103,11012,2025,00106313,BS,재무상태표,ifrs-full_CurrentLoansAndReceivables,단기대여금및기타채권,-,제 54 기 반기말,121681552839,제 53 기말,116056616339,12,KRW,,,,,002990,금호건설,CFS
20250814001103,11012,2025,00106313,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 54 기 반기말,214100750,제 53 기말,283946674,13,KRW,,,,,002990,금호건설,CFS
20250814001103,11012,2025,00106313,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 54 기 반기말,411292961346,제 53 기말,387170969271,14,KRW,,,,,002990,금호건설,CFS
20250814001103,11012,2025,00106313,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 54 기 반기말,118820759100,제 53 기말,144963197289,15,KRW,,,,,002990,금호건설,CFS
20250814001103,11012,2025,00106313,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 54 기 반기말,12643908808,제 53 기말,6659258102,16,KRW,,,,,002990,금호건설,CFS
20250814001103,11012,2025,00106313,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 54 기 반기말,5400000000,제 53 기말,4200000000,17,KRW,,,,,002990,금호건설,CFS
20250814001103,11012,2025,00106313,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 54 기 반기말,580578713205,제 53 기말,576944610707,18,KRW,,,,,002990,금호건설,CFS
20250814001103,11012,2025,00106313,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 54 기 반기말,10951448843,제 53 기말,11358887983,19,KRW,,,,,002990,금호건설,CFS
20250814001103,11012,2025,00106313,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 54 기 반기말,2303326885,제 53 기말,2325967568,20,KRW,,,,,002990,금호건설,CFS
20250814001103,11012,2025,00106313,BS,재무상태표,ifrs-full_InvestmentsInAssociatesAccountedForUsingEquityMethod,관계기업투자,-,제 54 기 반기말,11298203632,제 53 기말,11210610232,21,KRW,,,,,002990,금호건설,CFS
20250814001103,11012,2025,00106313,BS,재무상태표,ifrs-full_LongtermDeposits,장기금융상품,-,제 54 기 반기말,501700000,제 53 기말,9500000,22,KRW,,,,,002990,금호건설,CFS
20250814001103,11012,2025,00106313,BS,재무상태표,ifrs-full_NetDeferredTaxAssets,이연법인세자산,-,제 54 기 반기말,142446151131,제 53 기말,143190129327,23,KRW,,,,,002990,금호건설,CFS
20250814001103,11012,2025,00106313,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 54 기 반기말,222302796553,제 53 기말,239016891153,24,KRW,,,,,002990,금호건설,CFS
20250814001103,11012,2025,00106313,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 54 기 반기말,90886321447,제 53 기말,89844777864,25,KRW,,,,,002990,금호건설,CFS
20250814001103,11012,2025,00106313,BS,재무상태표,ifrs-full_NoncurrentLoansAndReceivables,장기대여금및기타채권,-,제 54 기 반기말,50313891510,제 53 기말,43799897577,26,KRW,,,,,002990,금호건설,CFS
20250814001103,11012,2025,00106313,BS,재무상태표,ifrs-full_NoncurrentTradeReceivables,장기매출채권,-,제 54 기 반기말,22258950037,제 53 기말,7470468529,27,KRW,,,,,002990,금호건설,CFS
20250814001103,11012,2025,00106313,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 54 기 반기말,7973686571,제 53 기말,8148886504,28,KRW,,,,,002990,금호건설,CFS
20250814001103,11012,2025,00106313,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 54 기 반기말,19342236596,제 53 기말,20568593970,29,KRW,,,,,002990,금호건설,CFS
