rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515001201,11013,2025,00606664,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 25 기 1분기말,200956325028,제 24 기말,207622472352,7,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 25 기 1분기말,72981695133,제 24 기말,98751539619,8,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 25 기 1분기말,48050064572,제 24 기말,74705022587,9,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 25 기 1분기말,242433713,제 24 기말,169665122,10,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 25 기 1분기말,9454339386,제 24 기말,10644914331,11,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 25 기 1분기말,2224062780,제 24 기말,1321667524,12,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 25 기 1분기말,13010794682,제 24 기말,11910270055,13,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 25 기 1분기말,127974629895,제 24 기말,108870932733,14,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 25 기 1분기말,361336000,제 24 기말,270716000,15,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 25 기 1분기말,1534374728,제 24 기말,1369394047,16,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 25 기 1분기말,5395973831,제 24 기말,5626842923,17,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 25 기 1분기말,10403861992,제 24 기말,12108854310,18,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 25 기 1분기말,129120881,제 24 기말,129120881,19,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 25 기 1분기말,960943697,제 24 기말,1136459366,20,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 25 기 1분기말,109189018766,제 24 기말,88229545206,21,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,ifrs-full_Equity,기말자본,-,제 25 기 1분기말,126734075759,제 24 기말,128147463770,23,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업지분,-,제 25 기 1분기말,126734075759,제 24 기말,128147463770,24,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 25 기 1분기말,96041604438,제 24 기말,96041604438,25,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 25 기 1분기말,-4754225068,제 24 기말,-4754225068,26,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 25 기 1분기말,-1046628524,제 24 기말,-1037182139,27,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 25 기 1분기말,8030014000,제 24 기말,8030014000,28,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 25 기 1분기말,28463310913,제 24 기말,29867252539,29,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 25 기 1분기말,200956325028,제 24 기말,207622472352,30,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 25 기 1분기말,69298420740,제 24 기말,74390875029,32,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,dart_CurrentPortionOfConvertibleBonds,유동성전환사채,-,제 25 기 1분기말,42583815071,제 24 기말,41785539119,33,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동성 리스부채,-,제 25 기 1분기말,473637915,제 24 기말,482962699,34,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기부채,-,제 25 기 1분기말,47100000,제 24 기말,47100000,35,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 25 기 1분기말,219643071,제 24 기말,185809808,36,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 25 기 1분기말,165749349,제 24 기말,603782820,37,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,ifrs-full_OtherFinancialLiabilities,기타금융부채,-,제 25 기 1분기말,6898960095,제 24 기말,6898960095,38,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 25 기 1분기말,6900000000,제 24 기말,6900000000,39,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 25 기 1분기말,12009515239,제 24 기말,17486720488,40,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 25 기 1분기말,74222249269,제 24 기말,79475008582,41,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 25 기 1분기말,4923828529,제 24 기말,5084133553,42,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 25 기 1분기말,3152900000,제 24 기말,3152900000,43,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 25 기 1분기말,69767262,제 24 기말,110406544,44,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 25 기 1분기말,973144500,제 24 기말,1045147438,45,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 25 기 1분기말,728016767,제 24 기말,775679571,46,KRW,,,,,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업손익,-,제 25 기 1분기,-1069143556,,,6,KRW,-1069143556,제 24 기 1분기,810341984,810341984,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 25 기 1분기,203711546,,,7,KRW,203711546,제 24 기 1분기,222051666,222051666,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 25 기 1분기,11847760,,,8,KRW,11847760,제 24 기 1분기,467753,467753,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 25 기 1분기,3656228610,,,9,KRW,3656228610,제 24 기 1분기,3200066916,3200066916,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 25 기 1분기,-1413388011,,,10,KRW,-1413388011,제 24 기 1분기,1194720467,1194720467,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",-,제 25 기 1분기,-1413388011,,,12,KRW,-1413388011,제 24 기 1분기,1194720467,1194720467,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 25 기 1분기,17008420830,,,13,KRW,17008420830,제 24 기 1분기,13852975946,13852975946,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 25 기 1분기,-88,,,15,KRW,-88,제 24 기 1분기,78,78,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 25 기 1분기,1295104178,,,16,KRW,1295104178,제 24 기 1분기,260953330,260953330,105330,케이엔더블유,CFS
20250515001201,11013,2025,00606664,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 25 기 1분기,687024912,,,17,KRW,687024912,제 24 기 1분기,808356815,808356815,105330,케이엔더블유,CFS
