rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260323000904,11011,2025,00571298,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 34 기,236036434496,제 33 기,209526099156,제 32 기,207069053559,7,KRW,,263600,덕우전자,CFS
20260323000904,11011,2025,00571298,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 34 기,105964658610,제 33 기,62910649281,제 32 기,60151139130,8,KRW,,263600,덕우전자,CFS
20260323000904,11011,2025,00571298,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 34 기,13589283545,제 33 기,17529663406,제 32 기,12776464254,9,KRW,,263600,덕우전자,CFS
20260323000904,11011,2025,00571298,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 34 기,31733575715,제 33 기,3669961846,제 32 기,,10,KRW,,263600,덕우전자,CFS
20260323000904,11011,2025,00571298,BS,재무상태표,-표준계정코드 미사용-,기타자산,-,제 34 기,7642597506,제 33 기,4415208778,제 32 기,3347427876,11,KRW,,263600,덕우전자,CFS
20260323000904,11011,2025,00571298,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치 측정 금융자산,-,제 34 기,6924303858,제 33 기,1217521466,제 32 기,71583000,12,KRW,,263600,덕우전자,CFS
20260323000904,11011,2025,00571298,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 34 기,9184816793,제 33 기,16097319331,제 32 기,20071860283,13,KRW,,263600,덕우전자,CFS
20260323000904,11011,2025,00571298,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 34 기,10235350,제 33 기,44744956,제 32 기,12437612,14,KRW,,263600,덕우전자,CFS
20260323000904,11011,2025,00571298,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 34 기,30231868215,제 33 기,16321376614,제 32 기,21372101554,15,KRW,,263600,덕우전자,CFS
20260323000904,11011,2025,00571298,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 34 기,5397977628,제 33 기,2614852884,제 32 기,1499264551,16,KRW,,263600,덕우전자,CFS
20260323000904,11011,2025,00571298,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 34 기,1250000000,제 33 기,1000000000,제 32 기,1000000000,17,KRW,,263600,덕우전자,CFS
20260323000904,11011,2025,00571298,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 34 기,130071775886,제 33 기,146615449875,제 32 기,146917914429,18,KRW,,263600,덕우전자,CFS
20260323000904,11011,2025,00571298,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 34 기,8074463317,제 33 기,6978024373,제 32 기,6076895098,19,KRW,,263600,덕우전자,CFS
20260323000904,11011,2025,00571298,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 34 기,2507651265,제 33 기,2717760552,제 32 기,3170466440,20,KRW,,263600,덕우전자,CFS
20260323000904,11011,2025,00571298,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 34 기,,제 33 기,24079465515,제 32 기,24227804079,21,KRW,,263600,덕우전자,CFS
20260323000904,11011,2025,00571298,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 34 기,29209527913,제 33 기,32002258041,제 32 기,30105540796,22,KRW,,263600,덕우전자,CFS
20260323000904,11011,2025,00571298,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,비유동 당기손익-공정가치 측정 금융자산,-,제 34 기,1947289699,제 33 기,1843422306,제 32 기,3158984545,23,KRW,,263600,덕우전자,CFS
20260323000904,11011,2025,00571298,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 34 기,727407029,제 33 기,439557846,제 32 기,419121688,24,KRW,,263600,덕우전자,CFS
20260323000904,11011,2025,00571298,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 34 기,1435418652,제 33 기,2004027437,제 32 기,1030283827,25,KRW,,263600,덕우전자,CFS
20260323000904,11011,2025,00571298,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 34 기,86170018011,제 33 기,76550933805,제 32 기,78728817956,26,KRW,,263600,덕우전자,CFS
20260323000904,11011,2025,00571298,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 34 기,109229155480,제 33 기,105384988284,제 32 기,104865362508,28,KRW,,263600,덕우전자,CFS
