rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515000191,11013,2025,01050738,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 45 기 1분기말,86901122383,제 44 기말,93236129312,7,KRW,,,,,304100,솔트룩스,CFS
20250515000191,11013,2025,01050738,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 45 기 1분기말,35416941777,제 44 기말,41984834111,8,KRW,,,,,304100,솔트룩스,CFS
20250515000191,11013,2025,01050738,BS,재무상태표,dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss,유동당기손익-공정가치금융자산,-,제 45 기 1분기말,49957,제 44 기말,3556048647,9,KRW,,,,,304100,솔트룩스,CFS
20250515000191,11013,2025,01050738,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 45 기 1분기말,108933860,제 44 기말,61878580,10,KRW,,,,,304100,솔트룩스,CFS
20250515000191,11013,2025,01050738,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 45 기 1분기말,81170106,제 44 기말,67146195,11,KRW,,,,,304100,솔트룩스,CFS
20250515000191,11013,2025,01050738,BS,재무상태표,dart_ShortTermDepositsProvided,단기보증금,-,제 45 기 1분기말,36663070,제 44 기말,85323070,12,KRW,,,,,304100,솔트룩스,CFS
20250515000191,11013,2025,01050738,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 45 기 1분기말,394911369,제 44 기말,431755568,13,KRW,,,,,304100,솔트룩스,CFS
20250515000191,11013,2025,01050738,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 45 기 1분기말,627258744,제 44 기말,253753024,14,KRW,,,,,304100,솔트룩스,CFS
20250515000191,11013,2025,01050738,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 45 기 1분기말,517456261,제 44 기말,590618246,15,KRW,,,,,304100,솔트룩스,CFS
20250515000191,11013,2025,01050738,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 45 기 1분기말,2879601326,제 44 기말,6387822026,16,KRW,,,,,304100,솔트룩스,CFS
20250515000191,11013,2025,01050738,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 45 기 1분기말,21845051485,제 44 기말,23118576670,17,KRW,,,,,304100,솔트룩스,CFS
20250515000191,11013,2025,01050738,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 45 기 1분기말,1880069033,제 44 기말,1210288142,18,KRW,,,,,304100,솔트룩스,CFS
20250515000191,11013,2025,01050738,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 45 기 1분기말,3005700000,제 44 기말,3011400000,19,KRW,,,,,304100,솔트룩스,CFS
20250515000191,11013,2025,01050738,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 45 기 1분기말,180118014,제 44 기말,152825430,20,KRW,,,,,304100,솔트룩스,CFS
20250515000191,11013,2025,01050738,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 45 기 1분기말,59958552,제 44 기말,57398513,21,KRW,,,,,304100,솔트룩스,CFS
20250515000191,11013,2025,01050738,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 45 기 1분기말,3800000000,제 44 기말,3000000000,22,KRW,,,,,304100,솔트룩스,CFS
20250515000191,11013,2025,01050738,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 45 기 1분기말,51484180606,제 44 기말,51251295201,23,KRW,,,,,304100,솔트룩스,CFS
20250515000191,11013,2025,01050738,BS,재무상태표,dart_LongTermDepositsProvidedGross,장기보증금,-,제 45 기 1분기말,971653997,제 44 기말,1243911344,24,KRW,,,,,304100,솔트룩스,CFS
