rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515002889,11013,2026,00361169,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 28 기 1분기말,91338573965,제 27 기말,86427992326,7,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 28 기 1분기말,31163265339,제 27 기말,26134173186,8,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 28 기 1분기말,2173656191,제 27 기말,1851985581,9,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,-표준계정코드 미사용-,재고자산,-,제 28 기 1분기말,1464971,제 27 기말,1388983,10,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 28 기 1분기말,2947854821,제 27 기말,856328581,11,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,-표준계정코드 미사용-,기타금융자산,-,제 28 기 1분기말,756700000,제 27 기말,717450000,12,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,-표준계정코드 미사용-,공정가치측정금융자산(유동),-,제 28 기 1분기말,2459147203,제 27 기말,2392737029,13,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 28 기 1분기말,17083669092,제 27 기말,14755739410,14,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 28 기 1분기말,5740773061,제 27 기말,5558543602,15,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 28 기 1분기말,60175308626,제 27 기말,60293819140,16,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,-표준계정코드 미사용-,관계기업투자주식,-,제 28 기 1분기말,524308121,제 27 기말,524308121,17,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,-표준계정코드 미사용-,확정급여자산,-,제 28 기 1분기말,143557524,제 27 기말,245460204,18,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 28 기 1분기말,1168633767,제 27 기말,967533452,19,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 28 기 1분기말,646535862,제 27 기말,677947080,20,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익-공정가치측정금융자산,-,제 28 기 1분기말,48871903557,제 27 기말,48871903557,21,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산,-,제 28 기 1분기말,6407532119,제 27 기말,6407532119,22,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 28 기 1분기말,60379153,제 27 기말,7688501,23,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 28 기 1분기말,1851731547,제 27 기말,1931009026,24,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 28 기 1분기말,500726976,제 27 기말,660437080,25,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 28 기 1분기말,65394329870,제 27 기말,64688853208,27,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 28 기 1분기말,65281853659,제 27 기말,64573408563,28,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 28 기 1분기말,7696980163,제 27 기말,7696980163,29,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,자본조정,-,제 28 기 1분기말,-2613066662,제 27 기말,-2611066357,30,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 28 기 1분기말,13582318286,제 27 기말,13451410814,31,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 28 기 1분기말,10729624500,제 27 기말,10729624500,32,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 28 기 1분기말,35885997372,제 27 기말,35306459443,33,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 28 기 1분기말,112476211,제 27 기말,115444645,34,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 28 기 1분기말,91338573965,제 27 기말,86427992326,35,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 28 기 1분기말,23066411981,제 27 기말,18762196793,37,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,-표준계정코드 미사용-,매입채무,-,제 28 기 1분기말,791793585,제 27 기말,845656150,38,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,-표준계정코드 미사용-,기타지급채무,-,제 28 기 1분기말,5419221357,제 27 기말,2490970342,39,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,-표준계정코드 미사용-,리스부채,-,제 28 기 1분기말,311308989,제 27 기말,367252680,40,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 28 기 1분기말,16544088050,제 27 기말,15058317621,41,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 28 기 1분기말,25944244095,제 27 기말,21739139118,43,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 28 기 1분기말,2877832114,제 27 기말,2976942325,44,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,-표준계정코드 미사용-,장기리스부채,-,제 28 기 1분기말,198649041,제 27 기말,298018168,45,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,-표준계정코드 미사용-,장기충당부채,-,제 28 기 1분기말,50942991,제 27 기말,50684075,46,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 28 기 1분기말,2628240082,제 27 기말,2628240082,47,KRW,,,,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 28 기 1분기,2524509649,,,6,KRW,2524509649,제 27 기 1분기,2075665008,2075665008,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 28 기 1분기,5437086,,,7,KRW,5437086,제 27 기 1분기,6528920,6528920,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 28 기 1분기,,,,8,KRW,,제 27 기 1분기,1725760,1725760,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,CIS,포괄손익계산서,-표준계정코드 미사용-,종속기업투자손실,-,제 28 기 1분기,,,,9,KRW,,제 27 기 1분기,17479858,17479858,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,CIS,포괄손익계산서,-표준계정코드 미사용-,영업비용,-,제 28 기 1분기,8455058402,,,10,KRW,8455058402,제 27 기 1분기,7410099315,7410099315,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 28 기 1분기,2464975126,,,11,KRW,2464975126,제 27 기 1분기,1764200924,1764200924,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,"포괄손익, 비지배지분",-,제 28 기 1분기,-4968739,,,13,KRW,-4968739,제 27 기 1분기,-1357241,-1357241,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",-,제 28 기 1분기,2469943865,,,14,KRW,2469943865,제 27 기 1분기,1765558165,1765558165,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 28 기 1분기,128,,,16,KRW,128,제 27 기 1분기,85,85,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 28 기 1분기,193637806,,,17,KRW,193637806,제 27 기 1분기,91484268,91484268,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 28 기 1분기,149348902,,,18,KRW,149348902,제 27 기 1분기,109885081,109885081,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 28 기 1분기,151614546,,,19,KRW,151614546,제 27 기 1분기,471821524,471821524,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 28 기 1분기,130931841,,,20,KRW,130931841,제 27 기 1분기,154633325,154633325,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,CIS,포괄손익계산서,-표준계정코드 미사용-,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-,제 28 기 1분기,130931841,,,21,KRW,130931841,제 27 기 1분기,154633325,154633325,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,CIS,포괄손익계산서,-표준계정코드 미사용-,해외사업환산손익,-,제 28 기 1분기,130931841,,,22,KRW,130931841,제 27 기 1분기,154633325,154633325,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 28 기 1분기,2334043285,,,23,KRW,2334043285,제 27 기 1분기,1609567599,1609567599,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분에 귀속되는 당기순이익(손실),-,제 28 기 1분기,-4993108,,,25,KRW,-4993108,제 27 기 1분기,-1269327,-1269327,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 당기순이익(손실),-,제 28 기 1분기,2339036393,,,26,KRW,2339036393,제 27 기 1분기,1610836926,1610836926,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 28 기 1분기,2485657831,,,27,KRW,2485657831,제 27 기 1분기,2081389123,2081389123,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,CIS,포괄손익계산서,ifrs-full_Revenue,수익(매출액),-,제 28 기 1분기,10979568051,,,28,KRW,10979568051,제 27 기 1분기,9485764323,9485764323,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 28 기 1분기,14755739410,,,2,KRW,,제 27 기 1분기,11981866331,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 28 기 1분기,17083669092,,,3,KRW,,제 27 기 1분기,13735669791,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 28 기 1분기,-153837050,,,8,KRW,,제 27 기 1분기,-1079769797,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,CF,현금흐름표,dart_AcquisitionOfTreasuryShares,자기주식의 취득,-,제 28 기 1분기,,,,9,KRW,,제 27 기 1분기,962720780,,041460,한국전자인증,CFS
20260515002889,11013,2026,00361169,CF,현금흐름표,-표준계정코드 미사용-,리스부채의 감소,-,제 28 기 1분기,-153837050,,,12,KRW,,제 27 기 1분기,-117049017,,041460,한국전자인증,CFS
