rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260316001412,11011,2025,00155735,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 57 기,198058302500,제 56 기,191860910350,제 55 기,186696829445,7,KRW,,006140,피제이전자,OFS
20260316001412,11011,2025,00155735,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 57 기,89615776040,제 56 기,84812522245,제 55 기,82395423747,8,KRW,,006140,피제이전자,OFS
20260316001412,11011,2025,00155735,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 57 기,29562460387,제 56 기,13185601498,제 55 기,3369006944,9,KRW,,006140,피제이전자,OFS
20260316001412,11011,2025,00155735,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 57 기,23016761981,제 56 기,31417892603,제 55 기,32594704887,10,KRW,,006140,피제이전자,OFS
20260316001412,11011,2025,00155735,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 57 기,37036553672,제 56 기,40209028144,제 55 기,46431711916,11,KRW,,006140,피제이전자,OFS
20260316001412,11011,2025,00155735,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 57 기,108442526460,제 56 기,107048388105,제 55 기,104301405698,12,KRW,,006140,피제이전자,OFS
20260316001412,11011,2025,00155735,BS,재무상태표,dart_GoodwillGross,무형자산,-,제 57 기,1360843708,제 56 기,1410580644,제 55 기,1403670564,13,KRW,,006140,피제이전자,OFS
20260316001412,11011,2025,00155735,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,"장기매출채권 및 기타비유동채권, 총액",-,제 57 기,441113857,제 56 기,457391160,제 55 기,441523422,14,KRW,,006140,피제이전자,OFS
20260316001412,11011,2025,00155735,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 57 기,519038374,제 56 기,243584706,제 55 기,166127112,15,KRW,,006140,피제이전자,OFS
20260316001412,11011,2025,00155735,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 57 기,62413525586,제 56 기,62648619602,제 55 기,62883713618,16,KRW,,006140,피제이전자,OFS
20260316001412,11011,2025,00155735,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 57 기,402000000,제 56 기,402000000,제 55 기,102000000,17,KRW,,006140,피제이전자,OFS
20260316001412,11011,2025,00155735,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 57 기,43306004935,제 56 기,41886211993,제 55 기,39304370982,18,KRW,,006140,피제이전자,OFS
20260316001412,11011,2025,00155735,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 57 기,2116564571,제 56 기,2116564571,제 55 기,2116564571,20,KRW,,006140,피제이전자,OFS
20260316001412,11011,2025,00155735,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 57 기,-993436340,제 56 기,-993436340,제 55 기,-993436340,21,KRW,,006140,피제이전자,OFS
20260316001412,11011,2025,00155735,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 57 기,502554400,제 56 기,502554400,제 55 기,502554400,22,KRW,,006140,피제이전자,OFS
20260316001412,11011,2025,00155735,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 57 기,139385026826,제 56 기,132706434963,제 55 기,125268768026,23,KRW,,006140,피제이전자,OFS
20260316001412,11011,2025,00155735,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 57 기,7500000000,제 56 기,7500000000,제 55 기,7500000000,24,KRW,,006140,피제이전자,OFS
20260316001412,11011,2025,00155735,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 57 기,130259344195,제 56 기,123580752332,제 55 기,116143085395,25,KRW,,006140,피제이전자,OFS
20260316001412,11011,2025,00155735,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 57 기,198058302500,제 56 기,191860910350,제 55 기,186696829445,26,KRW,,006140,피제이전자,OFS
20260316001412,11011,2025,00155735,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 57 기,48555812499,제 56 기,49097200087,제 55 기,58293626294,28,KRW,,006140,피제이전자,OFS
20260316001412,11011,2025,00155735,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,비유동차입금(사채 포함)의 유동성 대체 부분,-,제 57 기,0,제 56 기,140184667,제 55 기,18500000000,29,KRW,,006140,피제이전자,OFS
20260316001412,11011,2025,00155735,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 57 기,1133324629,제 56 기,1761046765,제 55 기,942059312,30,KRW,,006140,피제이전자,OFS
20260316001412,11011,2025,00155735,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 57 기,110278707,제 56 기,105278489,제 55 기,119728528,31,KRW,,006140,피제이전자,OFS
20260316001412,11011,2025,00155735,BS,재무상태표,ifrs-full_ShorttermBorrowings,유동 차입금(사채 포함),-,제 57 기,23000000000,제 56 기,24547264206,제 55 기,16237396070,32,KRW,,006140,피제이전자,OFS
20260316001412,11011,2025,00155735,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 57 기,24312209163,제 56 기,22543425960,제 55 기,22494442384,33,KRW,,006140,피제이전자,OFS
20260316001412,11011,2025,00155735,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 57 기,58673275674,제 56 기,59154475387,제 55 기,61428061419,34,KRW,,006140,피제이전자,OFS
20260316001412,11011,2025,00155735,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 57 기,10117463175,제 56 기,10057275300,제 55 기,3134435125,35,KRW,,006140,피제이전자,OFS
20260316001412,11011,2025,00155735,BS,재무상태표,dart_LongTermBorrowingsGross,"장기차입금(사채 포함), 총액",-,제 57 기,7000000000,제 56 기,7000000000,제 55 기,140184667,36,KRW,,006140,피제이전자,OFS
20260316001412,11011,2025,00155735,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 57 기,3058158636,제 56 기,3021933454,제 55 기,2919719491,37,KRW,,006140,피제이전자,OFS
20260316001412,11011,2025,00155735,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 57 기,59304539,제 56 기,35341846,제 55 기,74530967,38,KRW,,006140,피제이전자,OFS
