rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515002507,11013,2026,01265251,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 16 기 1분기말,45934397334,제 15 기말,41105534039,7,KRW,,,,,291650,압타머사이언스,OFS
20260515002507,11013,2026,01265251,BS,재무상태표,ifrs-full_CurrentAssets,I. 유동자산,-,제 16 기 1분기말,30051309972,제 15 기말,25865341083,8,KRW,,,,,291650,압타머사이언스,OFS
20260515002507,11013,2026,01265251,BS,재무상태표,-표준계정코드 미사용-,유동당기손익-공정가치 측정 금융자산,-,제 16 기 1분기말,2486473200,제 15 기말,315444000,9,KRW,,,,,291650,압타머사이언스,OFS
20260515002507,11013,2026,01265251,BS,재무상태표,-표준계정코드 미사용-,매출채권,-,제 16 기 1분기말,306631200,제 15 기말,781123120,10,KRW,,,,,291650,압타머사이언스,OFS
20260515002507,11013,2026,01265251,BS,재무상태표,-표준계정코드 미사용-,유동계약자산,-,제 16 기 1분기말,670607463,제 15 기말,601030693,11,KRW,,,,,291650,압타머사이언스,OFS
20260515002507,11013,2026,01265251,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 16 기 1분기말,18899359237,제 15 기말,21376249235,12,KRW,,,,,291650,압타머사이언스,OFS
20260515002507,11013,2026,01265251,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 16 기 1분기말,74066590,제 15 기말,56633330,13,KRW,,,,,291650,압타머사이언스,OFS
20260515002507,11013,2026,01265251,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 16 기 1분기말,1337811498,제 15 기말,1514785858,14,KRW,,,,,291650,압타머사이언스,OFS
20260515002507,11013,2026,01265251,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 16 기 1분기말,223383605,제 15 기말,118307111,15,KRW,,,,,291650,압타머사이언스,OFS
20260515002507,11013,2026,01265251,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 16 기 1분기말,6052977179,제 15 기말,1101767736,16,KRW,,,,,291650,압타머사이언스,OFS
20260515002507,11013,2026,01265251,BS,재무상태표,ifrs-full_NoncurrentAssets,II. 비유동자산,-,제 16 기 1분기말,15883087362,제 15 기말,15240192956,17,KRW,,,,,291650,압타머사이언스,OFS
20260515002507,11013,2026,01265251,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 16 기 1분기말,887370710,제 15 기말,905058368,18,KRW,,,,,291650,압타머사이언스,OFS
20260515002507,11013,2026,01265251,BS,재무상태표,-표준계정코드 미사용-,관계기업투자주식,-,제 16 기 1분기말,3428220061,제 15 기말,3500004351,19,KRW,,,,,291650,압타머사이언스,OFS
20260515002507,11013,2026,01265251,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치 측정 금융자산,-,제 16 기 1분기말,1521528615,제 15 기말,551081385,20,KRW,,,,,291650,압타머사이언스,OFS
20260515002507,11013,2026,01265251,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 16 기 1분기말,90769057,제 15 기말,54617502,21,KRW,,,,,291650,압타머사이언스,OFS
20260515002507,11013,2026,01265251,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 16 기 1분기말,88160040,제 15 기말,121781040,22,KRW,,,,,291650,압타머사이언스,OFS
20260515002507,11013,2026,01265251,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 16 기 1분기말,9867038879,제 15 기말,10107650310,23,KRW,,,,,291650,압타머사이언스,OFS
20260515002507,11013,2026,01265251,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 16 기 1분기말,2807617960,제 15 기말,2804407949,25,KRW,,,,,291650,압타머사이언스,OFS
20260515002507,11013,2026,01265251,BS,재무상태표,-표준계정코드 미사용-,기타불입자본,-,제 16 기 1분기말,81739464838,제 15 기말,80949201877,26,KRW,,,,,291650,압타머사이언스,OFS
20260515002507,11013,2026,01265251,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 16 기 1분기말,26744291449,제 15 기말,28230771052,27,KRW,,,,,291650,압타머사이언스,OFS
20260515002507,11013,2026,01265251,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 16 기 1분기말,20588546000,제 15 기말,20588546000,28,KRW,,,,,291650,압타머사이언스,OFS
20260515002507,11013,2026,01265251,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 16 기 1분기말,-78391337349,제 15 기말,-76111384774,29,KRW,,,,,291650,압타머사이언스,OFS
20260515002507,11013,2026,01265251,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채및자본총계,-,제 16 기 1분기말,45934397334,제 15 기말,41105534039,30,KRW,,,,,291650,압타머사이언스,OFS
20260515002507,11013,2026,01265251,BS,재무상태표,ifrs-full_CurrentLiabilities,I. 유동부채,-,제 16 기 1분기말,18227908184,제 15 기말,11770703207,32,KRW,,,,,291650,압타머사이언스,OFS
