rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515001765,11013,2026,00403632,BS,재무상태표,ifrs-full_Assets,자산,-,제 35 기 1분기말,872194067000,제 34 기말,882794310000,7,KRW,,,,,,,126560,현대퓨처넷,CFS
20260515001765,11013,2026,00403632,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 35 기 1분기말,405957929000,제 34 기말,335544155000,8,KRW,,,,,,,126560,현대퓨처넷,CFS
20260515001765,11013,2026,00403632,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 35 기 1분기말,31854377000,제 34 기말,32430763000,9,KRW,,,,,,,126560,현대퓨처넷,CFS
20260515001765,11013,2026,00403632,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 35 기 1분기말,13669000,제 34 기말,2046904000,10,KRW,,,,,,,126560,현대퓨처넷,CFS
20260515001765,11013,2026,00403632,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 35 기 1분기말,47429560000,제 34 기말,52929294000,11,KRW,,,,,,,126560,현대퓨처넷,CFS
20260515001765,11013,2026,00403632,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 35 기 1분기말,7044795000,제 34 기말,4736346000,12,KRW,,,,,,,126560,현대퓨처넷,CFS
20260515001765,11013,2026,00403632,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 35 기 1분기말,280895257000,제 34 기말,210963761000,13,KRW,,,,,,,126560,현대퓨처넷,CFS
20260515001765,11013,2026,00403632,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 35 기 1분기말,38720271000,제 34 기말,32437087000,14,KRW,,,,,,,126560,현대퓨처넷,CFS
20260515001765,11013,2026,00403632,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 35 기 1분기말,466236138000,제 34 기말,547250155000,15,KRW,,,,,,,126560,현대퓨처넷,CFS
20260515001765,11013,2026,00403632,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,확정급여자산,-,제 35 기 1분기말,3297701000,제 34 기말,5783683000,16,KRW,,,,,,,126560,현대퓨처넷,CFS
20260515001765,11013,2026,00403632,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 35 기 1분기말,3396585000,제 34 기말,2708312000,17,KRW,,,,,,,126560,현대퓨처넷,CFS
20260515001765,11013,2026,00403632,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 35 기 1분기말,34721717000,제 34 기말,35058058000,18,KRW,제 33 기,37132199000,,,,,126560,현대퓨처넷,CFS
20260515001765,11013,2026,00403632,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 35 기 1분기말,63165941000,제 34 기말,63337677000,19,KRW,제 33 기,55854844000,,,,,126560,현대퓨처넷,CFS
20260515001765,11013,2026,00403632,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 35 기 1분기말,200000000,제 34 기말,200000000,20,KRW,,,,,,,126560,현대퓨처넷,CFS
