rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515000210,11013,2026,00384717,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 32 기 1분기말,18740506320,제 31 기말,18195170801,7,KRW,,,,,065170,비엘팜텍,CFS
20260515000210,11013,2026,00384717,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 32 기 1분기말,8852388012,제 31 기말,8583674882,8,KRW,,,,,065170,비엘팜텍,CFS
20260515000210,11013,2026,00384717,BS,재무상태표,dart_CurrentDerivativeAsset,파생금융자산,-,제 32 기 1분기말,1990880,제 31 기말,1990880,9,KRW,,,,,065170,비엘팜텍,CFS
20260515000210,11013,2026,00384717,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 32 기 1분기말,6654539980,제 31 기말,7151398900,10,KRW,,,,,065170,비엘팜텍,CFS
20260515000210,11013,2026,00384717,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 32 기 1분기말,16836880,제 31 기말,10911610,11,KRW,,,,,065170,비엘팜텍,CFS
20260515000210,11013,2026,00384717,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 32 기 1분기말,474516902,제 31 기말,510574331,12,KRW,,,,,065170,비엘팜텍,CFS
20260515000210,11013,2026,00384717,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 32 기 1분기말,71180016,제 31 기말,72646261,13,KRW,,,,,065170,비엘팜텍,CFS
20260515000210,11013,2026,00384717,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 32 기 1분기말,301142370,제 31 기말,194009044,14,KRW,,,,,065170,비엘팜텍,CFS
20260515000210,11013,2026,00384717,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 32 기 1분기말,1332180984,제 31 기말,642143856,15,KRW,,,,,065170,비엘팜텍,CFS
20260515000210,11013,2026,00384717,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 32 기 1분기말,9888118308,제 31 기말,9611495919,16,KRW,,,,,065170,비엘팜텍,CFS
