rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260514001484,11013,2026,01384787,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 14 기 1분기말,1093483673166,제 13 기말,1083335531792,7,KRW,,,,,,,462870,시프트업,CFS
20260514001484,11013,2026,01384787,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 14 기 1분기말,789720907372,제 13 기말,781867400801,8,KRW,,,,,,,462870,시프트업,CFS
20260514001484,11013,2026,01384787,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 14 기 1분기말,158991109396,제 13 기말,110121105321,9,KRW,,,,,,,462870,시프트업,CFS
20260514001484,11013,2026,01384787,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산(유동),-,제 14 기 1분기말,156977456779,제 13 기말,213880719205,10,KRW,,,,,,,462870,시프트업,CFS
20260514001484,11013,2026,01384787,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산(유동),-,제 14 기 1분기말,356788272884,제 13 기말,272051525556,11,KRW,,,,,,,462870,시프트업,CFS
20260514001484,11013,2026,01384787,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 14 기 1분기말,91059343053,제 13 기말,130250520677,12,KRW,,,,,,,462870,시프트업,CFS
20260514001484,11013,2026,01384787,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 14 기 1분기말,4001146755,제 13 기말,4766834550,13,KRW,,,,,,,462870,시프트업,CFS
20260514001484,11013,2026,01384787,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 14 기 1분기말,21903578505,제 13 기말,50796695492,14,KRW,,,,,,,462870,시프트업,CFS
20260514001484,11013,2026,01384787,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 14 기 1분기말,303762765794,제 13 기말,301468130991,15,KRW,,,,,,,462870,시프트업,CFS
20260514001484,11013,2026,01384787,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 14 기 1분기말,1510909268,제 13 기말,1652005771,16,KRW,제 12 기,2969192000,,,,,462870,시프트업,CFS
20260514001484,11013,2026,01384787,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자주식,-,제 14 기 1분기말,91380955326,제 13 기말,92379440472,17,KRW,,,,,,,462870,시프트업,CFS
20260514001484,11013,2026,01384787,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산(비유동),-,제 14 기 1분기말,13805000000,제 13 기말,15100000000,18,KRW,,,,,,,462870,시프트업,CFS
20260514001484,11013,2026,01384787,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산(비유동),-,제 14 기 1분기말,31901945600,제 13 기말,31901945600,19,KRW,,,,,,,462870,시프트업,CFS
20260514001484,11013,2026,01384787,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산(비유동),-,제 14 기 1분기말,33872234441,제 13 기말,30463382470,20,KRW,,,,,,,462870,시프트업,CFS
20260514001484,11013,2026,01384787,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 14 기 1분기말,23180970,제 13 기말,95339332,21,KRW,,,,,,,462870,시프트업,CFS
20260514001484,11013,2026,01384787,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 14 기 1분기말,8116660267,제 13 기말,7249798946,22,KRW,,,,,,,462870,시프트업,CFS
20260514001484,11013,2026,01384787,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 14 기 1분기말,53288706413,제 13 기말,53023284537,23,KRW,,,,,,,462870,시프트업,CFS
20260514001484,11013,2026,01384787,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 14 기 1분기말,6465252676,제 13 기말,4052558729,24,KRW,제 12 기,2710753000,,,,,462870,시프트업,CFS
20260514001484,11013,2026,01384787,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 14 기 1분기말,63397920833,제 13 기말,65550375134,25,KRW,,,,,,,462870,시프트업,CFS
20260514001484,11013,2026,01384787,BS,재무상태표,ifrs-full_Equity,자본 총계,-,제 14 기 1분기말,955528968096,제 13 기말,921190987215,27,KRW,,,,,,,462870,시프트업,CFS
20260514001484,11013,2026,01384787,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주지분,-,제 14 기 1분기말,955528968096,제 13 기말,921190987215,28,KRW,,,,,,,462870,시프트업,CFS
20260514001484,11013,2026,01384787,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 14 기 1분기말,532556759842,제 13 기말,532236026702,29,KRW,,,,,,,462870,시프트업,CFS
20260514001484,11013,2026,01384787,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 14 기 1분기말,-33581717592,제 13 기말,-47013111746,30,KRW,,,,,,,462870,시프트업,CFS
20260514001484,11013,2026,01384787,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 14 기 1분기말,13674651200,제 13 기말,13674651200,31,KRW,,,,,,,462870,시프트업,CFS
20260514001484,11013,2026,01384787,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 14 기 1분기말,11796868000,제 13 기말,11792288000,32,KRW,,,,,,,462870,시프트업,CFS
20260514001484,11013,2026,01384787,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 14 기 1분기말,431082406646,제 13 기말,410501133059,33,KRW,,,,,,,462870,시프트업,CFS
20260514001484,11013,2026,01384787,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 14 기 1분기말,0,제 13 기말,0,34,KRW,,,,,,,462870,시프트업,CFS
20260514001484,11013,2026,01384787,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와 자본 총계,-,제 14 기 1분기말,1093483673166,제 13 기말,1083335531792,35,KRW,,,,,,,462870,시프트업,CFS
20260514001484,11013,2026,01384787,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 14 기 1분기말,70216565602,제 13 기말,95496738878,37,KRW,,,,,,,462870,시프트업,CFS
20260514001484,11013,2026,01384787,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동리스부채,-,제 14 기 1분기말,5702505661,제 13 기말,3935637435,38,KRW,,,,,,,462870,시프트업,CFS
