rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114001768,11014,2025,01042429,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 12 기 3분기말,75026537867,제 11 기말,33801389808,7,KRW,,,,,205500,넥써쓰,CFS
20251114001768,11014,2025,01042429,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 12 기 3분기말,21906085933,제 11 기말,17479567881,8,KRW,,,,,205500,넥써쓰,CFS
20251114001768,11014,2025,01042429,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 12 기 3분기말,1539553708,제 11 기말,1356367078,9,KRW,,,,,205500,넥써쓰,CFS
20251114001768,11014,2025,01042429,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 12 기 3분기말,8802603580,제 11 기말,461682515,10,KRW,,,,,205500,넥써쓰,CFS
20251114001768,11014,2025,01042429,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 12 기 3분기말,1466089194,제 11 기말,1237082278,11,KRW,,,,,205500,넥써쓰,CFS
20251114001768,11014,2025,01042429,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 12 기 3분기말,6202388633,제 11 기말,13035919889,12,KRW,,,,,205500,넥써쓰,CFS
20251114001768,11014,2025,01042429,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정 금융자산,-,제 12 기 3분기말,3000000000,제 11 기말,1021636793,13,KRW,,,,,205500,넥써쓰,CFS
20251114001768,11014,2025,01042429,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 12 기 3분기말,57555490,제 11 기말,68756010,14,KRW,,,,,205500,넥써쓰,CFS
20251114001768,11014,2025,01042429,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 12 기 3분기말,837895328,제 11 기말,298123318,15,KRW,,,,,205500,넥써쓰,CFS
20251114001768,11014,2025,01042429,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 12 기 3분기말,53120451934,제 11 기말,16321821927,16,KRW,,,,,205500,넥써쓰,CFS
20251114001768,11014,2025,01042429,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 12 기 3분기말,240000000,제 11 기말,,17,KRW,,,,,205500,넥써쓰,CFS
20251114001768,11014,2025,01042429,BS,재무상태표,-표준계정코드 미사용-,기타장기수취채권,-,제 12 기 3분기말,3281264800,제 11 기말,754620568,18,KRW,,,,,205500,넥써쓰,CFS
20251114001768,11014,2025,01042429,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 12 기 3분기말,21588999208,제 11 기말,1897923305,19,KRW,,,,,205500,넥써쓰,CFS
20251114001768,11014,2025,01042429,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 12 기 3분기말,2306799,제 11 기말,38705797,20,KRW,,,,,205500,넥써쓰,CFS
20251114001768,11014,2025,01042429,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정 금융자산,-,제 12 기 3분기말,7280492901,제 11 기말,3616128880,21,KRW,,,,,205500,넥써쓰,CFS
20251114001768,11014,2025,01042429,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정 금융자산,-,제 12 기 3분기말,14799996000,제 11 기말,4855200000,22,KRW,,,,,205500,넥써쓰,CFS
20251114001768,11014,2025,01042429,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 12 기 3분기말,,제 11 기말,3891906,23,KRW,,,,,205500,넥써쓰,CFS
20251114001768,11014,2025,01042429,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 12 기 3분기말,5927392226,제 11 기말,5155351471,24,KRW,,,,,205500,넥써쓰,CFS
20251114001768,11014,2025,01042429,BS,재무상태표,dart_CapitalAdjustments,자본조정,-,제 12 기 3분기말,12981365064,제 11 기말,7698010721,26,KRW,,,,,205500,넥써쓰,CFS
20251114001768,11014,2025,01042429,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 12 기 3분기말,82517011111,제 11 기말,77308485559,27,KRW,,,,,205500,넥써쓰,CFS
20251114001768,11014,2025,01042429,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 12 기 3분기말,-1405655077,제 11 기말,-1356423406,28,KRW,,,,,205500,넥써쓰,CFS
20251114001768,11014,2025,01042429,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 12 기 3분기말,36158771329,제 11 기말,25845114675,29,KRW,,,,,205500,넥써쓰,CFS
20251114001768,11014,2025,01042429,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 12 기 3분기말,29852096500,제 11 기말,28732609500,30,KRW,,,,,205500,넥써쓰,CFS
20251114001768,11014,2025,01042429,BS,재무상태표,ifrs-full_RetainedEarnings,결손금,-,제 12 기 3분기말,-87786046269,제 11 기말,-86537567699,31,KRW,,,,,205500,넥써쓰,CFS
20251114001768,11014,2025,01042429,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 12 기 3분기말,75026537867,제 11 기말,33801389808,32,KRW,,,,,205500,넥써쓰,CFS
20251114001768,11014,2025,01042429,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 12 기 3분기말,8029806503,제 11 기말,5717340058,34,KRW,,,,,205500,넥써쓰,CFS
20251114001768,11014,2025,01042429,BS,재무상태표,dart_CurentPortionOfFinanceLeaseLiabilities,유동성금융리스부채,-,제 12 기 3분기말,1444421617,제 11 기말,1101712429,35,KRW,,,,,205500,넥써쓰,CFS
20251114001768,11014,2025,01042429,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생상품부채,-,제 12 기 3분기말,801779839,제 11 기말,1307841723,36,KRW,,,,,205500,넥써쓰,CFS
20251114001768,11014,2025,01042429,BS,재무상태표,dart_CurrentPortionOfConvertibleBonds,전환사채,-,제 12 기 3분기말,1283516134,제 11 기말,2169822844,37,KRW,,,,,205500,넥써쓰,CFS
20251114001768,11014,2025,01042429,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 12 기 3분기말,751368965,제 11 기말,308713441,38,KRW,,,,,205500,넥써쓰,CFS
20251114001768,11014,2025,01042429,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,기타채무,-,제 12 기 3분기말,3748719948,제 11 기말,829249621,39,KRW,,,,,205500,넥써쓰,CFS
20251114001768,11014,2025,01042429,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 12 기 3분기말,38867766538,제 11 기말,7956275133,40,KRW,,,,,205500,넥써쓰,CFS
20251114001768,11014,2025,01042429,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 12 기 3분기말,30837960035,제 11 기말,2238935075,41,KRW,,,,,205500,넥써쓰,CFS
