rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515002426,11013,2026,00323868,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 28 기 1분기말,133378339624,제 27 기말,131449838525,7,KRW,,,,,053580,웹케시,OFS
20260515002426,11013,2026,00323868,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 28 기 1분기말,38941992277,제 27 기말,33860356717,8,KRW,,,,,053580,웹케시,OFS
20260515002426,11013,2026,00323868,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 28 기 1분기말,256101690,제 27 기말,2540002,9,KRW,,,,,053580,웹케시,OFS
20260515002426,11013,2026,00323868,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 28 기 1분기말,6677835339,제 27 기말,5482914607,10,KRW,,,,,053580,웹케시,OFS
20260515002426,11013,2026,00323868,BS,재무상태표,-표준계정코드 미사용-,매각예정자산,-,제 28 기 1분기말,0,제 27 기말,0,11,KRW,,,,,053580,웹케시,OFS
20260515002426,11013,2026,00323868,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 28 기 1분기말,9031142080,제 27 기말,16067391874,12,KRW,,,,,053580,웹케시,OFS
20260515002426,11013,2026,00323868,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 28 기 1분기말,1358575208,제 27 기말,606379624,13,KRW,,,,,053580,웹케시,OFS
20260515002426,11013,2026,00323868,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익공정가치측정금융자산,-,제 28 기 1분기말,18232565377,제 27 기말,7688847465,14,KRW,,,,,053580,웹케시,OFS
20260515002426,11013,2026,00323868,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 28 기 1분기말,3385772583,제 27 기말,4012283145,15,KRW,,,,,053580,웹케시,OFS
20260515002426,11013,2026,00323868,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 28 기 1분기말,0,제 27 기말,0,16,KRW,,,,,053580,웹케시,OFS
20260515002426,11013,2026,00323868,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 28 기 1분기말,94436347347,제 27 기말,97589481808,17,KRW,,,,,053580,웹케시,OFS
20260515002426,11013,2026,00323868,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 28 기 1분기말,3000000,제 27 기말,3000000,18,KRW,,,,,053580,웹케시,OFS
20260515002426,11013,2026,00323868,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 28 기 1분기말,10298446877,제 27 기말,10563730666,19,KRW,,,,,053580,웹케시,OFS
20260515002426,11013,2026,00323868,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 28 기 1분기말,2644953084,제 27 기말,2498035303,20,KRW,,,,,053580,웹케시,OFS
20260515002426,11013,2026,00323868,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 28 기 1분기말,12746791374,제 27 기말,12824200630,21,KRW,,,,,053580,웹케시,OFS
20260515002426,11013,2026,00323868,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,종속기업및관계기업투자자산,-,제 28 기 1분기말,25206447649,제 27 기말,25843371300,22,KRW,,,,,053580,웹케시,OFS
20260515002426,11013,2026,00323868,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익공정가치측정금융자산,-,제 28 기 1분기말,28218837405,제 27 기말,26016854897,23,KRW,,,,,053580,웹케시,OFS
20260515002426,11013,2026,00323868,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익공정가치측정금융자산,-,제 28 기 1분기말,2425641992,제 27 기말,6514795624,24,KRW,,,,,053580,웹케시,OFS
20260515002426,11013,2026,00323868,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 28 기 1분기말,6159558955,제 27 기말,6143082177,25,KRW,,,,,053580,웹케시,OFS
20260515002426,11013,2026,00323868,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 28 기 1분기말,5321199212,제 27 기말,5439329479,26,KRW,,,,,053580,웹케시,OFS
20260515002426,11013,2026,00323868,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 28 기 1분기말,1411470799,제 27 기말,1743081732,27,KRW,,,,,053580,웹케시,OFS
20260515002426,11013,2026,00323868,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 28 기 1분기말,29751594932,제 27 기말,29751594932,29,KRW,,,,,053580,웹케시,OFS
20260515002426,11013,2026,00323868,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 28 기 1분기말,-5078151864,제 27 기말,-13959882816,30,KRW,,,,,053580,웹케시,OFS
20260515002426,11013,2026,00323868,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 28 기 1분기말,-218988366,제 27 기말,240063740,31,KRW,,,,,053580,웹케시,OFS
20260515002426,11013,2026,00323868,BS,재무상태표,-표준계정코드 미사용-,비지배지분,-,제 28 기 1분기말,0,제 27 기말,0,32,KRW,,,,,053580,웹케시,OFS
20260515002426,11013,2026,00323868,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 28 기 1분기말,111603434197,제 27 기말,111220602941,33,KRW,,,,,053580,웹케시,OFS
20260515002426,11013,2026,00323868,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 28 기 1분기말,6893124000,제 27 기말,6893124000,34,KRW,,,,,053580,웹케시,OFS
20260515002426,11013,2026,00323868,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 28 기 1분기말,80255855495,제 27 기말,88295703085,35,KRW,,,,,053580,웹케시,OFS
20260515002426,11013,2026,00323868,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 28 기 1분기말,133378339624,제 27 기말,131449838525,36,KRW,,,,,053580,웹케시,OFS
20260515002426,11013,2026,00323868,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 28 기 1분기말,13539528730,제 27 기말,12293890698,38,KRW,,,,,053580,웹케시,OFS
20260515002426,11013,2026,00323868,BS,재무상태표,dart_ShortTermOtherPayables,미지급금,-,제 28 기 1분기말,3812956896,제 27 기말,5022747068,39,KRW,,,,,053580,웹케시,OFS
