rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515000554,11013,2026,01203376,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 10 기 1분기말,221704956881,제 9 기말,223476287308,7,KRW,,,,,264450,유비쿼스,CFS
20260515000554,11013,2026,01203376,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 10 기 1분기말,182573715928,제 9 기말,198620883221,8,KRW,,,,,264450,유비쿼스,CFS
20260515000554,11013,2026,01203376,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 10 기 1분기말,78015594713,제 9 기말,84617024640,9,KRW,,,,,264450,유비쿼스,CFS
20260515000554,11013,2026,01203376,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 10 기 1분기말,157740,제 9 기말,134580,10,KRW,,,,,264450,유비쿼스,CFS
20260515000554,11013,2026,01203376,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 10 기 1분기말,34143063349,제 9 기말,26147956021,11,KRW,,,,,264450,유비쿼스,CFS
20260515000554,11013,2026,01203376,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 10 기 1분기말,104220889,제 9 기말,44313500,12,KRW,,,,,264450,유비쿼스,CFS
20260515000554,11013,2026,01203376,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 10 기 1분기말,57304925946,제 9 기말,74206739198,13,KRW,,,,,264450,유비쿼스,CFS
20260515000554,11013,2026,01203376,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타유동채권,-,제 10 기 1분기말,13005753291,제 9 기말,13604715282,14,KRW,,,,,264450,유비쿼스,CFS
20260515000554,11013,2026,01203376,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 10 기 1분기말,39131240953,제 9 기말,24855404087,15,KRW,,,,,264450,유비쿼스,CFS
20260515000554,11013,2026,01203376,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 10 기 1분기말,1278490894,제 9 기말,1993911550,16,KRW,,,,,264450,유비쿼스,CFS
