rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 23 기 1분기말,48869779437,제 22 기말,49039236064,7,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 23 기 1분기말,39617129579,제 22 기말,39585839335,8,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 23 기 1분기말,1716895592,제 22 기말,2259353610,9,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_CurrentContractAssets,유동계약자산,-,제 23 기 1분기말,1001699882,제 22 기말,855940521,10,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 23 기 1분기말,11835280,제 22 기말,8377790,11,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 23 기 1분기말,243857623,제 22 기말,386767297,12,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 23 기 1분기말,258651985,제 22 기말,192284389,13,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,유동당기손익공정가치금융자산,-,제 23 기 1분기말,2760280616,제 22 기말,2921147583,14,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및유동상각후원가측정금융자산,-,제 23 기 1분기말,33623908601,제 22 기말,32961968145,15,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 23 기 1분기말,9252649858,제 22 기말,9453396729,16,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권및비유동상각후원가측정금융자산,-,제 23 기 1분기말,556612176,제 22 기말,559790276,17,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 23 기 1분기말,651548431,제 22 기말,622229227,18,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 23 기 1분기말,711631620,제 22 기말,761902853,19,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 23 기 1분기말,18000000,제 22 기말,18000000,20,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,비유동당기손익공정가치금융자산,-,제 23 기 1분기말,4884776869,제 22 기말,4973303958,21,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 23 기 1분기말,2430080762,제 22 기말,2518170415,22,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 23 기 1분기말,45095798290,제 22 기말,45004307047,24,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 23 기 1분기말,43301093093,제 22 기말,43093986433,25,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 23 기 1분기말,23505811614,제 22 기말,23505811614,26,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 23 기 1분기말,-907021421,제 22 기말,-907021421,27,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 23 기 1분기말,0,제 22 기말,0,28,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 23 기 1분기말,1146950700,제 22 기말,1146950700,29,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 23 기 1분기말,19555352200,제 22 기말,19348245540,30,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 23 기 1분기말,1794705197,제 22 기말,1910320614,31,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 23 기 1분기말,48869779437,제 22 기말,49039236064,32,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 23 기 1분기말,3222976849,제 22 기말,3433450067,34,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_CurrentContractLiabilities,유동계약부채,-,제 23 기 1분기말,671767458,제 22 기말,1000318458,35,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 23 기 1분기말,151599127,제 22 기말,157703826,36,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 23 기 1분기말,235994358,제 22 기말,235994358,37,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 23 기 1분기말,27881438,제 22 기말,107277704,38,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 23 기 1분기말,1266395901,제 22 기말,1360622157,39,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타유동금융부채,-,제 23 기 1분기말,869338567,제 22 기말,571533564,40,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 23 기 1분기말,3773981147,제 22 기말,4034929017,41,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 23 기 1분기말,551004298,제 22 기말,601478950,42,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 23 기 1분기말,106971730,제 22 기말,116319272,43,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 23 기 1분기말,54615615,제 22 기말,85128474,44,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 23 기 1분기말,389416953,제 22 기말,400031204,45,KRW,,,,,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 23 기 1분기,-309837107,,,6,KRW,-309837107,제 22 기 1분기,-485987597,-485987597,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 23 기 1분기,342448117,,,7,KRW,342448117,제 22 기 1분기,297274305,297274305,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 23 기 1분기,297263974,,,8,KRW,297263974,제 22 기 1분기,143302559,143302559,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 23 기 1분기,989986921,,,9,KRW,989986921,제 22 기 1분기,1089415567,1089415567,219420,링크제니시스,CFS
20250514000269,11013,2025,01109955,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 23 기 1분기,91491243,,,10,KRW,91491243,제 22 기 1분기,5770388,5770388,219420,링크제니시스,CFS
