rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114002673,11014,2025,00858364,BS,재무상태표,dart_CashAndDuefromBanks,현금및예치금,-,제 15 기 3분기말,6160140038793,제 14 기말,5818382338630,7,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,dart_SecuritiesAtFairValueThroughProfitOrLoss,당기손익-공정가치 측정 금융자산,-,제 15 기 3분기말,10585402220520,제 14 기말,8455341271234,8,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,-표준계정코드 미사용-,대출채권 및 수취채권,-,제 15 기 3분기말,117854403979735,제 14 기말,113945591729242,9,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,-표준계정코드 미사용-,기타자산,-,제 15 기 3분기말,2442665055061,제 14 기말,2214572471472,10,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 15 기 3분기말,158408955601596,제 14 기말,152470490926534,11,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 15 기 3분기말,0,제 14 기말,0,12,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 15 기 3분기말,0,제 14 기말,0,13,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,ifrs-full_DerivativeFinancialAssets,파생상품자산,-,제 15 기 3분기말,203562530524,제 14 기말,412201952430,14,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,ifrs-full_FinancialAssetsAtAmortisedCost,상각후원가 측정 금융자산,-,제 15 기 3분기말,8439702971092,제 14 기말,8425326469804,15,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 15 기 3분기말,8777361450424,제 14 기말,9062985920933,16,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 15 기 3분기말,297095097124,제 14 기말,269086453013,17,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 15 기 3분기말,312385021666,제 14 기말,629308980994,18,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업 및 공동기업 투자,-,제 15 기 3분기말,2003859585319,제 14 기말,1863497763776,19,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 15 기 3분기말,1220613779221,제 14 기말,1264467687020,20,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 15 기 3분기말,111763872117,제 14 기말,109727887986,21,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 15 기 3분기말,11173229845498,제 14 기말,11147574546601,24,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배주주지분,-,제 15 기 3분기말,10724475905498,제 14 기말,10698820606601,25,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 15 기 3분기말,-81866525198,제 14 기말,-33940475481,26,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,dart_HybridBonds,신종자본증권,-,제 15 기 3분기말,348908082000,제 14 기말,727703249500,27,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,ifrs-full_AdditionalPaidinCapital,기타불입자본,-,제 15 기 3분기말,754004086845,제 14 기말,770628548005,28,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 15 기 3분기말,1629676230000,제 14 기말,1629676230000,29,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 15 기 3분기말,8073754031851,제 14 기말,7604753054577,30,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 15 기 3분기말,448753940000,제 14 기말,448753940000,31,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 15 기 3분기말,158408955601596,제 14 기말,152470490926534,32,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,-표준계정코드 미사용-,기타부채,-,제 15 기 3분기말,6062028211601,제 14 기말,5290093835667,34,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,ifrs-full_BondsIssued,사채,-,제 15 기 3분기말,15840064272755,제 14 기말,14121864931956,35,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,ifrs-full_Borrowings,차입부채,-,제 15 기 3분기말,11412690009304,제 14 기말,11301497163383,36,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 15 기 3분기말,178303905902,제 14 기말,85702235117,37,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 15 기 3분기말,100560786871,제 14 기말,80436067381,38,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,ifrs-full_DepositsFromCustomers,예수부채,-,제 15 기 3분기말,110734070924985,제 14 기말,107855429676240,39,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,ifrs-full_DerivativeFinancialLiabilities,파생상품부채,-,제 15 기 3분기말,173083692917,제 14 기말,351030063789,40,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss,당기손익-공정가치 측정 금융부채,-,제 15 기 3분기말,2624099872440,제 14 기말,2125900458344,41,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 15 기 3분기말,147235725756098,제 14 기말,141322916379933,42,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,ifrs-full_Provisions,충당부채,-,제 15 기 3분기말,101716412362,제 14 기말,106676331522,43,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,BS,재무상태표,ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 15 기 3분기말,9107666961,제 14 기말,4285616534,44,KRW,,,,,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,CIS,포괄손익계산서,dart_GainLossFromFinancialInstrumentsAtAmortisedCost,상각후원가 측정 금융자산관련순손익,-,제 15 기 3분기,-39729998,,,6,KRW,378970739,제 14 기 3분기,-344373004,993800448,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,CIS,포괄손익계산서,dart_GainLossFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산관련순손익,-,제 15 기 3분기,9668840050,,,7,KRW,101643739803,제 14 기 3분기,13531440456,63382316557,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,CIS,포괄손익계산서,dart_GainLossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss,당기손익-공정가치 측정 금융자산관련순손익,-,제 15 기 3분기,89871874502,,,8,KRW,280487908291,제 14 기 3분기,-20145991180,173490480988,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,CIS,포괄손익계산서,dart_NonOperatingProfitLoss,영업외손익,-,제 15 기 3분기,20614597659,,,9,KRW,184290337962,제 14 기 3분기,50896212611,107674311674,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,CIS,포괄손익계산서,dart_NonOperatingExpense,기타비용,-,제 15 기 3분기,-6480413499,,,10,KRW,-30398523007,제 14 기 3분기,-7095851124,-25523899326,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,CIS,포괄손익계산서,dart_NonOperatingIncome,기타수익,-,제 15 기 3분기,12632261205,,,11,KRW,158676979147,제 14 기 3분기,37020596164,67177870312,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,CIS,포괄손익계산서,ifrs-full_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,관계기업투자이익,-,제 15 기 3분기,14462749953,,,12,KRW,56011881822,제 14 기 3분기,20971467571,66020340688,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,CIS,포괄손익계산서,-표준계정코드 미사용-,신용손실 충당금 전입액 등,-,제 15 기 3분기,-73531321919,,,13,KRW,-478925436238,제 14 기 3분기,-189302102250,-480828031199,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 15 기 3분기,299490738299,,,14,KRW,736797769542,제 14 기 3분기,240237231601,719362573421,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분에 귀속되는 총포괄손익,-,제 15 기 3분기,5304999998,,,16,KRW,15849794515,제 14 기 3분기,5618755705,16173949768,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 총포괄손익,-,제 15 기 3분기,294185738301,,,17,KRW,720947975027,제 14 기 3분기,234618475896,703188623653,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,보통주기본주당이익(손실),-,제 15 기 3분기,920,,,19,KRW,2374,제 14 기 3분기,638,2122,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,보통주희석주당이익(손실),-,제 15 기 3분기,920,,,20,KRW,2374,제 14 기 3분기,638,2122,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,CIS,포괄손익계산서,ifrs-full_FeeAndCommissionIncomeExpense,순수수료손익,-,제 15 기 3분기,49655560103,,,21,KRW,138050928099,제 14 기 3분기,56828248124,175678063898,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,CIS,포괄손익계산서,ifrs-full_FeeAndCommissionExpense,수수료비용,-,제 15 기 3분기,-47055013264,,,22,KRW,-136687776745,제 14 기 3분기,-41530794389,-126030560874,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,CIS,포괄손익계산서,ifrs-full_FeeAndCommissionIncome,수수료수익,-,제 15 기 3분기,96710573367,,,23,KRW,274738704844,제 14 기 3분기,98359042513,301708624772,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 15 기 3분기,-101478631364,,,24,KRW,-240536491512,제 14 기 3분기,-74021387099,-233717954918,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,CIS,포괄손익계산서,ifrs-full_InterestRevenueExpense,순이자손익,-,제 15 기 3분기,740523266961,,,25,KRW,2184443820226,제 14 기 3분기,749388717978,2228467678118,138930,BNK금융지주,CFS
20251114002673,11014,2025,00858364,CIS,포괄손익계산서,ifrs-full_InterestExpense,이자비용,-,제 15 기 3분기,-841314257082,,,26,KRW,-2690790213898,제 14 기 3분기,-976413812871,-3001012415082,138930,BNK금융지주,CFS
