rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114000815,11014,2025,00480455,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 22 기 3분기말,1097741985601,제 21 기말,968810437104,7,KRW,,,,,,,077970,STX엔진,CFS
20251114000815,11014,2025,00480455,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 22 기 3분기말,671710696607,제 21 기말,555213660302,8,KRW,,,,,,,077970,STX엔진,CFS
20251114000815,11014,2025,00480455,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 22 기 3분기말,167149207598,제 21 기말,131440923187,9,KRW,,,,,,,077970,STX엔진,CFS
20251114000815,11014,2025,00480455,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 22 기 3분기말,19223463461,제 21 기말,10372017605,10,KRW,,,,,,,077970,STX엔진,CFS
20251114000815,11014,2025,00480455,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,파생상품자산,-,제 22 기 3분기말,1958644425,제 21 기말,1912815392,11,KRW,,,,,,,077970,STX엔진,CFS
20251114000815,11014,2025,00480455,BS,재무상태표,ifrs-full_CurrentPrepayments,선급금,-,제 22 기 3분기말,82649351700,제 21 기말,37270697071,12,KRW,,,,,,,077970,STX엔진,CFS
20251114000815,11014,2025,00480455,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 22 기 3분기말,,제 21 기말,89042264,13,KRW,,,,,,,077970,STX엔진,CFS
20251114000815,11014,2025,00480455,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 22 기 3분기말,94149356171,제 21 기말,84597218622,14,KRW,,,,,,,077970,STX엔진,CFS
20251114000815,11014,2025,00480455,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 22 기 3분기말,295599494405,제 21 기말,276995241590,15,KRW,,,,,,,077970,STX엔진,CFS
20251114000815,11014,2025,00480455,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타자산,-,제 22 기 3분기말,4988431875,제 21 기말,5361161133,16,KRW,,,,,,,077970,STX엔진,CFS
20251114000815,11014,2025,00480455,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타채권,-,제 22 기 3분기말,5684153389,제 21 기말,6988146352,17,KRW,,,,,,,077970,STX엔진,CFS
20251114000815,11014,2025,00480455,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 22 기 3분기말,308593583,제 21 기말,186397086,18,KRW,,,,,,,077970,STX엔진,CFS
20251114000815,11014,2025,00480455,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 22 기 3분기말,426031288994,제 21 기말,413596776802,19,KRW,,,,,,,077970,STX엔진,CFS
20251114000815,11014,2025,00480455,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 22 기 3분기말,12875876715,제 21 기말,9170527343,20,KRW,,,,,,,077970,STX엔진,CFS
20251114000815,11014,2025,00480455,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 22 기 3분기말,1177090773,제 21 기말,1216284076,21,KRW,,,,,,,077970,STX엔진,CFS
20251114000815,11014,2025,00480455,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 22 기 3분기말,27837234126,제 21 기말,22836617316,22,KRW,제 20 기,15206803000,,,,,077970,STX엔진,CFS
20251114000815,11014,2025,00480455,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 22 기 3분기말,52241416834,제 21 기말,53548818223,23,KRW,,,,,,,077970,STX엔진,CFS
20251114000815,11014,2025,00480455,BS,재무상태표,ifrs-full_NoncurrentPrepayments,장기선급금,-,제 22 기 3분기말,54032383799,제 21 기말,47670291266,24,KRW,,,,,,,077970,STX엔진,CFS
20251114000815,11014,2025,00480455,BS,재무상태표,ifrs-full_NoncurrentTradeReceivables,장기매출채권,-,제 22 기 3분기말,484899494,제 21 기말,582200334,25,KRW,,,,,,,077970,STX엔진,CFS
