rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114000924,11014,2025,00129271,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 53 기 3분기말,173810177465,제 52 기말,173158472097,7,KRW,,,,,009470,삼화전기,CFS
20251114000924,11014,2025,00129271,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 53 기 3분기말,107395445698,제 52 기말,108212114156,8,KRW,,,,,009470,삼화전기,CFS
20251114000924,11014,2025,00129271,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 53 기 3분기말,9465057065,제 52 기말,19060674410,9,KRW,,,,,009470,삼화전기,CFS
20251114000924,11014,2025,00129271,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 53 기 3분기말,,제 52 기말,12755740,10,KRW,,,,,009470,삼화전기,CFS
20251114000924,11014,2025,00129271,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 53 기 3분기말,20975070663,제 52 기말,24882366005,11,KRW,,,,,009470,삼화전기,CFS
20251114000924,11014,2025,00129271,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 53 기 3분기말,73126259,제 52 기말,77938625,12,KRW,,,,,009470,삼화전기,CFS
20251114000924,11014,2025,00129271,BS,재무상태표,ifrs-full_OtherReceivables,단기기타채권,-,제 53 기 3분기말,2344055172,제 52 기말,2039881279,13,KRW,,,,,009470,삼화전기,CFS
20251114000924,11014,2025,00129271,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기기타금융자산,-,제 53 기 3분기말,36015134250,제 52 기말,23316519268,14,KRW,,,,,009470,삼화전기,CFS
20251114000924,11014,2025,00129271,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권,-,제 53 기 3분기말,38523002289,제 52 기말,38821978829,15,KRW,,,,,009470,삼화전기,CFS
20251114000924,11014,2025,00129271,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 53 기 3분기말,66414731767,제 52 기말,64946357941,16,KRW,,,,,009470,삼화전기,CFS
