rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814003329,11012,2025,00129554,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 51 기 반기말,91994761116,제 50 기말,69828890819,7,KRW,,,,,011420,갤럭시아에스엠,OFS
20250814003329,11012,2025,00129554,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 51 기 반기말,28173973044,제 50 기말,26220940269,8,KRW,,,,,011420,갤럭시아에스엠,OFS
20250814003329,11012,2025,00129554,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 51 기 반기말,3783887010,제 50 기말,3750571577,9,KRW,,,,,011420,갤럭시아에스엠,OFS
20250814003329,11012,2025,00129554,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 51 기 반기말,4494953969,제 50 기말,5925692826,10,KRW,,,,,011420,갤럭시아에스엠,OFS
20250814003329,11012,2025,00129554,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 51 기 반기말,11382899838,제 50 기말,7358009980,11,KRW,,,,,011420,갤럭시아에스엠,OFS
20250814003329,11012,2025,00129554,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 51 기 반기말,449614642,제 50 기말,114583426,12,KRW,,,,,011420,갤럭시아에스엠,OFS
20250814003329,11012,2025,00129554,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 51 기 반기말,8000000000,제 50 기말,8000000000,13,KRW,,,,,011420,갤럭시아에스엠,OFS
20250814003329,11012,2025,00129554,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타유동채권,-,제 51 기 반기말,62617585,제 50 기말,1072082460,14,KRW,,,,,011420,갤럭시아에스엠,OFS
20250814003329,11012,2025,00129554,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 51 기 반기말,63820788072,제 50 기말,43607950550,15,KRW,,,,,011420,갤럭시아에스엠,OFS
20250814003329,11012,2025,00129554,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타비유동채권,-,제 51 기 반기말,438000000,제 50 기말,438000000,16,KRW,,,,,011420,갤럭시아에스엠,OFS
20250814003329,11012,2025,00129554,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 51 기 반기말,0,제 50 기말,0,17,KRW,,,,,011420,갤럭시아에스엠,OFS
20250814003329,11012,2025,00129554,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 51 기 반기말,1328600000,제 50 기말,1328600000,18,KRW,,,,,011420,갤럭시아에스엠,OFS
20250814003329,11012,2025,00129554,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가로 측정하는 비유동 금융자산,-,제 51 기 반기말,6000000,제 50 기말,6000000,19,KRW,,,,,011420,갤럭시아에스엠,OFS
20250814003329,11012,2025,00129554,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 비유동금융자산,-,제 51 기 반기말,58824028100,제 50 기말,37118602820,20,KRW,,,,,011420,갤럭시아에스엠,OFS
20250814003329,11012,2025,00129554,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 51 기 반기말,970653117,제 50 기말,1742658325,21,KRW,,,,,011420,갤럭시아에스엠,OFS
20250814003329,11012,2025,00129554,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 51 기 반기말,2253506855,제 50 기말,2974089405,22,KRW,,,,,011420,갤럭시아에스엠,OFS
20250814003329,11012,2025,00129554,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 51 기 반기말,37304271985,제 50 기말,37304271985,24,KRW,,,,,011420,갤럭시아에스엠,OFS
20250814003329,11012,2025,00129554,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 51 기 반기말,24698428687,제 50 기말,7529437291,25,KRW,,,,,011420,갤럭시아에스엠,OFS
20250814003329,11012,2025,00129554,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 51 기 반기말,81554658552,제 50 기말,62965288688,26,KRW,,,,,011420,갤럭시아에스엠,OFS
20250814003329,11012,2025,00129554,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 51 기 반기말,13774822000,제 50 기말,13774822000,27,KRW,,,,,011420,갤럭시아에스엠,OFS
20250814003329,11012,2025,00129554,BS,재무상태표,dart_IssuedCapitalOfCommonStock,보통주자본금,-,제 51 기 반기말,13774822000,제 50 기말,13774822000,28,KRW,,,,,011420,갤럭시아에스엠,OFS
20250814003329,11012,2025,00129554,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 51 기 반기말,5777135880,제 50 기말,4356757412,29,KRW,,,,,011420,갤럭시아에스엠,OFS
20250814003329,11012,2025,00129554,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 51 기 반기말,91994761116,제 50 기말,69828890819,30,KRW,,,,,011420,갤럭시아에스엠,OFS
20250814003329,11012,2025,00129554,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 51 기 반기말,3739107992,제 50 기말,4652497275,32,KRW,,,,,011420,갤럭시아에스엠,OFS
20250814003329,11012,2025,00129554,BS,재무상태표,dart_ShortTermTradePayables,단기매입채무,-,제 51 기 반기말,479410582,제 50 기말,311159025,33,KRW,,,,,011420,갤럭시아에스엠,OFS
