rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260323001661,11011,2025,00390860,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 31 기,37466437775,제 30 기,40407182931,제 29 기,56404435547,7,KRW,,065150,대산F&B,CFS
20260323001661,11011,2025,00390860,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 31 기,25375217605,제 30 기,21512471948,제 29 기,27355721958,8,KRW,,065150,대산F&B,CFS
20260323001661,11011,2025,00390860,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 31 기,1474885685,제 30 기,138468156,제 29 기,840665569,9,KRW,,065150,대산F&B,CFS
20260323001661,11011,2025,00390860,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 31 기,27819340,제 30 기,28922215,제 29 기,28624900,10,KRW,,065150,대산F&B,CFS
20260323001661,11011,2025,00390860,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 31 기,3335544518,제 30 기,2481896624,제 29 기,2990293704,11,KRW,,065150,대산F&B,CFS
20260323001661,11011,2025,00390860,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 31 기,5492516021,제 30 기,,제 29 기,909801731,12,KRW,,065150,대산F&B,CFS
20260323001661,11011,2025,00390860,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 31 기,865278853,제 30 기,1778713855,제 29 기,3567721041,13,KRW,,065150,대산F&B,CFS
20260323001661,11011,2025,00390860,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 31 기,717673110,제 30 기,1351328638,제 29 기,1527140098,14,KRW,,065150,대산F&B,CFS
20260323001661,11011,2025,00390860,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 31 기,13461500078,제 30 기,15733142460,제 29 기,17491474915,15,KRW,,065150,대산F&B,CFS
20260323001661,11011,2025,00390860,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 31 기,12091220170,제 30 기,18894710983,제 29 기,29048713589,16,KRW,,065150,대산F&B,CFS
20260323001661,11011,2025,00390860,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 31 기,,제 30 기,,제 29 기,4565786,17,KRW,,065150,대산F&B,CFS
20260323001661,11011,2025,00390860,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 31 기,1319390759,제 30 기,,제 29 기,,18,KRW,,065150,대산F&B,CFS
20260323001661,11011,2025,00390860,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 31 기,253925820,제 30 기,242217435,제 29 기,1696836929,19,KRW,,065150,대산F&B,CFS
20260323001661,11011,2025,00390860,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 31 기,,제 30 기,57750681,제 29 기,4222908623,20,KRW,,065150,대산F&B,CFS
20260323001661,11011,2025,00390860,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 31 기,3235959259,제 30 기,9468489979,제 29 기,12087924854,21,KRW,,065150,대산F&B,CFS
20260323001661,11011,2025,00390860,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 31 기,160230000,제 30 기,228905799,제 29 기,202374429,22,KRW,,065150,대산F&B,CFS
20260323001661,11011,2025,00390860,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 31 기,3879079423,제 30 기,3788631986,제 29 기,3507780500,23,KRW,,065150,대산F&B,CFS
