rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515001045,11013,2025,01513440,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 6 기 1분기말,51630871503,제 5 기말,49861488962,7,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 6 기 1분기말,34600980528,제 5 기말,33604450026,8,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 6 기 1분기말,4313296530,제 5 기말,3766138860,9,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치금융자산,-,제 6 기 1분기말,1723887132,제 5 기말,,10,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,-표준계정코드 미사용-,기타채권,-,제 6 기 1분기말,157129900,제 5 기말,171273430,11,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 6 기 1분기말,8615288121,제 5 기말,10476607391,12,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 6 기 1분기말,16579671663,제 5 기말,14712568811,13,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 6 기 1분기말,1111520792,제 5 기말,877675144,14,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 6 기 1분기말,2100186390,제 5 기말,3600186390,15,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 6 기 1분기말,17029890975,제 5 기말,16257038936,16,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,-표준계정코드 미사용-,장기기타채권,-,제 6 기 1분기말,590623583,제 5 기말,600421980,17,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익-공정가치금융자산,-,제 6 기 1분기말,107628174,제 5 기말,107628174,18,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 6 기 1분기말,806227868,제 5 기말,422385333,19,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 6 기 1분기말,62252275,제 5 기말,,20,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 6 기 1분기말,31202130,제 5 기말,44409663,21,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 6 기 1분기말,15361083167,제 5 기말,14997805186,22,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 6 기 1분기말,70873778,제 5 기말,84388600,23,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 6 기 1분기말,37814291404,제 5 기말,38610358857,25,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 6 기 1분기말,37814291404,제 5 기말,38610358857,26,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 6 기 1분기말,16494510649,제 5 기말,16494510649,27,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 6 기 1분기말,52969019,제 5 기말,52969019,28,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 6 기 1분기말,65394907,제 5 기말,64493135,29,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 6 기 1분기말,3285422500,제 5 기말,3285422500,30,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 6 기 1분기말,17915994329,제 5 기말,18712963554,31,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 6 기 1분기말,51630871503,제 5 기말,49861488962,33,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 6 기 1분기말,10477930547,제 5 기말,7622353824,35,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 6 기 1분기말,1259049190,제 5 기말,686491430,36,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,-표준계정코드 미사용-,기타채무,-,제 6 기 1분기말,3530309038,제 5 기말,885933735,37,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동성리스부채,-,제 6 기 1분기말,31956823,제 5 기말,39361072,38,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 6 기 1분기말,875934000,제 5 기말,805704000,39,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 6 기 1분기말,377551526,제 5 기말,572180481,40,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 6 기 1분기말,3903129970,제 5 기말,4132683106,41,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 6 기 1분기말,500000000,제 5 기말,500000000,42,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 6 기 1분기말,13816580099,제 5 기말,11251130105,43,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 6 기 1분기말,3338649552,제 5 기말,3628776281,44,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 6 기 1분기말,3297952000,제 5 기말,3574629000,45,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,-표준계정코드 미사용-,장기기타채무,-,제 6 기 1분기말,249650,제 5 기말,249142,46,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 6 기 1분기말,,제 5 기말,7312159,47,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,장기리스부채,-,제 6 기 1분기말,40447902,제 5 기말,46585980,48,KRW,,,,,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 6 기 1분기,1242333129,,,6,KRW,1242333129,제 5 기 1분기,986986687,986986687,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 6 기 1분기,125487512,,,7,KRW,125487512,제 5 기 1분기,102190611,102190611,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 6 기 1분기,60531860,,,8,KRW,60531860,제 5 기 1분기,46772078,46772078,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 6 기 1분기,2428147581,,,9,KRW,2428147581,제 5 기 1분기,1661531790,1661531790,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 6 기 1분기,1361767897,,,10,KRW,1361767897,제 5 기 1분기,1228520236,1228520236,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",-,제 6 기 1분기,1361767897,,,13,KRW,1361767897,제 5 기 1분기,1228520236,1228520236,368770,파이버프로,CFS
20250515001045,11013,2025,01513440,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 6 기 1분기,3445267789,,,14,KRW,3445267789,제 5 기 1분기,3221883526,3221883526,368770,파이버프로,CFS
