rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260318001421,11011,2025,00628189,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 19 기,734204960773,제 18 기,679055394604,제 17 기,739376283681,7,KRW,,095720,웅진씽크빅,CFS
20260318001421,11011,2025,00628189,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 19 기,350156863228,제 18 기,363873561683,제 17 기,394803380147,8,KRW,,095720,웅진씽크빅,CFS
20260318001421,11011,2025,00628189,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 19 기,59849768263,제 18 기,39368985001,제 17 기,32215125450,9,KRW,,095720,웅진씽크빅,CFS
20260318001421,11011,2025,00628189,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 19 기,378691102,제 18 기,21502010,제 17 기,70879854,10,KRW,,095720,웅진씽크빅,CFS
20260318001421,11011,2025,00628189,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 19 기,47229588720,제 18 기,55768703436,제 17 기,63486741538,11,KRW,,095720,웅진씽크빅,CFS
20260318001421,11011,2025,00628189,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 19 기,63966837050,제 18 기,80198969033,제 17 기,106630337284,12,KRW,,095720,웅진씽크빅,CFS
20260318001421,11011,2025,00628189,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 19 기,2417784609,제 18 기,5298743828,제 17 기,5926785907,13,KRW,,095720,웅진씽크빅,CFS
20260318001421,11011,2025,00628189,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권(유동),-,제 19 기,176314193484,제 18 기,183216658375,제 17 기,186473510114,14,KRW,,095720,웅진씽크빅,CFS
20260318001421,11011,2025,00628189,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 19 기,384048097545,제 18 기,315181832921,제 17 기,344572903534,15,KRW,,095720,웅진씽크빅,CFS
20260318001421,11011,2025,00628189,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 19 기,29960383026,제 18 기,42438237187,제 17 기,65097014134,16,KRW,,095720,웅진씽크빅,CFS
20260318001421,11011,2025,00628189,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 19 기,0,제 18 기,0,제 17 기,3668747272,17,KRW,,095720,웅진씽크빅,CFS
20260318001421,11011,2025,00628189,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 19 기,7370122806,제 18 기,7420797964,제 17 기,7471473122,18,KRW,,095720,웅진씽크빅,CFS
20260318001421,11011,2025,00628189,BS,재무상태표,ifrs-full_NetDeferredTaxAssets,이연법인세자산,-,제 19 기,36724246376,제 18 기,29500227479,제 17 기,27829059431,19,KRW,,095720,웅진씽크빅,CFS
20260318001421,11011,2025,00628189,BS,재무상태표,ifrs-full_NoncurrentReceivables,매출채권 및 기타비유동채권,-,제 19 기,20195750225,제 18 기,31665787438,제 17 기,24731685411,20,KRW,,095720,웅진씽크빅,CFS
