rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515001536,11013,2025,00122472,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 72 기 1분기말,526362606332,제 71 기말,464295668847,7,KRW,,,,,001340,PKC,CFS
20250515001536,11013,2025,00122472,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 72 기 1분기말,112906690602,제 71 기말,79549216386,8,KRW,,,,,001340,PKC,CFS
20250515001536,11013,2025,00122472,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 72 기 1분기말,16178678561,제 71 기말,27293751562,9,KRW,,,,,001340,PKC,CFS
20250515001536,11013,2025,00122472,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 72 기 1분기말,21233398819,제 71 기말,21293535784,10,KRW,,,,,001340,PKC,CFS
20250515001536,11013,2025,00122472,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 72 기 1분기말,40000000000,제 71 기말,,13,KRW,,,,,001340,PKC,CFS
20250515001536,11013,2025,00122472,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가로 측정하는 유동 금융자산,-,제 72 기 1분기말,40000000000,제 71 기말,,14,KRW,,,,,001340,PKC,CFS
20250515001536,11013,2025,00122472,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 72 기 1분기말,,제 71 기말,1211364545,15,KRW,,,,,001340,PKC,CFS
20250515001536,11013,2025,00122472,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 72 기 1분기말,35494613222,제 71 기말,29750564495,16,KRW,,,,,001340,PKC,CFS
20250515001536,11013,2025,00122472,BS,재무상태표,dart_AllowanceForDoubtfulAcccountShortTermOtherReceivables,"대손충당금, 단기미수금",-,제 72 기 1분기말,2250246,제 71 기말,7579739,17,KRW,,,,,001340,PKC,CFS
20250515001536,11013,2025,00122472,BS,재무상태표,dart_AllowanceForDoubtfulAcccountShortTermTradeReceivable,"대손충당금, 매출채권",-,제 72 기 1분기말,20296316,제 71 기말,20286122,18,KRW,,,,,001340,PKC,CFS
20250515001536,11013,2025,00122472,BS,재무상태표,dart_LeaseholdDeposits,"단기임차보증금, 총액",-,제 72 기 1분기말,95000000,제 71 기말,95000000,19,KRW,,,,,001340,PKC,CFS
20250515001536,11013,2025,00122472,BS,재무상태표,dart_ShortTermAdvancePayments,"단기선급금, 총액",-,제 72 기 1분기말,592792717,제 71 기말,817054488,20,KRW,,,,,001340,PKC,CFS
20250515001536,11013,2025,00122472,BS,재무상태표,dart_ShortTermOtherReceivables,"단기미수금, 총액",-,제 72 기 1분기말,341771066,제 71 기말,275215600,21,KRW,,,,,001340,PKC,CFS
20250515001536,11013,2025,00122472,BS,재무상태표,dart_ShortTermPrepaidExpenses,"단기선급비용, 총액",-,제 72 기 1분기말,606054402,제 71 기말,1058657012,22,KRW,,,,,001340,PKC,CFS
20250515001536,11013,2025,00122472,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 72 기 1분기말,32052725814,제 71 기말,27531229609,23,KRW,,,,,001340,PKC,CFS
20250515001536,11013,2025,00122472,BS,재무상태표,ifrs-full_CurrentValueAddedTaxReceivables,부가가치세대급금,-,제 72 기 1분기말,1828815785,제 71 기말,1273647,24,KRW,,,,,001340,PKC,CFS
