rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 62 기 1분기말,62457981178402,제 61 기말,61990426835548,7,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 62 기 1분기말,19554353614843,제 61 기말,20180976210724,8,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 62 기 1분기말,3263886170355,제 61 기말,3622371844804,9,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치 측정 금융자산,-,제 62 기 1분기말,112790202368,제 61 기말,110003759781,10,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,유동 기타포괄손익-공정가치 측정 금융자산,-,제 62 기 1분기말,0,제 61 기말,55630000,11,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 62 기 1분기말,7057887952940,제 61 기말,7325254673959,12,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 62 기 1분기말,5215602708125,제 61 기말,5125896844856,13,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 62 기 1분기말,2922684580940,제 61 기말,2599722540712,14,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 62 기 1분기말,981502000115,제 61 기말,1397670916612,15,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 62 기 1분기말,42903627563559,제 61 기말,41809450624824,16,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,당기손익-공정가치 측정 금융자산,-,제 62 기 1분기말,560235568284,제 61 기말,568931820105,17,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 62 기 1분기말,136174024582,제 61 기말,127044073809,18,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 62 기 1분기말,6123888567408,제 61 기말,6187061852007,19,KRW,제 60 기,6430843000000,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업 투자,-,제 62 기 1분기말,926608783218,제 61 기말,938207992949,20,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 62 기 1분기말,146068130325,제 61 기말,127532025927,21,KRW,제 60 기,128673000000,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_NoncurrentBiologicalAssets,생물자산,-,제 62 기 1분기말,8250166200,제 61 기말,8482958700,22,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 62 기 1분기말,22648473835018,제 61 기말,21873564062571,23,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 62 기 1분기말,31310028628,제 61 기말,50995469142,24,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 62 기 1분기말,2219623067730,제 61 기말,2231495913131,25,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 62 기 1분기말,9060690349874,제 61 기말,8649910954189,26,KRW,제 60 기,6963765000000,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 62 기 1분기말,1042305042292,제 61 기말,1046223502294,27,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 62 기 1분기말,38333858911758,제 61 기말,37258539898529,29,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업 소유주지분,-,제 62 기 1분기말,31940546697263,제 61 기말,31068664773795,30,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,dart_CapitalSurplus,연결자본잉여금,-,제 62 기 1분기말,10695791450685,제 61 기말,10695458159588,31,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 62 기 1분기말,7567152068334,제 61 기말,6340310541506,32,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 62 기 1분기말,18517037100,제 61 기말,18517037100,33,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_RetainedEarnings,연결이익잉여금,-,제 62 기 1분기말,13659086141144,제 61 기말,14014379035601,34,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 62 기 1분기말,6393312214495,제 61 기말,6189875124734,35,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 62 기 1분기말,62457981178402,제 61 기말,61990426835548,36,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 62 기 1분기말,14045564127870,제 61 기말,14747260718483,38,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,-표준계정코드 미사용-,단기차입금,-,제 62 기 1분기말,1021503242752,제 61 기말,822061962764,39,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기채무,-,제 62 기 1분기말,558841582931,제 61 기말,1303745412135,40,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 62 기 1분기말,590008351486,제 61 기말,583105755706,41,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 62 기 1분기말,9351985620876,제 61 기말,9600673380171,42,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayablesToTradeSuppliers,매입채무,-,제 62 기 1분기말,2523225329825,제 61 기말,2437674207707,43,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 62 기 1분기말,24124122266644,제 61 기말,24731886937019,44,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 62 기 1분기말,10078558138774,제 61 기말,9984626218536,45,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 62 기 1분기말,6279583573455,제 61 기말,6163899149240,46,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_LongtermBorrowings,사채 및 장기차입금,-,제 62 기 1분기말,1785142587505,제 61 기말,1741990159918,47,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_NoncurrentProvisions,충당부채,-,제 62 기 1분기말,359035490427,제 61 기말,373609014489,48,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_NoncurrentRecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 62 기 1분기말,35720161705,제 61 기말,21795304368,49,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타비유동부채,-,제 62 기 1분기말,1619076325682,제 61 기말,1683332590521,50,KRW,,,,,,,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,CIS,포괄손익계산서,dart_LossesOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법손실,-,제 62 기 1분기,4218637616,,,6,KRW,,,4218637616,제 61 기 1분기,16050842282,16050842282,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 62 기 1분기,724421037260,,,7,KRW,,,724421037260,제 61 기 1분기,712311322722,712311322722,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 62 기 1분기,648579733112,,,8,KRW,,,648579733112,제 61 기 1분기,633369118231,633369118231,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 62 기 1분기,212466130808,,,9,KRW,,,212466130808,제 61 기 1분기,305186614148,305186614148,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,CIS,포괄손익계산서,dart_ProfitsOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법이익,-,제 62 기 1분기,32443695872,,,10,KRW,,,32443695872,제 61 기 1분기,29352013981,29352013981,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 62 기 1분기,1028613349383,,,11,KRW,,,1028613349383,제 61 기 1분기,936928064260,936928064260,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,분기총포괄손익,-,제 62 기 1분기,1500652079502,,,12,KRW,,,1500652079502,제 61 기 1분기,2389947231302,2389947231302,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 62 기 1분기,203578623038,,,14,KRW,,,203578623038,제 61 기 1분기,93396877212,93396877212,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업 소유주지분,-,제 62 기 1분기,1297073456464,,,15,KRW,,,1297073456464,제 61 기 1분기,2296550354090,2296550354090,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 62 기 1분기,7983746521300,,,16,KRW,,,7983746521300,제 61 기 1분기,9146549752641,9146549752641,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,CIS,포괄손익계산서,dart_BasicEarningsLossPerSharePreferredStock,우선주기본주당순이익(손실),-,제 62 기 1분기,4490,,,18,KRW,,,4490,제 61 기 1분기,4461,4461,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 62 기 1분기,4478,,,19,KRW,,,4478,제 61 기 1분기,4449,4449,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 62 기 1분기,49911933128,,,20,KRW,,,49911933128,제 61 기 1분기,77990688330,77990688330,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 62 기 1분기,64737556741,,,21,KRW,,,64737556741,제 61 기 1분기,87701543486,87701543486,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 62 기 1분기,1753034386643,,,22,KRW,,,1753034386643,제 61 기 1분기,1649239386982,1649239386982,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 62 기 1분기,266342381873,,,23,KRW,,,266342381873,제 61 기 1분기,241367512060,241367512060,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 62 기 1분기,563409139942,,,24,KRW,,,563409139942,제 61 기 1분기,1567808889702,1567808889702,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류되는 포괄손익,-,제 62 기 1분기,3315002385,,,25,KRW,,,3315002385,제 61 기 1분기,123925631684,123925631684,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,CIS,포괄손익계산서,ifrs-full_GainsLossesOnCashFlowHedgesNetOfTax,현금흐름위험회피파생상품평가손익,-,제 62 기 1분기,0,,,26,KRW,,,0,제 61 기 1분기,-85219829,-85219829,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업환산손익,-,제 62 기 1분기,14426780199,,,27,KRW,,,14426780199,제 61 기 1분기,63095760351,63095760351,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,지분법자본변동,-,제 62 기 1분기,-11111777814,,,28,KRW,,,-11111777814,제 61 기 1분기,60915091162,60915091162,028260,삼성물산,CFS
20250515001541,11013,2025,00149655,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류되지 않는 포괄손익,-,제 62 기 1분기,560094137557,,,29,KRW,,,560094137557,제 61 기 1분기,1443883258018,1443883258018,028260,삼성물산,CFS
