rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260318000778,11011,2025,01622331,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 4 기,36205748025,제 3 기,39084603188,제 2 기,36202750198,7,KRW,,424760,벨로크,OFS
20260318000778,11011,2025,01622331,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 4 기,21883649792,제 3 기,24695597454,제 2 기,25655031126,8,KRW,,424760,벨로크,OFS
20260318000778,11011,2025,01622331,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 4 기,3028935046,제 3 기,2670191009,제 2 기,1911741937,9,KRW,,424760,벨로크,OFS
20260318000778,11011,2025,01622331,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 4 기,8044274,제 3 기,63593565,제 2 기,75025430,10,KRW,,424760,벨로크,OFS
20260318000778,11011,2025,01622331,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 4 기,77501560,제 3 기,78838000,제 2 기,279110000,11,KRW,,424760,벨로크,OFS
20260318000778,11011,2025,01622331,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 4 기,1336573699,제 3 기,791601613,제 2 기,204837329,12,KRW,,424760,벨로크,OFS
20260318000778,11011,2025,01622331,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 4 기,12088289123,제 3 기,8127338085,제 2 기,13238598783,13,KRW,,424760,벨로크,OFS
20260318000778,11011,2025,01622331,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 4 기,5344306090,제 3 기,12964035182,제 2 기,9945717647,14,KRW,,424760,벨로크,OFS
20260318000778,11011,2025,01622331,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 4 기,14322098233,제 3 기,14389005734,제 2 기,10547719072,15,KRW,,424760,벨로크,OFS
20260318000778,11011,2025,01622331,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 4 기,2015064044,제 3 기,3003787791,제 2 기,17739918,16,KRW,,424760,벨로크,OFS
