rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260311003154,11011,2025,01877126,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 2 기,8336681522,제 1 기,8184418737,19,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 2 기,423000000,제 1 기,423000000,20,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,BS,재무상태표,dart_IssuedCapitalOfCommonStock,보통주자본금,-,제 2 기,423000000,제 1 기,423000000,21,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 2 기,122732123,제 1 기,-29530662,22,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,BS,재무상태표,dart_RetainedEarningsBeforeAppropriationsAccumulatedDeficitBeforeDisposition,미처분이익잉여금(미처리결손금),-,제 2 기,122732123,제 1 기,-29530662,23,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 2 기,10029271062,제 1 기,9845785619,24,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 2 기,1925000,제 1 기,20170940,26,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,BS,재무상태표,dart_ShortTermOtherPayables,미지급금,-,제 2 기,1925000,제 1 기,20170940,27,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 2 기,1692589540,제 1 기,1661366882,28,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 2 기,1690664540,제 1 기,1641195942,29,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,BS,재무상태표,dart_ConversionRightsAdjustmentOfConvertibleBonds,전환사채전환권조정,-,제 2 기,224833345,제 1 기,284070457,30,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,BS,재무상태표,dart_ConvertibleBonds,"전환사채, 총액",-,제 2 기,1870000000,제 1 기,1870000000,31,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,BS,재무상태표,dart_DiscountOnConvertibleBonds,전환사채할인발행차금,-,제 2 기,1928398,제 1 기,2436477,32,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 2 기,47426283,제 1 기,57702876,33,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 2 기,-14851080,제 1 기,-18682650,6,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 2 기,152262785,제 1 기,-29530662,7,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 2 기,36,제 1 기,-47,9,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 2 기,33,제 1 기,-47,10,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 2 기,59745191,제 1 기,29604946,11,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 2 기,242275280,제 1 기,10954269,12,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 2 기,15416224,제 1 기,-7802665,13,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,CIS,포괄손익계산서,ifrs-full_OperatingExpense,영업비용,-,제 2 기,14851080,제 1 기,18682650,14,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 2 기,0,제 1 기,0,15,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 2 기,152262785,제 1 기,-29530662,16,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 2 기,167679009,제 1 기,-37333327,17,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,CIS,포괄손익계산서,ifrs-full_Revenue,영업수익,-,제 2 기,0,제 1 기,0,18,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 2 기,2035691983,제 1 기,0,2,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 2 기,2004498717,제 1 기,2035691983,3,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 2 기,0,제 1 기,9849960000,8,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,CF,현금흐름표,dart_ProceedsFromConvertibleBonds,전환사채의 증가,-,제 2 기,0,제 1 기,1869980000,9,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,CF,현금흐름표,dart_ProceedsFromPaidinCapitalIncrease,유상증자,-,제 2 기,0,제 1 기,7650000000,10,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,CF,현금흐름표,ifrs-full_ProceedsFromIssuingShares,주식의 발행,-,제 2 기,0,제 1 기,329980000,11,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 2 기,-204300000,제 1 기,-7800000000,12,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,CF,현금흐름표,dart_PurchaseOfShortTermFinancialInstruments,단기금융상품의 취득,-,제 2 기,204300000,제 1 기,7800000000,13,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 2 기,173106734,제 1 기,-14268017,14,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,CF,현금흐름표,dart_NetCashflowsFromUsedInOperations,영업에서 창출된 현금,-,제 2 기,173106734,제 1 기,-14268017,15,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,CF,현금흐름표,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,영업활동으로 인한 자산 부채의 변동,-,제 2 기,-18245940,제 1 기,3554000,16,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,CF,현금흐름표,dart_AdjustmentsForIncreasedecreaseInShortTermOtherPayables,단기미지급금의 증가(감소),-,제 2 기,-18245940,제 1 기,3554000,17,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,CF,현금흐름표,ifrs-full_AdjustmentsForReconcileProfitLoss,당기순이익조정을 위한 가감,-,제 2 기,-167113865,제 1 기,10848012,18,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,CF,현금흐름표,dart_AdjustmentsForInterestExpenses,이자비용 조정,-,제 2 기,59745191,제 1 기,29604946,19,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,CF,현금흐름표,ifrs-full_AdjustmentsForIncomeTaxExpense,법인세비용 조정,-,제 2 기,15416224,제 1 기,-7802665,20,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,CF,현금흐름표,ifrs-full_AdjustmentsForInterestIncome,이자수익에 대한 조정,-,제 2 기,242275280,제 1 기,10954269,21,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,CF,현금흐름표,ifrs-full_IncomeTaxesPaidClassifiedAsOperatingActivities,법인세 납부(환급),-,제 2 기,37350710,제 1 기,156650,22,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,영업활동으로 분류된 이자수취,-,제 2 기,243554464,제 1 기,1017283,23,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,CF,현금흐름표,ifrs-full_ProfitLoss,당기순이익(손실),-,제 2 기,152262785,제 1 기,-29530662,24,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,CF,현금흐름표,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,현금및현금성자산의순증가(감소),-,제 2 기,-31193266,제 1 기,2035691983,25,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|이익잉여금 [구성요소],제 2 기,-29530662,제 1 기,0,3,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|기타자본구성요소 [구성요소],제 2 기,247918099,제 1 기,0,3,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,별도재무제표 [member],제 2 기,8184418737,제 1 기,326654800,3,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|자본금 [구성요소],제 2 기,423000000,제 1 기,33000000,3,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|자본잉여금 [구성요소],제 2 기,7543031300,제 1 기,293654800,3,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|자본금 [구성요소],제 2 기,423000000,제 1 기,423000000,4,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|이익잉여금 [구성요소],제 2 기,122732123,제 1 기,-29530662,4,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|기타자본구성요소 [구성요소],제 2 기,247918099,제 1 기,247918099,4,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,SCE,자본변동표,ifrs-full_Equity,자본총계,별도재무제표 [member],제 2 기,8336681522,제 1 기,8184418737,4,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|자본잉여금 [구성요소],제 2 기,7543031300,제 1 기,7543031300,4,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,SCE,자본변동표,ifrs-full_IssueOfConvertibleInstruments,전환권대가,자본 [구성요소]|자본금 [구성요소],제 2 기,,제 1 기,0,5,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,SCE,자본변동표,ifrs-full_IssueOfConvertibleInstruments,전환권대가,자본 [구성요소]|이익잉여금 [구성요소],제 2 기,,제 1 기,0,5,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,SCE,자본변동표,ifrs-full_IssueOfConvertibleInstruments,전환권대가,자본 [구성요소]|기타자본구성요소 [구성요소],제 2 기,,제 1 기,247918099,5,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,SCE,자본변동표,ifrs-full_IssueOfConvertibleInstruments,전환권대가,별도재무제표 [member],제 2 기,,제 1 기,247918099,5,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,SCE,자본변동표,ifrs-full_IssueOfConvertibleInstruments,전환권대가,자본 [구성요소]|자본잉여금 [구성요소],제 2 기,,제 1 기,0,5,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,SCE,자본변동표,ifrs-full_IssueOfEquity,유상증자,별도재무제표 [member],제 2 기,,제 1 기,7639376500,6,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,SCE,자본변동표,ifrs-full_IssueOfEquity,유상증자,자본 [구성요소]|기타자본구성요소 [구성요소],제 2 기,,제 1 기,0,6,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,SCE,자본변동표,ifrs-full_IssueOfEquity,유상증자,자본 [구성요소]|이익잉여금 [구성요소],제 2 기,,제 1 기,0,6,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,SCE,자본변동표,ifrs-full_IssueOfEquity,유상증자,자본 [구성요소]|자본금 [구성요소],제 2 기,,제 1 기,390000000,6,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,SCE,자본변동표,ifrs-full_IssueOfEquity,유상증자,자본 [구성요소]|자본잉여금 [구성요소],제 2 기,,제 1 기,7249376500,6,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),별도재무제표 [member],제 2 기,152262785,제 1 기,-29530662,7,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|기타자본구성요소 [구성요소],제 2 기,0,제 1 기,0,7,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|이익잉여금 [구성요소],제 2 기,152262785,제 1 기,-29530662,7,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|자본금 [구성요소],제 2 기,0,제 1 기,0,7,KRW,,487720,키움제10호스팩,OFS
20260311003154,11011,2025,01877126,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|자본잉여금 [구성요소],제 2 기,0,제 1 기,0,7,KRW,,487720,키움제10호스팩,OFS
