rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260317000805,11011,2025,00136226,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 39 기,932560259261,제 38 기,774111976556,제 37 기,692344676799,7,KRW,,065350,신성델타테크,CFS
20260317000805,11011,2025,00136226,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 39 기,483452565904,제 38 기,433541107750,제 37 기,383666955711,8,KRW,,065350,신성델타테크,CFS
20260317000805,11011,2025,00136226,BS,재무상태표,dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss,유동당기손익인식지정금융자산,-,제 39 기,15823804223,제 38 기,42149245257,제 37 기,40444588394,9,KRW,,065350,신성델타테크,CFS
20260317000805,11011,2025,00136226,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 39 기,70602467437,제 38 기,32306071115,제 37 기,41281716539,10,KRW,,065350,신성델타테크,CFS
20260317000805,11011,2025,00136226,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 39 기,5986957367,제 38 기,5296675766,제 37 기,3202361220,11,KRW,,065350,신성델타테크,CFS
20260317000805,11011,2025,00136226,BS,재무상태표,ifrs-full_CurrentTradeReceivables,유동매출채권,-,제 39 기,222398592410,제 38 기,203180862619,제 37 기,148476026554,12,KRW,,065350,신성델타테크,CFS
20260317000805,11011,2025,00136226,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 39 기,105339485865,제 38 기,87791725554,제 37 기,71975641016,13,KRW,,065350,신성델타테크,CFS
20260317000805,11011,2025,00136226,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale,매각예정자산,-,제 39 기,2005815866,제 38 기,4566054436,제 37 기,19125497080,14,KRW,,065350,신성델타테크,CFS
20260317000805,11011,2025,00136226,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 39 기,44781672290,제 38 기,41947074077,제 37 기,14927851520,15,KRW,,065350,신성델타테크,CFS
20260317000805,11011,2025,00136226,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 39 기,14235723297,제 38 기,14650105199,제 37 기,18242798643,16,KRW,,065350,신성델타테크,CFS
20260317000805,11011,2025,00136226,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타 유동채권,-,제 39 기,2278047149,제 38 기,1653293727,제 37 기,25990474745,17,KRW,,065350,신성델타테크,CFS
20260317000805,11011,2025,00136226,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 39 기,449107693357,제 38 기,340570868806,제 37 기,308677721088,18,KRW,,065350,신성델타테크,CFS
20260317000805,11011,2025,00136226,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,비유동당기손익인식금융자산,-,제 39 기,7912023507,제 38 기,7828953258,제 37 기,1488531235,19,KRW,,065350,신성델타테크,CFS
20260317000805,11011,2025,00136226,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 39 기,4418042795,제 38 기,2190003143,제 37 기,2375140376,20,KRW,,065350,신성델타테크,CFS
20260317000805,11011,2025,00136226,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산 및 영업권,-,제 39 기,6651118763,제 38 기,7054506281,제 37 기,9431399286,21,KRW,,065350,신성델타테크,CFS
20260317000805,11011,2025,00136226,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 39 기,43617758007,제 38 기,35487821591,제 37 기,34032328954,22,KRW,,065350,신성델타테크,CFS
20260317000805,11011,2025,00136226,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 39 기,13848110783,제 38 기,13922238898,제 37 기,13976548100,23,KRW,,065350,신성델타테크,CFS
