rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114001499,11014,2025,00579999,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 24 기 3분기말,384180479466,제 23 기말,377932270492,7,KRW,,,,,098460,고영,CFS
20251114001499,11014,2025,00579999,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 24 기 3분기말,279234370782,제 23 기말,284011001294,8,KRW,,,,,098460,고영,CFS
20251114001499,11014,2025,00579999,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 24 기 3분기말,25224961076,제 23 기말,53545477532,9,KRW,,,,,098460,고영,CFS
20251114001499,11014,2025,00579999,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 24 기 3분기말,819204150,제 23 기말,1024325824,10,KRW,,,,,098460,고영,CFS
20251114001499,11014,2025,00579999,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 24 기 3분기말,52009700930,제 23 기말,50137553407,11,KRW,,,,,098460,고영,CFS
20251114001499,11014,2025,00579999,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 24 기 3분기말,2028507792,제 23 기말,5886308823,12,KRW,,,,,098460,고영,CFS
20251114001499,11014,2025,00579999,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 24 기 3분기말,3636999600,제 23 기말,2216489010,13,KRW,,,,,098460,고영,CFS
20251114001499,11014,2025,00579999,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 24 기 3분기말,2208506955,제 23 기말,568935202,14,KRW,,,,,098460,고영,CFS
20251114001499,11014,2025,00579999,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 24 기 3분기말,106342361212,제 23 기말,97907656369,15,KRW,,,,,098460,고영,CFS
20251114001499,11014,2025,00579999,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 24 기 3분기말,86964129067,제 23 기말,72724255127,16,KRW,,,,,098460,고영,CFS
20251114001499,11014,2025,00579999,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 24 기 3분기말,104946108684,제 23 기말,93921269198,17,KRW,,,,,098460,고영,CFS
20251114001499,11014,2025,00579999,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 24 기 3분기말,13256454171,제 23 기말,12408240483,18,KRW,,,,,098460,고영,CFS
20251114001499,11014,2025,00579999,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 24 기 3분기말,16330597851,제 23 기말,12252513545,19,KRW,,,,,098460,고영,CFS
20251114001499,11014,2025,00579999,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 24 기 3분기말,1913576878,제 23 기말,0,20,KRW,,,,,098460,고영,CFS
20251114001499,11014,2025,00579999,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 24 기 3분기말,1991657238,제 23 기말,1520068101,21,KRW,,,,,098460,고영,CFS
20251114001499,11014,2025,00579999,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 24 기 3분기말,217405245,제 23 기말,176970722,22,KRW,,,,,098460,고영,CFS
20251114001499,11014,2025,00579999,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 24 기 3분기말,3967278362,제 23 기말,5504983657,23,KRW,,,,,098460,고영,CFS
20251114001499,11014,2025,00579999,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 24 기 3분기말,49376238414,제 23 기말,46735082339,24,KRW,,,,,098460,고영,CFS
20251114001499,11014,2025,00579999,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 24 기 3분기말,17892900525,제 23 기말,15323410351,25,KRW,,,,,098460,고영,CFS
20251114001499,11014,2025,00579999,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 24 기 3분기말,321955142162,제 23 기말,323168894802,27,KRW,,,,,098460,고영,CFS
20251114001499,11014,2025,00579999,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 24 기 3분기말,321955142162,제 23 기말,323168894802,28,KRW,,,,,098460,고영,CFS
20251114001499,11014,2025,00579999,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 24 기 3분기말,1357601573,제 23 기말,4046860453,29,KRW,,,,,098460,고영,CFS
20251114001499,11014,2025,00579999,BS,재무상태표,dart_OtherCapitalSurplus,기타불입자본,-,제 24 기 3분기말,16844201575,제 23 기말,13089919223,30,KRW,,,,,098460,고영,CFS
20251114001499,11014,2025,00579999,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 24 기 3분기말,6865475500,제 23 기말,6865475500,31,KRW,,,,,098460,고영,CFS
20251114001499,11014,2025,00579999,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 24 기 3분기말,296887863514,제 23 기말,299166639626,32,KRW,,,,,098460,고영,CFS
20251114001499,11014,2025,00579999,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 24 기 3분기말,0,제 23 기말,0,33,KRW,,,,,098460,고영,CFS
20251114001499,11014,2025,00579999,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 24 기 3분기말,384180479466,제 23 기말,377932270492,34,KRW,,,,,098460,고영,CFS
20251114001499,11014,2025,00579999,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 24 기 3분기말,40340146347,제 23 기말,36095207500,36,KRW,,,,,098460,고영,CFS
20251114001499,11014,2025,00579999,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 24 기 3분기말,844463774,제 23 기말,815824954,37,KRW,,,,,098460,고영,CFS
20251114001499,11014,2025,00579999,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 24 기 3분기말,1868070463,제 23 기말,2101252816,38,KRW,,,,,098460,고영,CFS
20251114001499,11014,2025,00579999,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 24 기 3분기말,10816116199,제 23 기말,8663452380,39,KRW,,,,,098460,고영,CFS
20251114001499,11014,2025,00579999,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 24 기 3분기말,26811495911,제 23 기말,24514677350,40,KRW,,,,,098460,고영,CFS
