rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 11 기,52211904704,제 10 기,24728774988,제 9 기,16595932900,7,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 11 기,46178231446,제 10 기,19076298994,제 9 기,11265121859,8,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산,-,제 11 기,8095686470,제 10 기,,제 9 기,,9,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 11 기,6905044294,제 10 기,6141954440,제 9 기,3643482312,10,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 11 기,6576710499,제 10 기,4275292824,제 9 기,4773685562,11,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타자산,-,제 11 기,2002664166,제 10 기,1264220630,제 9 기,714831930,12,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 11 기,509784213,제 10 기,125178996,제 9 기,61716673,13,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 11 기,10000000000,제 10 기,,제 9 기,,14,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 11 기,12088341804,제 10 기,7269652104,제 9 기,2071405382,15,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 11 기,6033673258,제 10 기,5652475994,제 9 기,5330811041,16,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 11 기,1254648297,제 10 기,1245972334,제 9 기,968282935,17,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 11 기,119552855,제 10 기,27098434,제 9 기,23485495,18,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_NoncurrentReceivables,매출채권 및 기타채권,-,제 11 기,199372800,제 10 기,,제 9 기,,19,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타자산,-,제 11 기,66119558,제 10 기,55674671,제 9 기,43231274,20,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 11 기,180505052,제 10 기,402450100,제 9 기,387604423,21,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 11 기,3352886767,제 10 기,2976009706,제 9 기,2977398025,22,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 11 기,860587929,제 10 기,945270749,제 9 기,930808889,23,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 11 기,46763235492,제 10 기,19637885805,제 9 기,6716759109,25,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 11 기,46763235492,제 10 기,19637885805,제 9 기,6716759109,26,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 11 기,25966564102,제 10 기,10393638642,제 9 기,4274806240,27,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 11 기,2491842812,제 10 기,1556675114,제 9 기,391934597,28,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 11 기,3750709200,제 10 기,3275514200,제 9 기,2989800000,29,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 11 기,14554119378,제 10 기,4412057849,제 9 기,-939781728,30,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 11 기,52211904704,제 10 기,24728774988,제 9 기,16595932900,32,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 11 기,5264426009,제 10 기,4829339404,제 9 기,9511588673,34,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,dart_CurrentPortionOfConvertibleBonds,전환사채,-,제 11 기,,제 10 기,,제 9 기,4280603154,35,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,-표준계정코드 미사용-,유동 당기손익인식금융부채,-,제 11 기,,제 10 기,,제 9 기,1248240332,36,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 11 기,634157319,제 10 기,705229606,제 9 기,586140116,37,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_CurrentLoansReceivedAndCurrentPortionOfNoncurrentLoansReceived,단기차입금,-,제 11 기,1000000000,제 10 기,1000000000,제 9 기,1000000000,38,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 11 기,193106181,제 10 기,129419342,제 9 기,,39,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 11 기,43915065,제 10 기,424528526,제 9 기,34617604,40,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 부채,-,제 11 기,1264666051,제 10 기,993753573,제 9 기,884065999,41,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 11 기,2128581393,제 10 기,1576408357,제 9 기,1477921468,42,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 11 기,5448669212,제 10 기,5090889183,제 9 기,9879173791,43,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 11 기,184243203,제 10 기,261549779,제 9 기,367585118,44,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,-표준계정코드 미사용-,기타부채,-,제 11 기,,제 10 기,,제 9 기,8335317,45,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 11 기,99243203,제 10 기,226872368,제 9 기,324832952,46,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_NoncurrentPayables,비유동기타채무,-,제 11 기,,제 10 기,14677411,제 9 기,29416849,47,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 11 기,85000000,제 10 기,20000000,제 9 기,5000000,48,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 11 기,10392032060,제 10 기,6664217644,제 9 기,1555007407,6,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 11 기,199213394,제 10 기,74869987,제 9 기,101974196,7,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 11 기,24798618,제 10 기,3684813,제 9 기,4851273,8,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 11 기,19649448735,제 10 기,14228920735,제 9 기,11416317149,9,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,CIS,포괄손익계산서,dart_BadDebtExpenses,대손상각비(대손충당금환입),-,제 11 기,-26881627,제 10 기,-56281128,제 9 기,-62229999,10,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,CIS,포괄손익계산서,-표준계정코드 미사용-,판매비와관리비,-,제 11 기,19676330362,제 10 기,14285201863,제 9 기,11478547148,11,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 11 기,9210209041,제 10 기,5351839577,제 9 기,871834325,12,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,CIS,포괄손익계산서,-표준계정코드 미사용-,지배기업 소유주지분,-,제 11 기,9210209041,제 10 기,5351839577,제 9 기,871834325,14,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 11 기,7902233496,제 10 기,7940044361,제 9 기,4526659731,15,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 11 기,250,제 10 기,173,제 9 기,29,17,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 11 기,246,제 10 기,173,제 9 기,29,18,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 11 기,764937810,제 10 기,1093006112,제 9 기,1302813651,19,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 11 기,980142256,제 10 기,646361695,제 9 기,388084531,20,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 11 기,30041480795,제 10 기,20893138379,제 9 기,12971324556,21,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 11 기,1571442241,제 10 기,936918824,제 9 기,-134433115,22,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 11 기,9210209041,제 10 기,5351839577,제 9 기,871834325,24,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,CIS,포괄손익계산서,-표준계정코드 미사용-,지배기업 소유주지분,-,제 11 기,9210209041,제 10 기,5351839577,제 9 기,871834325,26,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세차감전순이익,-,제 11 기,10781651282,제 10 기,6288758401,제 9 기,737401210,27,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 11 기,37943714291,제 10 기,28833182740,제 9 기,17497984287,28,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 11 기,6141954440,제 10 기,3643482312,제 9 기,4379778943,2,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 11 기,6905044294,제 10 기,6141954440,제 9 기,3643482312,3,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 11 기,15565339508,제 10 기,-609307881,제 9 기,-606444803,8,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,CF,현금흐름표,-표준계정코드 미사용-,재무활동으로 인한 현금유입액,-,제 11 기,20346050000,제 10 기,15000000,제 9 기,5000000,9,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,CF,현금흐름표,-표준계정코드 미사용-,유상증자,-,제 11 기,17293700000,제 10 기,,제 9 기,,10,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,CF,현금흐름표,-표준계정코드 미사용-,주식매수선택권의 행사,-,제 11 기,2977350000,제 10 기,,제 9 기,,11,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,CF,현금흐름표,-표준계정코드 미사용-,기타금융부채의 증가,-,제 11 기,75000000,제 10 기,15000000,제 9 기,5000000,12,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,CF,현금흐름표,-표준계정코드 미사용-,재무활동으로 인한 현금유출액,-,제 11 기,4780710492,제 10 기,624307881,제 9 기,611444803,13,KRW,,450950,아스테라시스,CFS
20260316000862,11011,2025,01590528,CF,현금흐름표,-표준계정코드 미사용-,주식발행비용,-,제 11 기,796350642,제 10 기,3886740,제 9 기,,14,KRW,,450950,아스테라시스,CFS
