rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515000613,11013,2026,00101628,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 142 기 1분기말,1272400975280,제 141 기말,1255644259736,7,KRW,,,,,,,000050,경방,CFS
20260515000613,11013,2026,00101628,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 142 기 1분기말,195318917881,제 141 기말,187655820492,8,KRW,,,,,,,000050,경방,CFS
20260515000613,11013,2026,00101628,BS,재무상태표,dart_AllowanceForDoubtfulAcccountShortTermTradeReceivable,대손충당금,-,제 142 기 1분기말,1987910762,제 141 기말,1975780525,9,KRW,,,,,,,000050,경방,CFS
20260515000613,11013,2026,00101628,BS,재무상태표,dart_ShortTermDepositsProvidedNet,보증금,-,제 142 기 1분기말,552144587,제 141 기말,710947067,10,KRW,,,,,,,000050,경방,CFS
20260515000613,11013,2026,00101628,BS,재무상태표,dart_ShortTermOtherReceivablesNet,미수금,-,제 142 기 1분기말,10285865242,제 141 기말,10357600963,11,KRW,,,,,,,000050,경방,CFS
20260515000613,11013,2026,00101628,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 142 기 1분기말,51638006349,제 141 기말,45322131518,12,KRW,,,,,,,000050,경방,CFS
20260515000613,11013,2026,00101628,BS,재무상태표,ifrs-full_AccruedIncomeOtherThanContractAssets,미수수익,-,제 142 기 1분기말,,제 141 기말,591848422,13,KRW,,,,,,,000050,경방,CFS
20260515000613,11013,2026,00101628,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 142 기 1분기말,65298356230,제 141 기말,65355314503,14,KRW,,,,,,,000050,경방,CFS
20260515000613,11013,2026,00101628,BS,재무상태표,ifrs-full_CurrentAdvancesToSuppliers,선급금,-,제 142 기 1분기말,18064767058,제 141 기말,1395665185,15,KRW,,,,,,,000050,경방,CFS
20260515000613,11013,2026,00101628,BS,재무상태표,ifrs-full_CurrentPrepaidExpenses,선급비용,-,제 142 기 1분기말,2498869863,제 141 기말,2705431853,16,KRW,,,,,,,000050,경방,CFS
20260515000613,11013,2026,00101628,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 142 기 1분기말,48108688222,제 141 기말,61813524256,17,KRW,,,,,,,000050,경방,CFS
20260515000613,11013,2026,00101628,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 142 기 1분기말,860131092,제 141 기말,1379137250,18,KRW,,,,,,,000050,경방,CFS
20260515000613,11013,2026,00101628,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 142 기 1분기말,1077082057399,제 141 기말,1067988439244,19,KRW,,,,,,,000050,경방,CFS
20260515000613,11013,2026,00101628,BS,재무상태표,dart_LongTermDepositsProvidedNet,장기보증금,-,제 142 기 1분기말,5345380194,제 141 기말,5281728113,20,KRW,,,,,,,000050,경방,CFS
20260515000613,11013,2026,00101628,BS,재무상태표,dart_LongTermPrepaidExpensesNet,장기선급비용,-,제 142 기 1분기말,143780814,제 141 기말,212042498,21,KRW,,,,,,,000050,경방,CFS
20260515000613,11013,2026,00101628,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 142 기 1분기말,1697412419,제 141 기말,1731205746,22,KRW,제 140 기,1754579000,,,,,000050,경방,CFS
20260515000613,11013,2026,00101628,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 142 기 1분기말,579324756089,제 141 기말,582176159038,23,KRW,제 140 기,591073385000,,,,,000050,경방,CFS
