rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250530000401,11013,2025,00909835,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 22 기 1분기말,143482760813,제 21 기말,156108599723,7,KRW,,,,,351870,차이커뮤니케이션,CFS
20250530000401,11013,2025,00909835,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 22 기 1분기말,38248583995,제 21 기말,49938709689,8,KRW,,,,,351870,차이커뮤니케이션,CFS
20250530000401,11013,2025,00909835,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 22 기 1분기말,23229835311,제 21 기말,22142270922,9,KRW,,,,,351870,차이커뮤니케이션,CFS
20250530000401,11013,2025,00909835,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 22 기 1분기말,670620796,제 21 기말,12290323849,10,KRW,,,,,351870,차이커뮤니케이션,CFS
20250530000401,11013,2025,00909835,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 22 기 1분기말,44620,제 21 기말,980180,11,KRW,,,,,351870,차이커뮤니케이션,CFS
20250530000401,11013,2025,00909835,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 22 기 1분기말,2749002703,제 21 기말,3165271493,12,KRW,,,,,351870,차이커뮤니케이션,CFS
20250530000401,11013,2025,00909835,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 22 기 1분기말,676080565,제 21 기말,1416863245,13,KRW,,,,,351870,차이커뮤니케이션,CFS
20250530000401,11013,2025,00909835,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 22 기 1분기말,10923000000,제 21 기말,10923000000,14,KRW,,,,,351870,차이커뮤니케이션,CFS
20250530000401,11013,2025,00909835,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 22 기 1분기말,105234176818,제 21 기말,106169890034,15,KRW,,,,,351870,차이커뮤니케이션,CFS
20250530000401,11013,2025,00909835,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 22 기 1분기말,493046115,제 21 기말,497179251,16,KRW,,,,,351870,차이커뮤니케이션,CFS
20250530000401,11013,2025,00909835,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 22 기 1분기말,127946266,제 21 기말,140795251,17,KRW,,,,,351870,차이커뮤니케이션,CFS
20250530000401,11013,2025,00909835,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 22 기 1분기말,84452129465,제 21 기말,84603395378,18,KRW,,,,,351870,차이커뮤니케이션,CFS
20250530000401,11013,2025,00909835,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 22 기 1분기말,6553110579,제 21 기말,6518322517,19,KRW,,,,,351870,차이커뮤니케이션,CFS
20250530000401,11013,2025,00909835,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 22 기 1분기말,6554214077,제 21 기말,6613283223,20,KRW,,,,,351870,차이커뮤니케이션,CFS
