rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260318000746,11011,2025,00816933,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 30 기,70158709400,제 29 기,67920501927,제 28 기,47507438594,7,KRW,,285800,진영,CFS
20260318000746,11011,2025,00816933,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 30 기,16349198411,제 29 기,15686092580,제 28 기,14417593167,8,KRW,,285800,진영,CFS
20260318000746,11011,2025,00816933,BS,재무상태표,-표준계정코드 미사용-,기타자산,-,제 30 기,147981720,제 29 기,243997240,제 28 기,54272992,9,KRW,,285800,진영,CFS
20260318000746,11011,2025,00816933,BS,재무상태표,-표준계정코드 미사용-,재고자산,-,제 30 기,5861642982,제 29 기,5962852393,제 28 기,5612253611,10,KRW,,285800,진영,CFS
20260318000746,11011,2025,00816933,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 30 기,1472393564,제 29 기,1965650822,제 28 기,2299567828,11,KRW,,285800,진영,CFS
20260318000746,11011,2025,00816933,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 30 기,9907650,제 29 기,28484850,제 28 기,,12,KRW,,285800,진영,CFS
20260318000746,11011,2025,00816933,BS,재무상태표,ifrs-full_OtherFinancialAssets,기타금융자산,-,제 30 기,246250431,제 29 기,778942814,제 28 기,,13,KRW,,285800,진영,CFS
20260318000746,11011,2025,00816933,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 30 기,2370000000,제 29 기,200523131,제 28 기,,14,KRW,,285800,진영,CFS
20260318000746,11011,2025,00816933,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타채권,-,제 30 기,9863616,제 29 기,290501949,제 28 기,59408540,15,KRW,,285800,진영,CFS
20260318000746,11011,2025,00816933,BS,재무상태표,ifrs-full_TradeReceivables,매출채권,-,제 30 기,6231158448,제 29 기,6215139381,제 28 기,6392090196,16,KRW,,285800,진영,CFS
20260318000746,11011,2025,00816933,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 30 기,53809510989,제 29 기,52234409347,제 28 기,33089845427,17,KRW,,285800,진영,CFS
20260318000746,11011,2025,00816933,BS,재무상태표,dart_GoodwillGross,영업권,-,제 30 기,155230642,제 29 기,556998087,제 28 기,,18,KRW,,285800,진영,CFS
20260318000746,11011,2025,00816933,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 30 기,,제 29 기,,제 28 기,404000000,19,KRW,,285800,진영,CFS
20260318000746,11011,2025,00816933,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 30 기,11000000,제 29 기,10000000,제 28 기,,20,KRW,,285800,진영,CFS
20260318000746,11011,2025,00816933,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLossDesignatedAsUponInitialRecognition,당기손익-공정가치측정지정금융자산,-,제 30 기,465926877,제 29 기,339456695,제 28 기,108342656,21,KRW,,285800,진영,CFS
20260318000746,11011,2025,00816933,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 30 기,47777899,제 29 기,423100685,제 28 기,37348358,22,KRW,,285800,진영,CFS
20260318000746,11011,2025,00816933,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 30 기,21987235,제 29 기,52634195,제 28 기,5822635,23,KRW,,285800,진영,CFS
20260318000746,11011,2025,00816933,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 30 기,52978085169,제 29 기,50843295713,제 28 기,32486792024,24,KRW,,285800,진영,CFS
20260318000746,11011,2025,00816933,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 30 기,129503167,제 29 기,8923972,제 28 기,47539754,25,KRW,,285800,진영,CFS
20260318000746,11011,2025,00816933,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 30 기,38311368611,제 29 기,41406959870,제 28 기,41111073264,27,KRW,,285800,진영,CFS
20260318000746,11011,2025,00816933,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 30 기,35143137773,제 29 기,37908291736,제 28 기,41111073264,28,KRW,,285800,진영,CFS
20260318000746,11011,2025,00816933,BS,재무상태표,dart_CapitalAdjustments,자본조정,-,제 30 기,-1800,제 29 기,-1800,제 28 기,-1800,29,KRW,,285800,진영,CFS
20260318000746,11011,2025,00816933,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 30 기,21293337052,제 29 기,21293337052,제 28 기,21300947270,30,KRW,,285800,진영,CFS
20260318000746,11011,2025,00816933,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 30 기,2114440688,제 29 기,2114440688,제 28 기,2114440688,31,KRW,,285800,진영,CFS
20260318000746,11011,2025,00816933,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 30 기,1747727000,제 29 기,1747727000,제 28 기,1747727000,32,KRW,,285800,진영,CFS
