rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515000606,11013,2025,00659161,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 21 기 1분기말,237035296728,제 20 기말,227402140471,7,KRW,,,,,160980,싸이맥스,CFS
20250515000606,11013,2025,00659161,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 21 기 1분기말,138428756498,제 20 기말,129597757151,8,KRW,,,,,160980,싸이맥스,CFS
20250515000606,11013,2025,00659161,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 21 기 1분기말,44901883774,제 20 기말,46054922140,9,KRW,,,,,160980,싸이맥스,CFS
20250515000606,11013,2025,00659161,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 21 기 1분기말,33619729646,제 20 기말,31386556121,10,KRW,,,,,160980,싸이맥스,CFS
20250515000606,11013,2025,00659161,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 21 기 1분기말,427098383,제 20 기말,413487624,11,KRW,,,,,160980,싸이맥스,CFS
20250515000606,11013,2025,00659161,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 21 기 1분기말,6975000000,제 20 기말,6975000000,12,KRW,,,,,160980,싸이맥스,CFS
20250515000606,11013,2025,00659161,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 21 기 1분기말,52505044695,제 20 기말,44767791266,13,KRW,,,,,160980,싸이맥스,CFS
20250515000606,11013,2025,00659161,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 21 기 1분기말,98606540230,제 20 기말,97804383320,14,KRW,,,,,160980,싸이맥스,CFS
20250515000606,11013,2025,00659161,BS,재무상태표,dart_GoodwillGross,"영업권, 총액",-,제 21 기 1분기말,2740814787,제 20 기말,2740814787,15,KRW,,,,,160980,싸이맥스,CFS
20250515000606,11013,2025,00659161,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 21 기 1분기말,4048158904,제 20 기말,3675707426,16,KRW,,,,,160980,싸이맥스,CFS
20250515000606,11013,2025,00659161,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 21 기 1분기말,360466818,제 20 기말,359679626,17,KRW,,,,,160980,싸이맥스,CFS
20250515000606,11013,2025,00659161,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 21 기 1분기말,14905521007,제 20 기말,15008423317,18,KRW,,,,,160980,싸이맥스,CFS
20250515000606,11013,2025,00659161,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 공동기업과 관계기업에 대한 투자자산",-,제 21 기 1분기말,14307985642,제 20 기말,14386208833,19,KRW,,,,,160980,싸이맥스,CFS
20250515000606,11013,2025,00659161,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 21 기 1분기말,31211111746,제 20 기말,30186468940,20,KRW,,,,,160980,싸이맥스,CFS
20250515000606,11013,2025,00659161,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 21 기 1분기말,31032481326,제 20 기말,31447080391,21,KRW,,,,,160980,싸이맥스,CFS
20250515000606,11013,2025,00659161,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 21 기 1분기말,175539426906,제 20 기말,173668408972,23,KRW,,,,,160980,싸이맥스,CFS
20250515000606,11013,2025,00659161,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 21 기 1분기말,175539426906,제 20 기말,173668408972,24,KRW,,,,,160980,싸이맥스,CFS
20250515000606,11013,2025,00659161,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 21 기 1분기말,54840113472,제 20 기말,54840113472,25,KRW,,,,,160980,싸이맥스,CFS
20250515000606,11013,2025,00659161,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 21 기 1분기말,-7990029230,제 20 기말,-7990029230,26,KRW,,,,,160980,싸이맥스,CFS
20250515000606,11013,2025,00659161,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 21 기 1분기말,23133067,제 20 기말,22167998,27,KRW,,,,,160980,싸이맥스,CFS
20250515000606,11013,2025,00659161,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 21 기 1분기말,5462121500,제 20 기말,5462121500,28,KRW,,,,,160980,싸이맥스,CFS
20250515000606,11013,2025,00659161,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 21 기 1분기말,123204088097,제 20 기말,121334035232,29,KRW,,,,,160980,싸이맥스,CFS
20250515000606,11013,2025,00659161,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 21 기 1분기말,237035296728,제 20 기말,227402140471,30,KRW,,,,,160980,싸이맥스,CFS
20250515000606,11013,2025,00659161,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 21 기 1분기말,57872893559,제 20 기말,50617533313,32,KRW,,,,,160980,싸이맥스,CFS
20250515000606,11013,2025,00659161,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,비유동차입금(사채 포함)의 유동성 대체 부분,-,제 21 기 1분기말,8000000000,제 20 기말,8000000000,33,KRW,,,,,160980,싸이맥스,CFS
20250515000606,11013,2025,00659161,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 21 기 1분기말,884366832,제 20 기말,953980864,34,KRW,,,,,160980,싸이맥스,CFS
20250515000606,11013,2025,00659161,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 21 기 1분기말,4052169975,제 20 기말,4260014232,35,KRW,,,,,160980,싸이맥스,CFS
20250515000606,11013,2025,00659161,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 21 기 1분기말,10569035162,제 20 기말,3978477105,36,KRW,,,,,160980,싸이맥스,CFS
20250515000606,11013,2025,00659161,BS,재무상태표,ifrs-full_OtherFinancialLiabilities,기타금융부채,-,제 21 기 1분기말,724343520,제 20 기말,711586049,37,KRW,,,,,160980,싸이맥스,CFS
20250515000606,11013,2025,00659161,BS,재무상태표,ifrs-full_ShorttermBorrowings,유동 차입금(사채 포함),-,제 21 기 1분기말,7000000000,제 20 기말,7000000000,38,KRW,,,,,160980,싸이맥스,CFS
20250515000606,11013,2025,00659161,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 21 기 1분기말,26642978070,제 20 기말,25713475063,39,KRW,,,,,160980,싸이맥스,CFS
20250515000606,11013,2025,00659161,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 21 기 1분기말,61495869822,제 20 기말,53733731499,40,KRW,,,,,160980,싸이맥스,CFS
