rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260316001638,11011,2025,00488989,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 22 기,297513744344,제 21 기,276854222429,제 20 기,250981998454,7,KRW,,078350,한양디지텍,CFS
20260316001638,11011,2025,00488989,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 22 기,165762089034,제 21 기,141374476747,제 20 기,123780592409,8,KRW,,078350,한양디지텍,CFS
20260316001638,11011,2025,00488989,BS,재무상태표,dart_ShortTermOtherReceivables,기타수취채권,-,제 22 기,1424225087,제 21 기,2187727923,제 20 기,1678346087,9,KRW,,078350,한양디지텍,CFS
20260316001638,11011,2025,00488989,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 22 기,64579250606,제 21 기,58576000480,제 20 기,51696690339,10,KRW,,078350,한양디지텍,CFS
20260316001638,11011,2025,00488989,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 22 기,17226178865,제 21 기,18412833521,제 20 기,3035649027,11,KRW,,078350,한양디지텍,CFS
20260316001638,11011,2025,00488989,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 22 기,66500323648,제 21 기,51937056428,제 20 기,62152121175,12,KRW,,078350,한양디지텍,CFS
20260316001638,11011,2025,00488989,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 22 기,10572110828,제 21 기,10260858395,제 20 기,5217785781,13,KRW,,078350,한양디지텍,CFS
20260316001638,11011,2025,00488989,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 22 기,5460000000,제 21 기,,제 20 기,,14,KRW,,078350,한양디지텍,CFS
20260316001638,11011,2025,00488989,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 22 기,131751655310,제 21 기,135479745682,제 20 기,127201406045,15,KRW,,078350,한양디지텍,CFS
20260316001638,11011,2025,00488989,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,확정급여자산,-,제 22 기,526669623,제 21 기,248637418,제 20 기,204350715,16,KRW,,078350,한양디지텍,CFS
20260316001638,11011,2025,00488989,BS,재무상태표,dart_LongTermLeaseholdDeposits,기타수취채권,-,제 22 기,467791527,제 21 기,539047700,제 20 기,363892200,17,KRW,,078350,한양디지텍,CFS
20260316001638,11011,2025,00488989,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 22 기,2770307877,제 21 기,1623947955,제 20 기,1416967609,18,KRW,,078350,한양디지텍,CFS
20260316001638,11011,2025,00488989,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 22 기,9820599202,제 21 기,10711682352,제 20 기,11145982909,19,KRW,,078350,한양디지텍,CFS
20260316001638,11011,2025,00488989,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익공정가치측정금융자산,-,제 22 기,1494240896,제 21 기,1808347054,제 20 기,893038939,20,KRW,,078350,한양디지텍,CFS
20260316001638,11011,2025,00488989,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 22 기,2000000,제 21 기,2000000,제 20 기,2000000,21,KRW,,078350,한양디지텍,CFS
