rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814004430,11012,2025,00117708,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 49 기 반기말,1054628383550,제 48 기말,898659652138,7,KRW,,,,,,,012700,리드코프,CFS
20250814004430,11012,2025,00117708,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 49 기 반기말,816903801119,제 48 기말,744864729608,8,KRW,,,,,,,012700,리드코프,CFS
20250814004430,11012,2025,00117708,BS,재무상태표,-표준계정코드 미사용-,유동대출채권,-,제 49 기 반기말,645241989144,제 48 기말,660995121113,9,KRW,,,,,,,012700,리드코프,CFS
20250814004430,11012,2025,00117708,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 49 기 반기말,118908846614,제 48 기말,17046704971,10,KRW,,,,,,,012700,리드코프,CFS
20250814004430,11012,2025,00117708,BS,재무상태표,ifrs-full_CurrentFinanceLeaseReceivables,금융리스채권,-,제 49 기 반기말,508571376,제 48 기말,291529868,11,KRW,,,,,,,012700,리드코프,CFS
20250814004430,11012,2025,00117708,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 49 기 반기말,11859655,제 48 기말,0,12,KRW,,,,,,,012700,리드코프,CFS
20250814004430,11012,2025,00117708,BS,재무상태표,ifrs-full_CurrentTradeReceivables,유동매출채권,-,제 49 기 반기말,3929859892,제 48 기말,2973168845,13,KRW,,,,,,,012700,리드코프,CFS
20250814004430,11012,2025,00117708,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 49 기 반기말,3534373017,제 48 기말,8239878571,14,KRW,,,,,,,012700,리드코프,CFS
20250814004430,11012,2025,00117708,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 49 기 반기말,3834955346,제 48 기말,2168276658,15,KRW,,,,,,,012700,리드코프,CFS
20250814004430,11012,2025,00117708,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,유동기타금융자산,-,제 49 기 반기말,16993353899,제 48 기말,15016908591,16,KRW,,,,,,,012700,리드코프,CFS
20250814004430,11012,2025,00117708,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 49 기 반기말,23939992176,제 48 기말,38133140991,17,KRW,,,,,,,012700,리드코프,CFS
20250814004430,11012,2025,00117708,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 49 기 반기말,210337377233,제 48 기말,128258281372,18,KRW,,,,,,,012700,리드코프,CFS
20250814004430,11012,2025,00117708,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,당기손익-공정가치측정 채무증권,-,제 49 기 반기말,65421117359,제 48 기말,16824716643,19,KRW,,,,,,,012700,리드코프,CFS
20250814004430,11012,2025,00117708,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 49 기 반기말,22866912448,제 48 기말,805623399,20,KRW,제 47 기,1370712000,,,,,012700,리드코프,CFS
20250814004430,11012,2025,00117708,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자주식,-,제 49 기 반기말,23608763897,제 48 기말,42772351573,21,KRW,,,,,,,012700,리드코프,CFS
20250814004430,11012,2025,00117708,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 49 기 반기말,15937539899,제 48 기말,5450394273,22,KRW,제 47 기,5386412000,,,,,012700,리드코프,CFS
20250814004430,11012,2025,00117708,BS,재무상태표,ifrs-full_InvestmentsInJointVentures,공동기업투자주식,-,제 49 기 반기말,14791510030,제 48 기말,0,23,KRW,,,,,,,012700,리드코프,CFS
20250814004430,11012,2025,00117708,BS,재무상태표,ifrs-full_NetDeferredTaxAssets,이연법인세자산,-,제 49 기 반기말,38812154604,제 48 기말,38970598269,24,KRW,,,,,,,012700,리드코프,CFS
20250814004430,11012,2025,00117708,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,비유동파생상품자산,-,제 49 기 반기말,362745469,제 48 기말,362745469,25,KRW,,,,,,,012700,리드코프,CFS
20250814004430,11012,2025,00117708,BS,재무상태표,ifrs-full_NoncurrentFinanceLeaseReceivables,비유동금융리스채권,-,제 49 기 반기말,745569242,제 48 기말,267531478,26,KRW,,,,,,,012700,리드코프,CFS
20250814004430,11012,2025,00117708,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 49 기 반기말,13368687050,제 48 기말,11428464168,27,KRW,,,,,,,012700,리드코프,CFS
20250814004430,11012,2025,00117708,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,비유동기타자산,-,제 49 기 반기말,84446964,제 48 기말,174690022,28,KRW,,,,,,,012700,리드코프,CFS
20250814004430,11012,2025,00117708,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,비유동기타금융자산,-,제 49 기 반기말,4864230033,제 48 기말,4066495895,29,KRW,,,,,,,012700,리드코프,CFS
20250814004430,11012,2025,00117708,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 49 기 반기말,6096670801,제 48 기말,6090036282,30,KRW,제 47 기,6052580000,,,,,012700,리드코프,CFS
20250814004430,11012,2025,00117708,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 49 기 반기말,3377029437,제 48 기말,1044633901,31,KRW,제 47 기,1616985000,,,,,012700,리드코프,CFS
20250814004430,11012,2025,00117708,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale,매각예정비유동자산,-,제 49 기 반기말,27387205198,제 48 기말,25536641158,32,KRW,,,,,,,012700,리드코프,CFS
