rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260312001420,11011,2025,00526872,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 25 기,158895640668,제 24 기,160230929391,제 23 기,206738432207,7,KRW,,086890,이수앱지스,OFS
20260312001420,11011,2025,00526872,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 25 기,70443643828,제 24 기,84302775297,제 23 기,159049933512,8,KRW,,086890,이수앱지스,OFS
20260312001420,11011,2025,00526872,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 25 기,96183358,제 24 기,148027516,제 23 기,894076063,9,KRW,,086890,이수앱지스,OFS
20260312001420,11011,2025,00526872,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 25 기,17495,제 24 기,48641,제 23 기,63889063,10,KRW,,086890,이수앱지스,OFS
20260312001420,11011,2025,00526872,BS,재무상태표,dart_ShortTermDepositsProvided,유동성보증금,-,제 25 기,62526583,제 24 기,354488583,제 23 기,0,11,KRW,,086890,이수앱지스,OFS
20260312001420,11011,2025,00526872,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 25 기,355568956,제 24 기,518796200,제 23 기,493328409,12,KRW,,086890,이수앱지스,OFS
20260312001420,11011,2025,00526872,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 25 기,448508150,제 24 기,151684461,제 23 기,68507936,13,KRW,,086890,이수앱지스,OFS
20260312001420,11011,2025,00526872,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 25 기,14621985083,제 24 기,21211853306,제 23 기,17898796309,14,KRW,,086890,이수앱지스,OFS
20260312001420,11011,2025,00526872,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 25 기,22641291831,제 24 기,24944705674,제 23 기,96329905881,15,KRW,,086890,이수앱지스,OFS
20260312001420,11011,2025,00526872,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 25 기,0,제 24 기,169289057,제 23 기,171686521,16,KRW,,086890,이수앱지스,OFS
20260312001420,11011,2025,00526872,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 25 기,31995023731,제 24 기,33062996049,제 23 기,20121743330,17,KRW,,086890,이수앱지스,OFS
20260312001420,11011,2025,00526872,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 25 기,222538641,제 24 기,3740885810,제 23 기,23008000000,18,KRW,,086890,이수앱지스,OFS
20260312001420,11011,2025,00526872,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 25 기,88451996840,제 24 기,75928154094,제 23 기,47688498695,19,KRW,,086890,이수앱지스,OFS
20260312001420,11011,2025,00526872,BS,재무상태표,dart_LongTermDepositsProvidedGross,보증금,-,제 25 기,136943000,제 24 기,137229000,제 23 기,487229000,20,KRW,,086890,이수앱지스,OFS
20260312001420,11011,2025,00526872,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 25 기,201580840,제 24 기,255738880,제 23 기,258738880,21,KRW,,086890,이수앱지스,OFS
20260312001420,11011,2025,00526872,BS,재무상태표,dart_LongTermPrepaidExpenses,장기선급비용,-,제 25 기,219935434,제 24 기,0,제 23 기,0,22,KRW,,086890,이수앱지스,OFS
20260312001420,11011,2025,00526872,BS,재무상태표,-표준계정코드 미사용-,당기손익공정가치측정금융자산,-,제 25 기,6011710020,제 24 기,5612539397,제 23 기,4282694601,23,KRW,,086890,이수앱지스,OFS
20260312001420,11011,2025,00526872,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 25 기,21818447215,제 24 기,20216662171,제 23 기,0,24,KRW,,086890,이수앱지스,OFS
20260312001420,11011,2025,00526872,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 25 기,33050102845,제 24 기,28002583484,제 23 기,25780716558,25,KRW,,086890,이수앱지스,OFS
20260312001420,11011,2025,00526872,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 25 기,4551732303,제 24 기,0,제 23 기,0,26,KRW,,086890,이수앱지스,OFS
20260312001420,11011,2025,00526872,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 25 기,22461545183,제 24 기,21703401162,제 23 기,16879119656,27,KRW,,086890,이수앱지스,OFS
20260312001420,11011,2025,00526872,BS,재무상태표,dart_IssuedCapitalOfCommonStock,자본금,-,제 25 기,20277393000,제 24 기,17951532000,제 23 기,17305619500,29,KRW,,086890,이수앱지스,OFS
20260312001420,11011,2025,00526872,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타자본항목,-,제 25 기,3024209800,제 24 기,3024209800,제 23 기,3024209800,30,KRW,,086890,이수앱지스,OFS
20260312001420,11011,2025,00526872,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 25 기,114458693183,제 24 기,100863326755,제 23 기,77187682302,31,KRW,,086890,이수앱지스,OFS
20260312001420,11011,2025,00526872,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 25 기,-106203563315,제 24 기,-95593090460,제 23 기,-110181810001,32,KRW,,086890,이수앱지스,OFS
20260312001420,11011,2025,00526872,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 25 기,197360653698,제 24 기,175480675415,제 23 기,167039663003,33,KRW,,086890,이수앱지스,OFS
